#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0.279775	-0.150363	-0.0806076	0.0812198	-1.40588	-0.589971	-0.95602	-0.553565	-0.655155	-0.686199	-1.36113	-0.913679	-0.708666	0.640447	0.0169704	-0.147302	1.12068	1.54747	0.215908	-0.854197	-0.928741	-0.122826	-0.119981	-0.383116	0.703951	-1.48615	-1.72056	-1.39565	-1.10362	-2.04056	-0.782051	-1.15226	-1.27061	0.419732	-0.563654	-0.30663	0.460336	0.634497	-0.60736	0.992948	0.0960502	0.788208	1.39773	0.879053	1.83015	2.70744	1.96252	2.32623	0.469546	2.31254	2.81854	3.28129	3.91014	2.91329	2.01457	1.55421	0.379058	1.53776	2.45655	2.08917	2.58019	2.08492	2.06156	1.16083	1.389	2.17112	2.3734	1.33546	1.35942	3.15376	2.16793	2.88305	3.19064	2.24535	1.57341	5.75087	4.97365	3.34529	5.6938	5.80416	4.48484	5.42643	5.43033	3.4441	4.1568	3.76546	4.52688	2.9732	3.4587	3.18141	2.8889	
1	0.460972	0.279384	0.0680778	0.176146	-1.09271	-0.885833	-0.540148	-0.297503	-0.480397	-0.639574	-1.04766	-0.579336	-0.580576	0.836909	0.598731	0.0146175	0.976728	1.28467	0.681358	-0.840001	-1.05375	-0.137896	0.302517	-0.119926	0.395593	-1.20881	-1.21324	-0.800512	-0.757651	-1.48274	-0.670501	-0.702089	-0.928189	0.426651	-0.368617	0.036616	0.790287	0.770623	0.0865522	0.798568	0.108476	0.379404	1.35043	0.965601	1.05554	2.03631	1.28545	1.82134	0.550998	2.28949	1.97547	2.68751	2.98821	2.29779	1.64357	1.98962	0.302525	1.18118	1.85363	1.85119	2.32825	1.77306	2.13457	0.89319	0.70022	2.04469	2.05684	0.831597	0.908613	2.81453	1.75208	2.00482	2.46565	1.96214	4.03243	4.78669	4.54851	3.10527	4.93308	4.45647	3.38691	5.28349	4.26134	3.13687	3.65844	3.38563	4.14967	2.85523	3.00006	2.81956	2.6278	
2	0.45032	0.186911	-0.0958521	0.292394	-0.86844	-0.333167	-0.642912	-0.240158	-0.289293	-0.358202	-0.726408	-0.645316	-0.753291	0.472164	0.15853	-0.0758703	0.665966	0.976682	0.640792	-0.781838	-1.0859	-0.191992	0.0585679	-0.460623	0.344721	-1.41371	-1.64135	-1.18866	-0.864457	-1.64447	-0.642485	-1.1241	-1.32771	0.5112	-0.438262	0.00676897	0.523991	0.360173	-0.370035	0.37647	-0.185232	0.511582	0.906865	0.48227	0.815753	1.77476	1.17884	1.6396	0.317937	1.93164	1.93577	2.63848	2.74215	1.94969	1.91334	1.46809	-0.155864	0.564281	1.41105	1.30773	1.78443	1.19252	1.56394	0.570149	0.267439	1.70782	1.67556	0.542839	0.644772	2.32709	1.59531	2.00604	1.97707	3.78341	3.79654	4.25612	3.95647	2.75058	3.89778	3.88491	3.08066	4.13036	4.18197	2.76862	3.3625	3.14818	3.46574	2.52703	2.58305	2.53605	2.15589	
3	1.09821	0.348886	-0.219257	-0.0143302	-1.26746	-0.914235	-0.804992	-0.484829	-0.391118	-0.755463	-1.46008	-1.28259	-0.959528	0.236193	0.49043	-0.219021	0.689258	1.1363	0.698417	-1.00307	-1.11627	-0.442288	-0.358595	-0.392253	0.317628	-1.4104	-1.35627	-1.10788	-0.806745	-1.4191	-0.748806	-1.16218	-1.45447	0.051271	-0.424209	-0.487069	0.534937	0.69195	-0.252646	0.817781	-0.270648	0.311504	1.02068	0.94343	1.21071	2.12348	0.994771	1.55711	0.0437242	1.62615	1.86609	2.3331	2.43054	2.25166	1.5749	1.15884	-0.100141	0.394036	1.27126	1.10266	1.70842	0.86438	1.17571	0.410793	0.245462	1.65316	1.45384	0.467362	0.332627	1.90554	1.19111	1.76088	3.43177	4.34518	3.31379	3.6654	3.48127	1.62287	3.25323	3.50583	2.86894	4.40229	3.6421	2.40013	2.76067	2.63089	2.89766	1.91713	2.2328	2.28501	1.98062	
4	1.59717	0.972877	0.921481	0.5994	-0.891355	-0.550967	-0.570058	-0.394414	-0.237523	-0.801622	-1.17497	-0.961292	-0.927542	0.490803	0.353678	-0.179231	0.423604	0.79092	0.175637	-0.738338	-1.08762	-0.584007	-0.329164	-0.388347	0.18058	-1.31843	-1.68586	-1.51315	-0.810148	-1.62501	-0.757685	-1.1623	-1.46213	-0.285842	-0.751265	-0.437211	0.374942	0.0962438	-0.699851	0.0560972	-0.440498	0.283254	0.556871	0.401	0.816265	1.66808	0.900662	1.28872	0.280489	1.30703	1.51572	2.03233	2.47472	1.93092	1.31345	0.861394	-0.351586	0.721765	1.17551	0.741338	1.46313	0.810343	0.861586	-0.0423327	0.355489	1.4457	1.16168	0.252846	0.226172	1.92277	1.13333	1.98103	4.83754	4.33628	3.10009	3.08847	2.8054	1.8783	3.48381	3.32388	2.58945	4.00027	3.39421	2.02634	2.69477	2.46572	2.99218	1.96333	1.83128	1.63997	1.24917	
5	1.34606	1.05583	0.905698	1.20442	-0.117276	-0.00954236	-0.851575	-0.330166	-0.534144	-0.743771	-1.35296	-0.914378	-0.672276	0.606018	0.15598	0.0498019	0.858558	1.00361	0.525681	-0.537591	-0.909898	-0.143801	0.0895107	-0.095252	0.628692	-0.930079	-1.55119	-1.08773	-0.928703	-1.16111	-0.73383	-1.09472	-0.98821	0.323705	-0.340345	0.0216289	0.535391	0.398256	0.0304359	0.395997	-0.0219991	0.450362	1.09531	0.679509	0.983636	2.09813	1.04763	1.69289	0.118254	2.15685	2.3108	2.65629	2.588	2.22736	1.84562	1.37273	-0.225889	1.06263	1.65557	1.29534	1.84155	1.33438	1.48186	0.573084	0.56078	1.84708	1.87252	1.11283	1.15129	2.73906	1.55831	6.18438	5.5014	4.98011	3.84259	3.60725	3.71483	2.29555	4.1603	4.24023	3.2866	4.88798	4.42042	2.78991	3.65365	3.48061	3.56453	2.61454	2.67525	2.51155	2.51361	
6	0.946213	0.983986	1.12116	1.40204	-0.07375	0.909817	-0.124333	-0.0814452	-0.432182	-0.405678	-1.36152	-0.642771	-0.756567	0.95814	0.628344	0.118627	1.19704	1.58972	0.710896	-0.401404	-0.780259	0.0587194	0.275238	0.0705055	0.608732	-1.05367	-1.63954	-1.02037	-0.629033	-0.752605	-0.407233	-0.936448	-0.756503	0.637275	0.176036	0.20458	1.2456	1.03665	-0.11402	0.976776	0.330098	0.729182	1.37942	0.791749	1.80705	2.17472	1.39534	1.85152	0.724861	2.26047	2.37316	3.0613	3.41836	2.63116	2.0074	1.37482	0.412407	1.23271	1.90853	1.77207	2.16301	1.39473	1.81633	0.701465	1.03004	2.00544	1.92847	1.11801	1.18362	2.89196	6.10147	5.28252	5.5881	3.99995	2.91888	3.29443	3.9507	2.42906	4.5239	4.39558	3.41146	4.41109	4.29078	2.71829	3.19491	3.02881	3.47535	2.77563	2.81559	2.62052	2.2004	
7	1.31222	1.13311	0.951308	1.04878	-0.0874871	0.339861	0.319099	0.770603	-0.0898538	-0.439878	-1.29322	-0.702462	-0.709274	0.225302	0.502673	0.000778234	0.687987	1.07921	0.227067	-0.949006	-1.02572	-0.495153	-0.235506	-0.539404	0.776417	-1.73892	-1.38497	-1.11361	-1.06224	-1.60552	-0.947907	-1.26934	-1.23397	0.408829	-0.621652	-0.487797	0.330218	0.645106	-0.0253743	0.701278	-0.125627	0.255879	1.12215	0.851051	1.19167	2.25591	1.2634	1.54883	0.0567319	2.00771	1.72296	2.62932	2.86168	2.532	1.55422	1.39678	0.102168	1.08019	1.41722	0.903088	2.05686	1.1998	1.40514	0.423129	0.810622	1.82609	1.76325	1.04733	1.12499	5.31581	5.56397	5.28288	4.58477	3.67606	3.05231	3.50986	3.41797	2.55873	4.10575	4.2121	3.44406	4.73528	4.53278	3.10728	3.6227	3.65075	4.47271	3.42927	4.00421	3.94551	3.41079	
8	1.88863	1.61967	0.724463	1.37213	-0.103469	0.282796	0.448711	0.534003	0.517355	0.397053	-1.19131	-1.1491	-0.776628	0.419284	0.126148	-0.159956	0.685708	0.905387	0.516207	-0.71251	-1.12061	-0.195181	-0.0545338	-0.469454	0.166217	-1.44245	-1.53168	-0.788052	-0.775869	-1.38847	-0.937741	-0.734421	-1.00273	0.346204	-0.598101	0.198633	0.727952	0.713694	-0.0785182	0.775378	-0.125072	0.459167	0.951488	0.621739	1.22067	2.02195	1.00914	1.54951	0.403286	1.74146	1.95109	2.35618	2.41517	2.34488	1.5498	1.38235	0.152743	1.22421	1.69391	1.28043	2.06284	1.24844	1.58809	1.01076	1.07411	2.05175	1.79441	1.25742	2.1097	6.63857	4.91922	4.13746	3.6622	3.43943	2.73106	3.57781	3.59366	2.62307	4.14022	4.15923	3.29521	4.47139	4.41392	3.35021	4.08683	4.37217	4.54809	4.00449	4.59681	3.7161	2.668	
9	2.1854	2.44612	3.46611	2.05111	-0.0309599	0.638017	0.155249	0.865964	0.919898	0.263754	0.0477035	-0.770188	-0.945139	0.554274	0.24737	-0.427957	0.40683	0.577709	0.228286	-1.15564	-1.33274	-0.667309	-0.244765	-0.679912	-0.141871	-1.58142	-1.56762	-1.47045	-1.1	-1.82992	-1.11664	-1.19684	-1.44007	0.0757916	-0.574066	-0.184579	0.492856	0.328934	-0.179267	0.4056	-0.0130875	0.35694	0.820391	0.463834	0.602875	1.51012	0.623903	1.42679	0.128259	1.66247	1.5031	2.35929	2.2524	1.91244	1.52777	1.3048	0.0471833	0.449775	1.42258	1.07577	1.81438	0.754237	1.24648	0.127002	0.401802	1.51649	1.84922	0.313964	5.49525	5.90878	3.94796	3.32705	3.53687	2.9595	2.65597	3.2863	3.09325	2.40545	4.01893	4.29534	3.48755	5.01533	4.71307	3.674	4.43531	4.30054	1.77064	11.4904	21.2612	33.7117	47.8178	
