#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.338589	0.441572	-0.249012	-0.961993	-0.917763	-2.28942	-0.669654	-1.6396	-1.10113	-0.464897	-1.08109	-0.834191	0.157233	0.770905	0.133597	-0.746205	-0.17161	-0.273893	-0.0943644	-0.984518	-0.445823	-1.04984	-0.40365	-0.26267	-1.05906	0.0536337	0.868593	-0.859097	-0.489801	-1.21438	-0.524427	-1.07649	-0.776416	-0.370302	-0.489958	0.129777	-0.14027	-0.242403	-0.208068	-0.275379	-0.107975	0.18792	0.704939	1.41922	0.192393	0.778388	0.677906	0.0808733	0.863138	0.575969	0.712754	0.349283	0.0255163	0.118511	-0.151882	1.15244	0.797617	0.0514943	0.329621	0.036151	-0.214403	0.284207	0.407201	0.395732	-0.0302866	-0.787904	-0.626575	-0.370716	-0.335849	-1.44047	-1.13021	-1.33111	-0.329017	-0.701546	-0.556559	-0.807343	0.696679	0.691245	0.0744254	-0.718012	-0.723432	0.259668	-0.799284	-0.355028	-1.23241	-0.586008	-0.582578	-1.17851	-1.43025	-1.04137	-0.844468	
2	-0.38365	0.543713	-0.286144	-0.587526	-0.621745	-2.05234	-0.724161	-1.36602	-0.800546	-0.33973	-0.587021	-0.357216	0.391423	0.842208	0.14456	-0.743616	0.0604113	-0.208994	-0.263749	-0.661018	-0.495811	-1.29443	-0.18306	-0.229202	-0.912873	0.586697	0.63521	-0.726963	-0.447029	-1.04598	-0.286991	-1.11087	-0.773189	-0.357401	-0.531427	0.128757	0.108437	-0.0963794	-0.427929	-0.157617	-0.134771	0.198647	0.42399	1.46871	0.112631	0.804817	0.484563	-0.472162	0.691794	0.36094	0.779248	0.54376	0.172549	0.424052	0.0872529	0.85638	0.879519	-0.0360137	0.213493	0.231744	-0.196278	0.230204	0.446951	0.294098	-0.607543	-0.748426	-0.44861	-0.249628	-0.501761	-1.68446	-1.15161	-1.16545	-0.29107	-0.665721	-0.80513	0.0913077	1.19507	0.236085	0.102039	-0.382888	-1.23696	-0.711627	-0.665792	-0.468191	-1.32257	-0.907108	-1.07515	-1.27044	-1.50128	-1.00153	-0.973552	
3	-0.753895	0.131344	-0.741374	-1.12292	-0.935962	-2.48944	-1.27197	-1.81499	-1.16766	-0.532947	-1.08681	-0.787236	0.209763	0.579921	-0.0731411	-0.678366	0.043594	-0.421837	-0.336925	-0.983384	-0.673077	-1.18748	-0.629337	-0.464769	-1.10244	0.184299	0.522059	-1.10511	-0.462425	-1.19949	-0.428912	-1.49224	-0.709837	-0.254753	-0.644198	0.446196	0.051444	-0.17307	-0.487178	-0.108953	-0.409017	0.0760325	0.630474	1.54469	0.346815	1.04674	0.624132	-0.189328	0.537156	0.192132	0.817185	0.804523	0.373291	0.336374	0.104394	1.22491	0.774425	0.217466	0.370972	0.18984	0.144439	0.194704	0.589094	0.394108	0.109073	-0.660551	-0.353218	0.0707814	0.330145	-1.15097	-0.996442	-0.968161	-0.481867	-0.15918	0.872345	0.12032	1.11808	0.235128	0.597398	-0.608806	-0.922995	-0.0987786	-0.0973869	-0.543567	-0.77751	-0.266558	-0.51034	-0.692888	-0.974693	-0.171565	-0.368789	
4	-0.422987	0.373631	-0.337964	-1.04022	-0.987691	-1.94011	-0.841355	-1.41464	-1.05613	-0.586652	-0.971993	-0.620038	0.0985976	0.833109	-0.0445706	-0.599291	-0.117233	-0.307454	-0.630894	-0.859026	-0.985663	-1.1723	-0.714322	-0.435738	-1.2986	-0.405975	0.373232	-0.880851	-0.550427	-1.03525	-0.15162	-1.40215	-0.648783	-0.575939	-0.422779	0.0625437	0.247276	-0.296615	-0.314844	-0.41642	-0.762055	-0.0955298	0.463739	0.980872	-0.224263	0.333622	0.681602	-0.416026	0.461916	0.185495	0.922292	0.621717	0.454401	0.0119434	0.0783386	0.901469	0.749206	-0.0895882	0.375829	0.131692	0.0325935	-0.00769773	0.105862	0.0953747	-0.161887	-0.997522	-0.540691	-0.0338897	0.00313056	-1.5473	-1.33456	-0.893481	-0.385844	0.692369	0.776025	-0.0197558	1.2224	0.324139	-0.067487	-0.693875	-0.914186	-0.238965	-0.198486	-0.113359	-1.26141	-0.316624	-0.414244	-0.677115	-0.926583	-0.365066	-0.312535	
5	-0.672485	0.274616	-0.317835	-0.9267	-0.743502	-1.91173	-0.734515	-1.40982	-1.10836	-0.194049	-0.678431	-0.534923	0.580935	1.01267	0.196732	-0.753403	-0.175251	-0.604368	-0.313282	-0.597733	-0.271765	-1.10629	-0.551389	-0.037062	-0.65506	0.0339421	0.628782	-0.723608	-0.376597	-0.900653	-0.255012	-1.43856	-0.927167	-0.610552	-0.722315	0.401131	0.400735	-0.277313	-0.721098	-0.523657	-0.57939	0.16722	0.132211	1.08149	0.0926441	0.486891	0.595839	-0.206629	0.65642	0.105333	0.493462	0.549184	0.327206	0.472048	-0.13795	0.85625	0.881456	-0.0644841	0.217132	-0.0124452	0.0796102	0.0220261	0.191974	0.317575	-0.233457	-0.745177	-0.579613	-0.116446	-0.103635	-1.30406	-1.22582	-1.13262	0.935031	0.780157	0.457946	0.108383	0.955821	-0.0998129	0.189986	-0.626801	-0.800957	0.141274	-0.370488	-0.537885	-0.609589	-0.25659	-0.58425	-0.321308	-1.0623	-0.321986	-0.323828	
6	-0.510138	0.0974764	-0.71864	-1.1966	-1.05902	-2.16022	-1.0207	-1.29047	-0.869452	-0.648278	-1.03388	-0.859272	0.306449	0.643832	-0.152655	-0.711221	-0.402232	-0.736824	-0.822653	-0.670168	-1.01431	-1.49598	-0.528835	-0.641305	-0.997039	-0.0250586	0.485933	-0.884598	-1.02298	-1.45465	-0.673397	-1.65402	-1.07873	-0.83551	-1.02815	-0.319168	-0.210268	-0.42691	-0.817975	-0.41752	-0.983756	-0.653291	-0.123461	0.737651	-0.502285	0.000943219	0.249757	-0.701363	0.142871	-0.563015	0.0862125	0.00916823	-0.187598	-0.136376	-0.482006	0.459752	0.425452	-0.349569	-0.314129	-0.386782	-0.689678	-0.283396	-0.258371	-0.23549	-0.723662	-1.17862	-1.18601	-0.619563	-0.604305	-1.37084	-1.44856	-0.0769215	0.440299	0.286786	0.214244	-0.467164	0.504539	-0.0542782	-0.174157	-0.25299	-0.978568	0.208519	0.00714722	-0.248674	-0.777524	-0.152702	-0.016955	-0.457604	-0.928873	-0.258611	-0.2981	
7	-0.690849	0.452717	-0.476531	-1.31305	-1.01849	-2.17124	-0.949817	-1.78512	-1.27588	-0.721584	-1.0324	-0.887801	0.167859	0.550779	-0.378147	-0.794475	-0.392078	-0.497792	-0.570919	-0.720597	-0.964842	-1.42758	-0.720239	-0.529875	-1.23543	0.0580751	0.368931	-0.888827	-0.806558	-1.3584	-0.517885	-1.24373	-0.938355	-0.429378	-0.580585	-0.113752	0.0694758	-0.438053	-0.58639	-0.270198	-0.699028	-0.00514483	0.276929	1.33317	0.028847	0.543248	0.535003	-0.492551	0.561074	0.176922	0.646019	0.48335	0.186174	0.267691	-0.284649	0.764772	0.804795	0.192058	-0.0248854	0.0601066	-0.46206	-0.000762813	0.115131	-0.233104	-0.407719	-0.907551	-0.543711	-0.18269	-0.017222	-0.955164	0.405437	0.221019	1.21734	1.07385	0.693666	0.286231	1.65709	0.80916	1.11738	0.369982	-0.103958	0.669475	0.55523	0.426909	-0.317219	0.39337	0.00172394	0.121531	-0.115416	0.781043	0.414421	
8	-0.440977	0.533493	-0.0779443	-0.789053	-0.60353	-1.82187	-0.775458	-1.2445	-0.885842	0.174029	-0.454662	-0.220685	0.637154	0.808314	0.421099	-0.366885	0.34871	-0.056536	-0.0905245	-0.366495	-0.565098	-0.909129	-0.20032	-0.0584716	-0.590473	0.251197	0.764925	-0.738726	-0.267531	-0.680974	-0.035647	-1.09256	-0.42251	-0.281178	-0.547342	0.510485	0.627132	-0.0441729	-0.27002	0.317864	-0.16881	0.257665	0.427511	1.23823	0.336262	0.714768	0.818144	-0.0845117	0.301687	0.393378	0.956973	0.81835	0.875994	0.587466	0.234791	1.39381	1.05563	0.377862	0.357962	0.256499	0.0258379	0.592817	0.827524	0.583889	0.342455	-0.23103	-0.0716246	0.351762	0.437274	0.517112	0.539636	0.766651	1.50309	1.07132	1.52296	1.02435	2.0961	1.69734	1.52824	0.606789	0.704223	1.55584	1.09578	0.79344	0.769711	1.05807	0.987666	0.707132	0.585482	1.46498	1.35682	
9	-0.191296	0.43994	-0.377163	-0.775344	-0.819682	-1.98804	-1.02044	-1.53182	-0.632233	-0.482954	-0.692004	-0.583855	0.0239246	0.751677	-0.181308	-0.57501	-0.320583	-0.451336	-0.528018	-0.753222	-0.935479	-1.24894	-0.520234	-0.0817584	-1.01398	-0.0637307	0.753968	-0.770507	-0.509189	-0.990971	-0.487456	-1.35602	-0.776773	-0.447865	-0.5878	0.102488	0.584936	-0.270398	-0.71481	-0.129073	-0.445709	-0.040895	0.392296	0.830416	-0.182985	0.64517	0.668777	-0.182427	0.568714	0.120292	0.562023	0.657504	0.327218	0.103744	-0.0366947	0.784417	0.547012	0.313367	0.298796	0.19763	-0.266814	0.246492	-0.144195	-0.0296727	-0.0316421	-1.03663	-0.436026	-0.0593563	0.81769	0.485772	0.159658	0.385903	0.724759	1.23587	1.1304	1.18145	1.9254	1.29117	0.977871	0.468417	0.267635	1.34315	1.06066	1.15026	0.872826	1.53619	1.40591	1.50528	1.28882	2.27178	2.66741	
