#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	-0.531734	0.0398525	-0.571327	-1.07748	-0.632967	-2.01922	-0.884409	-1.40554	-1.17088	-0.559717	-0.87372	-0.791989	0.14349	0.677138	0.111371	-0.731495	-0.240977	-0.480958	-0.364046	-0.828119	-0.853581	-1.21878	-0.666351	-0.346175	-1.02178	0.173762	0.443335	-0.823881	-0.544211	-1.19138	-0.385419	-1.13146	-0.86833	-0.87193	-0.436807	-0.0097492	0.328277	-0.442276	-0.477263	-0.361588	-0.460545	-0.0868034	0.127695	0.987609	-0.318792	0.401571	0.146445	-0.402136	0.419761	0.137237	0.203231	0.298124	0.133902	-0.0529872	-0.243943	0.722666	0.710792	-0.229356	-0.19481	-0.0970068	-0.136484	0.0117716	0.178343	-0.14202	-0.174544	-0.944885	-0.656963	-0.598112	-0.66404	-1.52183	-1.43045	-1.10399	-0.600611	-0.533262	-0.807824	-1.07859	-0.1695	-0.965877	-0.945735	-1.71611	-1.84036	-1.04472	-1.5053	-1.60943	-2.26753	-1.79762	-1.78009	-2.0523	-2.38678	-2.16386	-1.87025	
1	-1.07051	-0.00634248	-0.779845	-1.14062	-0.974398	-2.56148	-1.66072	-1.94311	-1.36779	-0.64969	-1.31257	-1.31347	-0.580904	0.253733	-0.390882	-1.15355	-0.864967	-0.638779	-0.935854	-1.64367	-1.15331	-1.98682	-1.15788	-0.606827	-1.66978	-0.566558	-0.00729294	-1.57327	-1.2502	-1.84912	-1.11503	-1.81394	-1.30716	-1.13221	-1.32213	-0.396779	-0.466709	-0.915705	-0.905422	-0.745157	-0.671211	-0.702937	-0.357313	0.550366	-0.695798	0.119091	-0.00928344	-0.901021	-0.209487	-0.308817	-0.201688	0.0975724	0.290653	-0.300249	-0.598883	0.576431	0.380859	-0.239705	-0.105058	-0.630617	-0.635359	-0.256323	-0.147545	-0.153773	-0.70176	-1.32693	-1.12677	-0.625589	-0.56449	-1.85401	-1.82317	-1.40255	-0.925932	-0.723661	-0.796468	-1.38308	-0.575934	-1.4485	-1.52886	-2.00433	-2.61729	-1.65203	-1.81436	-2.02681	-2.98752	-2.13654	-2.39077	-2.93381	-2.76453	-2.42806	-2.35886	
2	-0.757963	0.100117	-0.502128	-1.0585	-1.09732	-2.07827	-1.17062	-1.54539	-0.70233	-0.637311	-0.748332	-0.755666	-0.000737816	0.618477	-0.0604433	-0.38965	-0.311431	0.0452964	-0.422974	-0.566877	-0.490542	-1.18388	-0.414011	0.0578138	-0.817103	0.463335	0.539146	-0.725194	-0.633149	-0.629215	-0.364554	-1.10908	-0.587111	-0.166576	-0.49148	0.370977	0.350657	-0.514498	-0.295339	-0.0894825	-0.301521	-0.06664	0.305513	1.27279	0.241029	0.610608	0.598165	-0.177074	0.599164	0.445825	0.583354	0.3982	0.336515	0.250556	-0.140655	1.17406	0.557326	0.160705	0.325856	0.419521	0.400825	0.350365	0.675507	0.2801	0.239572	-0.730459	-0.275888	0.0391649	0.277064	-0.99387	-0.890196	-0.909411	-0.320873	-0.307252	-0.459173	-0.643081	0.00206622	-0.492082	-0.674239	-1.18335	-1.58826	-1.02222	-0.930608	-1.36969	-1.60823	-1.57496	-1.05627	-1.63077	-1.79581	-1.56182	-1.43928	
3	-0.315124	0.179981	-0.166682	-0.81863	-0.561244	-1.69081	-0.588114	-1.14649	-0.778619	-0.230031	-0.766689	-0.518234	0.232809	0.634763	-0.111713	-0.608291	-0.184774	-0.521394	-0.414392	-0.635745	-0.858342	-1.12937	-0.459577	-0.44523	-0.784322	-0.0158726	0.67009	-0.693747	-0.597712	-0.881153	-0.458487	-1.11291	-0.544052	-0.315102	-0.405715	0.206032	0.18849	-0.201191	-0.557897	0.239032	-0.351718	0.242899	0.416282	1.1131	0.0834895	0.595217	0.5588	-0.12281	0.28365	0.115939	0.782497	0.619722	0.350502	0.132596	0.0947253	1.03162	0.900666	0.177834	0.604297	0.45431	-0.141475	0.572786	0.679359	0.415163	-0.16763	-0.551082	-0.296599	-0.022074	0.0110378	-0.600545	-0.648433	-0.726024	-0.241753	-0.21151	-0.423701	-0.663799	0.332376	-0.315183	-0.469405	-1.07088	-1.56995	-0.507091	-0.869119	-0.892921	-1.52072	-0.839016	-0.88744	-1.3926	-1.52534	-1.13248	-1.14428	
4	-0.612404	0.409208	-0.357469	-0.871831	-0.567303	-1.96894	-0.678056	-1.32343	-0.826817	-0.216595	-0.698735	-0.535809	0.128484	0.633049	-0.303198	-0.805628	-0.0154449	-0.291583	-0.291414	-0.805591	-0.511972	-1.34941	-0.49619	-0.392241	-0.678793	0.224407	0.510531	-0.747689	-0.46789	-0.883199	-0.470236	-1.05029	-1.02231	-0.438731	-0.41681	0.454645	-0.016724	-0.137039	-0.0707801	0.00954753	-0.365498	-0.0202028	0.538854	1.10613	-0.122979	0.668383	0.522931	-0.314252	0.512194	0.279309	0.599672	0.512394	0.4197	0.435053	0.11486	0.976654	0.679855	0.175871	0.45815	0.134693	-0.265056	0.348517	0.337021	0.436101	0.045696	-0.690278	-0.45337	-0.41438	0.069882	-1.12743	-1.15707	-1.17977	-0.138347	-0.29736	-0.431392	-0.805349	0.00970681	-0.799827	-0.465214	-1.20255	-1.61862	-1.01431	-1.21037	-1.16438	-1.98526	-1.53295	-1.26032	-1.80233	-2.06875	-1.48336	-1.29628	
5	-0.520345	0.0821756	-0.651033	-0.796463	-0.708197	-1.90864	-0.57904	-1.25202	-0.929991	-0.495668	-0.70044	-0.454533	0.127265	0.386097	0.0365197	-0.687458	0.0760036	-0.424972	-0.356828	-0.539642	-0.81829	-1.00803	-0.503676	0.0440989	-0.887393	0.271856	0.756854	-0.518328	-0.618823	-0.84933	-0.154194	-0.944292	-0.441113	0.0677308	-0.335763	0.289745	0.458706	0.0446775	-0.0390187	0.201356	-0.215524	0.259178	0.491033	1.41001	0.194969	0.794216	0.557276	-0.106266	0.747758	0.332687	0.707946	0.516199	0.516481	0.231361	0.299862	1.22357	0.967718	0.139281	0.47841	-0.0431664	-0.240259	0.336495	0.688533	0.409541	0.0954451	-0.483414	-0.3439	0.0281949	0.049647	-0.879207	-0.992273	-0.79899	0.102146	-0.178045	-0.181717	-0.410984	0.351789	-0.409629	-0.145826	-0.875712	-1.07446	-0.425594	-0.737869	-0.73431	-1.1914	-0.808807	-0.873504	-1.21177	-1.33926	-0.799265	-0.894733	
6	-0.558222	0.129681	-0.435575	-0.868563	-0.855106	-2.04481	-0.957001	-1.53451	-0.912289	-0.657641	-0.898505	-0.386642	-0.0829468	0.466241	-0.158946	-0.595433	-0.042414	-0.592836	-0.431888	-0.534387	-0.659927	-1.29308	-0.606846	-0.17659	-0.699518	0.153286	0.321615	-0.871493	-0.455961	-0.838236	-0.197294	-1.31054	-0.875345	-0.449223	-0.349974	-0.0656541	0.221592	-0.317819	-0.402913	-0.185319	-0.469594	-0.11125	0.183869	0.801567	0.00950703	0.463572	0.586792	-0.226009	0.540633	-0.132481	0.536894	0.257408	0.262967	0.294635	-0.210805	0.757332	0.644859	-0.175275	0.503864	0.166104	-0.420036	0.370664	0.239728	0.139423	-0.426495	-0.692932	-0.617223	-0.0749125	-0.226317	-1.00246	-0.820915	-1.11947	-0.315671	-0.407271	-0.449913	-0.654328	0.0463176	-0.784575	-0.485187	-1.13627	-1.41993	-0.604855	-0.60594	-0.682836	-1.42077	-0.886977	-0.973363	-0.915983	-1.13022	-0.582772	-0.483581	
7	-0.38465	0.22377	-0.515781	-1.05408	-0.740205	-2.1225	-0.95757	-1.52144	-1.12785	-0.791165	-0.954717	-0.671926	-0.0791819	0.440114	-0.254628	-0.867708	-0.363343	-0.507616	-0.603261	-0.717352	-1.1667	-1.42825	-0.702715	-0.467972	-1.05918	-0.102119	0.525926	-0.881425	-0.548013	-1.09423	-0.191442	-1.11057	-0.935526	-0.608441	-0.569524	-0.100323	-0.00272915	-0.621828	-0.498459	-0.495728	-0.789798	-0.216954	0.0312332	1.08646	-0.287499	0.187302	0.205129	-0.281184	0.287191	-0.0492763	0.388908	0.261268	-0.429578	0.0595031	-0.25185	0.54427	0.412148	-0.626786	-0.143932	-0.102139	-0.706589	-0.352695	-0.0606009	-0.575997	-0.47686	-1.07884	-0.996919	-0.323738	-0.45344	-1.6673	-1.60885	-1.27179	-0.695043	-0.87459	-1.17558	-1.08116	-0.262731	-0.908841	-1.0043	-1.51155	-1.74305	-0.951464	-1.20479	-0.905699	-1.33731	-0.667406	-0.967817	-0.556596	-0.79853	-0.342596	-0.0878399	
8	-0.676875	0.144975	-0.637946	-0.867604	-1.00015	-1.8038	-0.80914	-1.04148	-0.86529	-0.318876	-0.899789	-0.7159	0.372368	0.636069	-0.271363	-0.492688	-0.103973	-0.219257	-0.50627	-0.963866	-0.725581	-1.22187	-0.565469	-0.422178	-0.874387	-0.0126872	0.374116	-0.774031	-0.709009	-1.13862	-0.376549	-1.00924	-0.67253	-0.631988	-0.620012	0.0727677	0.249108	-0.124474	-0.505926	-0.0617644	-0.504523	-0.321878	0.126814	0.994797	-0.0531116	0.252556	0.137583	-0.390182	0.10362	-0.358766	0.124141	0.322657	0.0807353	-0.173567	-0.312057	0.887628	0.351648	-0.0688205	0.168982	-0.176558	-0.200066	0.164984	0.237813	-0.066328	-0.438296	-0.754627	-0.481408	-0.237905	-0.207146	-1.09477	-0.908083	-0.875395	-0.522126	-0.252667	-0.548648	-0.777036	0.268086	-0.461954	-0.307357	-0.664322	-0.844108	0.188469	0.136396	0.410288	-0.368989	0.384858	0.36168	0.282881	-1.29972	-0.160833	7.68033	
9	-0.59791	0.0619181	-0.598108	-0.812482	-0.774152	-1.91522	-1.058	-1.36194	-0.808459	-0.591213	-0.757262	-0.807064	0.0505828	0.486103	-0.256918	-0.599935	-0.300985	-0.606065	-0.295442	-0.721257	-0.663002	-1.25873	-0.786487	-0.311441	-0.746907	0.0724087	0.45233	-0.796249	-0.562647	-1.18607	-0.81279	-1.39943	-1.04632	-0.583141	-0.649771	0.0550739	0.221676	-0.526441	-0.514944	-0.13658	-0.524952	0.0554934	0.0941289	0.761944	0.0272678	0.239624	0.0195625	-0.495528	0.460549	-0.200426	0.201555	0.131896	0.0488265	-0.102234	-0.476302	0.594797	0.319171	-0.00139365	0.276701	-0.120212	-0.549328	-0.150859	0.126733	-0.00189019	-0.34903	-0.94131	-0.577159	-0.190514	-0.296993	-1.16168	-1.334	-1.30733	-0.666727	-0.390987	-0.476291	-0.460639	0.634324	-0.0509585	0.442318	0.057766	0.138652	0.647189	0.644369	0.32921	-2.78156	6.11449	16.1633	28.0342	42.3714	56.7776	63.8971	
