#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.563751	0.339561	0.321502	0.475014	-0.655053	-0.323403	-0.553085	-0.00694323	-0.507868	-0.409333	-0.905251	-0.735263	-0.496033	0.575342	0.511525	0.0557773	1.00742	1.43305	0.774229	-0.661819	-0.945336	0.117498	0.535119	-0.224615	0.375404	-0.993197	-1.5592	-1.32936	-1.06456	-1.74277	-0.775175	-1.33426	-1.46619	0.256797	-0.716457	-0.572182	0.465413	0.594285	-0.445698	0.243738	-0.0695869	0.29723	0.866537	0.292445	0.729103	1.49574	0.64042	1.51019	0.0430393	1.55519	1.44966	1.9492	2.3756	1.76858	1.1848	0.571636	-0.595406	0.133298	0.658143	0.744695	1.12434	0.724599	0.938453	0.10047	-0.219594	0.98213	0.741626	-0.153485	0.1438	1.96211	0.810205	1.0284	1.28965	0.821703	-0.208819	0.815976	1.20751	-0.246501	1.24571	1.68175	0.781504	2.35426	1.78316	0.323601	0.903588	0.861021	0.944188	0.307562	0.355885	0.351013	-0.137214	
2	0.167765	-0.187811	-0.0595913	-0.0245208	-0.806488	-0.613203	-0.44183	-0.432429	-0.379329	-0.614301	-0.931187	-0.699647	-0.60067	0.519731	0.240193	-0.159759	0.748393	1.12535	0.579516	-0.892741	-0.959942	-0.131841	0.065636	-0.0396209	0.530124	-1.00367	-1.40297	-0.875674	-0.391255	-1.25	-0.278115	-0.568366	-0.614529	0.66761	-0.0968036	0.257524	0.840202	0.671355	-0.194473	0.784678	0.0116674	0.727122	1.38881	0.94641	1.029	1.9282	1.01975	1.87614	0.258164	1.70598	1.83983	2.75573	2.64741	2.38604	1.74925	1.46645	0.140286	0.97315	1.63136	1.57196	1.99253	1.34573	1.68867	0.639021	0.730487	1.97085	1.83505	1.06276	1.26427	2.91598	1.66032	2.32074	2.37374	1.80057	0.783078	1.83479	2.02175	0.531297	2.41178	2.65774	1.92801	3.23836	2.54694	1.25133	1.93335	1.71601	2.32234	1.12223	1.56674	1.56447	1.02043	
3	0.713435	0.293641	0.455757	0.436615	-0.614064	-0.229078	-0.599823	0.0527698	-0.128668	-0.43244	-0.855435	-0.506637	-0.488092	1.06031	0.740277	0.299738	1.08763	1.17607	1.02449	-0.498454	-0.786538	-0.0513384	0.429777	0.321198	0.545724	-1.10778	-0.629592	-0.475951	-0.339101	-0.741942	-0.212787	-0.179479	-0.652206	1.06236	0.148872	0.489203	0.656622	1.36892	0.204019	1.20156	0.575912	1.10235	1.95668	1.50269	1.8982	2.69054	1.59657	2.42322	1.0403	2.87041	2.63247	3.44291	3.4863	3.19047	2.51847	2.27706	1.07353	1.52706	2.69729	2.29426	2.7687	2.42421	2.35601	1.67627	1.55824	2.84535	2.62436	1.5422	2.07554	3.58687	2.85794	2.80096	2.8302	2.55947	1.74883	2.47257	2.56315	1.41005	3.53086	3.69904	2.89108	4.04127	3.7206	2.56364	3.03258	2.68334	3.50111	2.36542	2.93309	2.72122	1.87105	
4	0.363039	-0.0441952	-0.38478	0.109338	-1.0583	-0.855633	-0.855174	-0.687076	-0.645177	-0.543623	-1.26807	-1.27547	-0.868352	0.455528	-0.107456	-0.277058	0.80851	0.767245	0.500512	-1.05512	-0.979034	-0.137169	-0.755298	-0.533663	0.296018	-1.23746	-1.29678	-1.04377	-0.482421	-1.15931	-0.348105	-0.737457	-1.20568	0.584105	-0.46373	0.333213	0.725814	0.840962	0.00573367	0.554511	-0.00563687	0.863657	1.01012	0.852635	1.30275	1.95607	1.20729	1.41999	0.285979	1.91206	1.88674	2.61607	2.65904	2.35987	1.95247	1.32748	0.666163	0.974393	2.12662	1.47877	2.04279	1.58068	1.85418	0.845983	1.08355	1.93344	2.09918	1.07858	1.10494	2.48794	1.43267	1.74913	1.80009	1.36599	1.07254	1.85605	1.55671	0.70238	2.22873	2.43788	1.57697	3.09808	2.65648	1.71158	1.76869	1.94543	2.2151	1.41816	1.6099	1.83608	1.74915	
5	0.24144	0.381769	-0.245175	0.271683	-0.937596	-0.213003	-0.524242	-0.210161	-0.425605	-0.319156	-0.970118	-0.793027	-0.750688	0.553292	0.634909	-0.0696756	0.787746	1.23422	0.347723	-0.718133	-0.717831	0.147735	-0.115267	-0.180078	0.514915	-0.66062	-0.84675	-0.958342	-0.721807	-1.10569	-0.141149	-0.631611	-1.10353	0.377206	-0.213628	0.158609	0.932119	0.720351	-0.161847	1.04937	0.274656	0.758374	1.31584	0.861151	1.07572	2.11253	1.24328	1.58611	0.374829	2.21698	2.02468	2.81097	2.99474	2.73106	1.88381	1.55036	0.347645	1.29424	1.69017	1.38484	1.91554	1.60343	1.47561	0.993899	0.898708	2.25503	1.92061	1.30602	1.16879	2.51322	1.61172	2.197	2.33571	1.97159	1.16701	1.79009	1.98485	1.25407	2.79036	2.9214	2.182	3.3761	3.04918	1.75122	2.34835	1.99197	2.94892	1.97289	2.20468	2.33857	2.32526	
6	-0.0738221	0.130192	0.0750688	0.137916	-0.754081	-0.293797	-0.365197	-0.233603	-0.357944	-0.849095	-1.38731	-0.91116	-0.513249	0.30659	0.358443	0.0929063	0.921246	1.23972	0.827434	-0.728901	-1.11342	0.0182082	0.430455	-0.251962	0.322057	-0.863867	-0.985711	-0.845403	-0.46576	-1.26218	-0.232458	-0.951321	-0.757721	0.920365	-0.190415	0.15842	0.773288	0.874147	-0.138177	0.847805	0.156481	0.480017	1.13547	1.08677	1.19844	1.97831	1.31275	1.80245	0.570964	1.94798	1.78687	2.77906	2.85509	2.53401	2.22246	1.49709	0.362227	1.41441	1.90058	1.57933	2.4796	1.744	2.2213	1.10788	1.21022	2.38092	2.36278	1.04115	1.40471	2.86638	1.88145	2.06147	2.3383	2.10672	1.71089	2.10285	2.25577	1.09453	3.06894	3.20381	2.64918	4.02279	3.62916	2.34101	3.00827	3.08648	3.68378	2.47045	3.27526	3.31219	3.39584	
7	0.122268	0.0459552	-0.0560892	0.169252	-0.69531	-0.501786	-0.519453	-0.161203	-0.470528	-0.823131	-1.07933	-0.901211	-0.641407	0.561695	0.247939	-0.202749	0.74531	0.960068	0.567484	-0.511658	-0.867336	-0.104357	0.0984809	-0.0788031	0.53082	-1.33231	-1.31865	-0.94211	-0.742181	-1.22533	-0.458488	-0.774348	-1.09304	0.343047	-0.5992	-0.23628	0.460074	0.594463	-0.222516	0.643134	-0.174885	0.457791	0.698085	0.625402	0.924947	1.58783	0.495035	1.34489	0.0694792	1.62904	1.62673	2.60088	2.51852	1.74481	1.60927	1.13421	-0.131694	0.872241	1.22827	1.06904	1.70077	1.18401	1.41057	0.405674	0.843566	1.38647	1.59252	0.93039	0.447082	2.22152	1.23911	1.62834	1.57778	1.51208	0.983788	1.46885	1.6525	0.517802	2.31474	2.44676	1.77477	3.42535	2.82487	1.8655	2.6405	3.00124	3.73688	2.93128	3.456	3.76071	3.98919	
8	0.175013	0.0769008	-0.318276	0.361212	-0.696111	-0.117479	-0.383106	-0.368609	-0.312871	-0.126911	-0.742699	-0.576908	-0.392608	0.820619	0.724652	0.163338	1.03915	1.3212	0.981636	-0.803393	-0.65802	0.20412	0.229746	-0.28784	0.273982	-0.87665	-1.29689	-1.06513	-0.583303	-1.26356	-0.661067	-0.73675	-0.856643	0.784556	0.0627168	0.054726	0.593599	1.47533	-0.237113	0.78579	-0.188677	0.459926	1.22318	0.647136	1.13751	2.10791	1.32329	1.90219	0.417227	2.0914	2.08569	2.96364	2.97053	2.34464	2.02547	1.52531	0.265215	1.52859	2.49361	1.80507	2.00952	1.64241	1.93614	0.515739	0.914458	1.55762	1.40442	0.732991	0.541459	1.99347	1.46437	2.00029	1.96533	1.5318	0.984624	1.1124	2.02275	0.612369	2.36652	3.19864	1.99557	3.55261	3.40167	2.1803	3.40014	4.17403	4.44529	3.46825	4.62554	4.19646	5.32714	
9	0.881848	0.376861	0.402023	0.616076	-0.592101	0.0196061	-0.211202	-0.102539	-0.125208	-0.567652	-1.14771	-0.754486	-0.625173	1.20146	0.65063	0.0437027	0.914645	1.01105	0.713476	-0.339326	-0.516112	0.262472	0.310451	-0.432745	0.606385	-1.02118	-1.32702	-0.913091	-0.797542	-1.2131	-0.615225	-0.898531	-1.25195	0.521064	-0.0537128	0.0619188	0.995026	0.668895	0.0781949	1.02529	-0.208199	0.564984	1.42036	0.624685	1.33124	2.08967	1.34976	1.81164	0.18995	2.04362	1.97137	2.75724	2.47918	2.20311	1.10833	1.29108	0.0006785	1.28362	1.6865	1.28516	2.0635	1.22434	1.66113	0.502495	0.762929	1.66056	1.88342	0.617233	0.953679	2.45158	1.40279	1.51179	1.91616	1.8445	0.552035	1.67424	1.83603	1.21456	2.80044	3.06218	2.98177	4.32714	4.36246	3.32684	4.6439	4.91463	4.55064	6.38124	22.9042	43.9931	64.3061	
