#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	-0.306329	0.557447	-0.345605	-0.820397	-0.745395	-1.84108	-0.784252	-1.67498	-0.664373	-0.125681	-0.703293	-0.122471	0.3337	1.02743	0.169118	-0.849077	-0.0575973	0.00632117	-0.0902202	-0.390399	-0.531726	-0.785994	-0.177193	0.129188	-0.74943	0.518237	0.883266	-0.642005	-0.397343	-0.785188	-0.278702	-0.937515	-0.42633	-0.195432	-0.173946	0.431121	0.729681	-0.0215429	-0.157967	0.0741856	0.157903	0.171165	0.902952	1.70286	0.395036	1.01725	0.9758	0.187791	0.994666	0.806937	0.941294	0.905782	0.486957	0.750833	0.36526	1.47717	1.0684	0.537478	0.522428	0.23661	0.134889	0.670587	0.499314	0.650798	0.135886	-0.445064	0.100737	0.314494	0.43895	-0.87134	-0.713112	-0.667016	0.123028	-0.181959	-0.0280058	1.24655	2.07287	1.22088	1.10107	0.505801	-0.0443406	0.444881	0.330687	0.444346	-0.648868	0.0514113	-0.0374191	-0.233112	-0.845835	-0.00374925	0.247842	
1	-0.725068	0.394095	-0.588129	-1.00315	-0.783124	-2.4042	-1.12261	-1.67772	-1.08036	-0.49835	-0.948117	-0.495706	0.37858	0.983674	0.0303675	-0.675019	0.0201244	-0.0542835	-0.299657	-0.38165	-0.561993	-1.33887	-0.492641	-0.39743	-1.05589	0.12843	0.603837	-0.783789	-0.610941	-1.33537	-0.561584	-1.41831	-0.824706	0.00559891	-0.424173	0.173571	0.286417	-0.500822	-0.246305	-0.0248829	-0.339612	0.19927	0.533844	1.52804	0.193093	0.715782	0.726037	-0.432757	0.770331	0.42682	0.770335	0.598742	0.443926	0.262816	-0.0144181	1.32336	0.820781	0.278725	0.33378	0.216084	-0.166559	0.429262	0.262205	0.667316	-0.144967	-0.885833	-0.609887	-0.396866	0.347275	-1.14678	-1.02815	-1.10732	-0.166429	-0.248589	1.40578	0.249952	1.39592	0.736013	0.821716	-0.0216376	-0.719223	0.381898	0.0271137	-0.193002	-0.731489	-0.137648	-0.338812	-0.598331	-0.912875	-0.509553	-0.0791866	
2	-0.368516	0.233364	-0.385402	-1.0378	-1.02628	-2.30372	-0.852927	-1.62026	-0.962715	-0.239116	-0.64589	-0.430951	0.212166	0.741399	-0.0931965	-0.702746	0.0649008	-0.111729	-0.338504	-0.607964	-0.68057	-1.08467	-0.740539	-0.0710821	-0.985033	0.273831	0.573506	-0.760456	-0.697427	-1.12976	-0.395436	-0.982016	-0.735238	-0.175426	-0.613328	0.116423	0.189885	-0.367543	-0.552652	0.0315689	-0.374742	-0.0145304	0.511867	1.24638	-0.173709	0.247331	0.451278	-0.2246	0.479066	0.261379	0.718252	0.268393	0.244959	0.267613	-0.0623949	1.13876	0.556183	-0.176404	0.111247	0.133788	-0.297886	0.421359	0.36157	-0.206828	-0.279883	-0.976628	-0.635587	-0.483686	-0.105331	-1.37567	-1.44894	-1.0483	-0.39279	1.21849	0.787779	0.376258	1.3733	0.226451	0.413448	-0.324079	-0.631007	-0.10213	-0.085669	-0.130662	-0.861906	-0.395932	-0.459426	-0.33485	-1.11529	-0.242635	-0.401963	
3	-0.526987	0.270762	-0.623327	-0.983217	-0.845117	-2.24162	-0.939385	-1.66542	-1.03489	-0.150283	-1.08665	-0.652368	0.427259	0.677832	0.0469527	-0.72099	-0.0950962	-0.23495	-0.501945	-0.746642	-0.682597	-1.21806	-0.593547	-0.308636	-0.928562	0.218118	0.788838	-0.557741	-0.710556	-0.750101	-0.156708	-1.29943	-0.605941	-0.30458	-0.393728	0.400927	0.407272	-0.269092	-0.35087	0.0404719	-0.34425	0.254268	0.713499	1.47299	-0.011044	0.7831	0.790152	-0.27915	0.802061	0.498835	0.81287	0.908568	0.455945	0.444095	-0.115519	1.1574	0.987795	0.23438	0.408261	0.340176	0.120177	0.481299	0.240963	0.248652	-0.0312577	-0.790642	-0.462571	0.0223865	0.0600118	-1.23576	-0.944935	-0.800353	1.50278	0.915344	0.866253	0.804859	1.64001	1.00576	0.79834	-0.15089	-0.576625	0.438268	0.141634	0.181066	-0.753162	-0.131844	-0.270624	-0.758079	-0.886045	-0.370726	-0.558068	
4	-0.634073	0.707542	-0.426975	-0.806619	-0.741585	-2.188	-0.7382	-1.65865	-0.798418	-0.332999	-0.593057	-0.41596	0.484269	1.14225	0.705764	-0.390714	0.241109	0.0963505	-0.0672397	-0.388277	-0.547067	-0.737128	-0.113114	0.150558	-0.579454	0.475938	1.05956	-0.204036	-0.352246	-0.952909	0.0114202	-0.934912	-0.353196	-0.315769	-0.138827	0.548694	0.648494	0.333542	0.0213043	-0.12849	0.0528599	0.328494	0.906333	1.61039	0.434102	1.07063	1.05857	0.0539825	1.08192	0.393177	1.11914	1.05172	0.957937	0.536786	0.162044	1.68637	1.50002	0.938788	0.984943	0.693369	0.494696	0.956794	0.915149	1.15867	0.389814	-0.215255	0.20215	0.646208	0.533732	-0.635286	-0.646526	1.73039	1.59377	1.81468	1.76382	0.942642	2.00276	1.04982	1.16503	0.440919	0.280535	1.15014	0.784461	0.805608	-0.294092	0.679724	0.191711	-0.492106	-0.534215	-0.294976	0.0614914	
5	-0.742561	0.132671	-0.526255	-1.11105	-0.995492	-2.04976	-1.1501	-1.59386	-1.21464	-0.452767	-1.16919	-0.841032	0.166125	0.6731	-0.274629	-0.865701	-0.365184	-0.376885	-0.435168	-0.908882	-0.650997	-1.47844	-0.621061	-0.228246	-1.2526	0.0704632	0.308767	-0.789827	-0.608824	-0.752072	-0.306881	-1.22852	-0.762202	-0.154111	-0.538342	0.373417	0.398763	0.0821709	-0.210035	0.0989417	-0.0836208	0.246113	0.608822	1.56217	0.278487	0.565656	0.549278	-0.157016	0.868531	-0.0214151	0.623334	0.647062	0.218467	0.404941	0.0982762	1.12982	0.898914	0.332595	0.25843	0.2701	0.093244	0.364586	0.550601	0.224888	-0.0419166	-0.929855	-0.513138	-0.141921	0.0991686	-1.15227	0.927028	0.643825	1.54997	1.38834	1.29238	0.54019	1.69967	0.667046	0.985132	0.0507936	-0.0592916	0.550907	0.098958	0.113729	-0.412753	-0.0948279	-0.17826	-0.493802	-0.607069	-0.458894	-0.352828	
6	-0.533337	0.484072	-0.422491	-0.727124	-0.576585	-1.96107	-0.680106	-1.4483	-0.860923	-0.507506	-0.648312	-0.74062	0.607225	0.904951	-0.0474332	-0.575866	-0.0296821	-0.426113	-0.108189	-0.540151	-0.486036	-1.13373	-0.385711	-0.241082	-0.882402	0.12347	0.545932	-0.812977	-0.564386	-0.734824	-0.0223546	-0.961071	-0.579678	-0.337579	-0.64796	0.513125	0.175725	-0.210351	-0.461132	-0.011019	-0.288206	0.195047	0.531436	1.33769	0.0757098	0.923611	0.881653	-0.172517	0.538484	0.28263	0.436565	0.702434	0.586958	0.409398	0.157958	1.33883	1.18653	0.395331	0.452697	0.246702	0.138595	0.55294	0.513838	0.424688	0.263834	-0.646732	-0.283605	0.147476	0.115169	0.577024	0.694531	0.936059	1.49547	1.4592	1.19025	0.622962	2.13488	1.18381	1.42857	0.566998	0.158704	0.867616	0.57098	0.0912156	-0.305444	0.179264	0.15547	-0.351218	-0.489463	0.371948	0.216596	
7	-0.489799	0.457639	-0.255699	-0.755849	-0.939859	-1.93862	-0.839658	-1.44893	-0.692409	-0.316058	-0.952589	-0.443076	0.479483	0.770148	0.179147	-0.406765	-0.0389492	-0.227866	-0.0125452	-0.594527	-0.445326	-1.26666	-0.223732	-0.235656	-0.756709	0.00100128	0.603277	-0.861701	-0.75085	-0.891872	-0.203378	-1.00076	-0.728692	-0.267438	-0.276889	0.065864	0.356089	-0.362411	0.0456772	0.0358655	-0.619272	0.0594732	0.413785	1.2603	0.1221	0.468365	0.766728	-0.327155	0.301736	0.446514	0.68775	0.485876	0.202422	0.237877	0.110767	1.14651	1.0763	-0.0633925	0.297441	0.362182	-0.0876088	0.15416	0.607081	0.196505	-0.273028	-0.583495	-0.473357	-0.185981	1.15273	0.237639	0.838073	0.912502	1.38669	1.20443	0.975479	0.702421	1.83815	1.00549	0.991238	0.370343	-0.197426	0.403875	0.248666	0.361052	-0.184308	0.198674	0.113034	0.0264032	-0.202113	0.467625	0.576528	
8	-0.181362	0.789178	-0.180298	-0.443896	-0.6333	-1.9842	-0.862458	-1.25499	-0.85713	-0.043356	-0.447358	-0.533183	0.715988	0.771215	0.297159	-0.262556	0.272308	-0.131848	-0.168874	-0.507915	-0.435055	-1.0201	-0.111253	-0.121926	-0.776733	0.487081	0.802446	-0.54887	-0.272924	-0.898035	-0.388549	-0.91587	-0.316823	0.246702	-0.125575	0.779064	0.828915	-0.011372	0.129664	0.628099	0.0327525	0.780898	0.928136	1.82989	0.553943	1.19303	1.04577	0.219195	1.09665	0.627095	1.06866	0.922625	0.781258	0.973023	0.753418	1.76827	1.66458	0.488133	0.929977	0.822183	0.577204	1.06438	1.16759	0.817066	0.649301	0.146967	0.183222	1.37721	2.14268	1.46395	1.42809	1.69868	2.49694	1.86339	2.05954	1.80337	2.80069	1.68794	1.68742	0.584269	0.163263	1.23106	1.41475	1.57004	0.960697	1.3242	1.26753	1.10495	1.09113	1.62305	1.26373	
9	-0.351171	0.457239	-0.299722	-1.0648	-0.637162	-2.13255	-0.819445	-1.64748	-0.897638	-0.494245	-0.885961	-0.760784	0.198288	0.642473	-0.0384264	-0.651679	-0.302255	-0.421726	-0.311226	-0.585643	-0.655016	-1.24247	-0.308285	-0.531066	-1.05591	0.0634008	0.483122	-0.840524	-0.716588	-0.950239	-0.386297	-1.38005	-0.850864	-0.262988	-0.508425	0.160119	-0.0501267	-0.335431	-0.596311	-0.268695	-0.484715	0.0107138	0.193766	1.36868	0.136373	0.860631	0.462037	-0.193991	0.687128	0.0999781	0.906875	0.677416	0.344218	0.265722	0.126897	1.35391	1.29058	0.572386	0.420967	0.40087	-0.236753	0.354833	0.631623	0.358983	-0.0250779	-0.423448	0.2842	2.37444	2.14618	0.999228	0.96302	1.06847	1.61672	1.87478	2.06288	1.40154	2.16735	1.58349	1.53839	1.05512	0.968739	2.06448	1.54544	1.89954	1.21779	1.61152	-0.119058	2.64117	11.6481	19.9417	31.0603	
