#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.505709	0.18157	-0.0921946	0.212856	-0.990489	-0.570799	-0.709448	-0.513963	-0.45431	-0.702432	-0.859028	-0.81127	-0.834413	0.53418	0.423587	-0.101204	0.810311	0.990226	0.611274	-0.746695	-0.998871	0.200433	-0.0409272	0.342666	1.00897	-0.750735	-0.725243	-0.713436	-0.459707	-0.950119	-0.0531304	-0.433659	-0.56668	0.830396	0.247148	0.424882	0.986007	0.805632	0.0663629	1.09204	0.386062	1.32745	1.48854	1.30679	1.87722	2.57266	1.33818	1.85808	0.765331	2.53824	2.4391	3.04955	3.74562	3.27004	3.123	2.4818	1.05605	2.33092	2.67018	2.53403	3.03875	2.32334	2.75737	1.78918	2.42613	3.0709	3.15682	1.89811	2.08605	3.88035	2.74532	2.95673	3.26462	2.46737	2.18335	2.82364	3.12476	1.64049	3.73289	3.7849	3.19708	4.31674	3.98649	2.45423	3.23175	2.7117	3.32378	2.16454	2.45782	2.73291	2.54699	
2	0.514974	0.295497	0.0280624	0.11033	-0.863684	-0.364636	-0.722996	-0.0437986	-0.153685	-0.655372	-1.18526	-0.525313	-0.795846	0.742722	0.466123	0.0913783	1.1776	1.3809	0.79181	-0.400451	-0.65839	0.455345	0.599045	0.00839755	0.865935	-0.961109	-1.31213	-1.11432	-0.460484	-1.50202	-0.656689	-0.890565	-1.01361	0.42385	-0.584096	0.0377631	0.702353	0.689081	-0.0338711	0.430855	0.174715	0.732475	1.20371	1.24269	1.57001	2.64065	1.36816	1.71817	0.600496	2.4327	2.18596	2.90282	3.25724	2.74907	2.30988	1.46497	0.268868	1.37563	2.41175	2.05705	2.83076	1.83581	2.34246	1.03604	1.40404	2.39782	2.11264	1.04448	1.14315	2.98068	1.94612	2.36823	2.56793	2.52453	1.32827	2.03686	2.29074	1.16265	3.18369	2.85155	2.20299	3.56288	3.25092	1.78824	2.4212	2.64127	2.90894	1.77399	1.84949	1.79399	1.79426	
3	-0.185059	-0.389059	-0.252934	-0.0726118	-1.26099	-0.801024	-1.1272	-0.718422	-0.865471	-0.978043	-1.41436	-1.09099	-1.13455	0.066853	0.0939808	-0.463602	0.61049	0.988431	0.364135	-1.0872	-1.06177	-0.205903	-0.209879	-0.550089	0.0208652	-1.38861	-1.7005	-1.25187	-1.14755	-1.68563	-0.996495	-1.16071	-1.33141	0.282224	-0.537653	-0.377791	0.109331	0.287563	-0.351786	0.39747	-0.428903	0.13845	0.744308	0.149624	0.749728	1.59226	0.661789	1.27813	0.274337	2.02893	1.40528	2.14861	2.43889	2.10931	1.53595	1.03824	-0.257824	0.724528	1.31046	0.952463	1.3442	1.11478	0.852163	0.411575	0.32995	1.43041	1.53805	0.145138	0.239754	1.78987	1.1033	1.47667	1.62025	0.99015	0.354536	1.22224	1.61047	0.109481	1.90246	1.53036	1.31986	2.36027	1.66344	0.535611	1.02686	1.00949	1.50116	0.472491	0.69129	0.947165	0.452142	
4	0.412893	0.153845	-0.0785986	0.0337496	-1.19766	-0.610708	-0.868732	-0.329077	-0.836398	-1.03754	-1.64022	-0.944171	-1.12294	0.385064	0.413145	-0.659248	0.764008	0.289174	0.16347	-1.0196	-1.09177	-0.484323	-0.21801	-0.589888	0.292708	-1.62579	-1.7434	-1.39185	-0.961274	-1.60521	-1.05016	-1.49023	-1.31719	0.171537	-0.584887	-0.272072	0.0967471	0.186754	-0.493869	0.170877	-0.645457	0.0421273	0.677326	0.365098	0.602049	1.23089	0.589381	0.984706	-0.104635	1.38217	1.29224	2.15719	2.11134	1.57236	1.11514	0.83066	-0.369921	0.44089	1.17988	0.88171	1.35552	0.895174	1.1337	0.352518	0.307373	0.845244	1.08552	0.576972	0.351284	1.98825	1.30723	1.28616	1.42948	1.38197	0.590209	1.193	1.33871	0.304995	1.92278	2.06788	1.41503	2.51231	2.36326	0.813267	1.54797	1.10457	1.7226	0.531799	0.926961	0.894526	0.765042	
5	0.400381	-0.346322	-0.130373	0.0346814	-0.978196	-0.673458	-0.702832	-0.323596	-0.464973	-0.73813	-0.943549	-1.01396	-0.798935	0.244979	0.09216	-0.30965	0.653129	1.05735	0.411019	-0.495634	-0.834417	0.145659	0.138257	0.0452246	0.306439	-0.658163	-0.970645	-0.853547	-0.831289	-1.18378	-0.562954	-0.695404	-0.89428	0.627436	-0.584253	-0.233886	0.436635	0.284525	-0.398386	0.540602	-0.149745	0.347572	0.877713	1.01891	1.09211	1.94262	1.16087	1.33108	0.257835	1.87121	1.68967	2.14499	2.3833	2.10905	1.47701	1.1699	0.269996	1.04651	1.63406	1.11297	1.75326	1.09926	1.55022	0.493421	0.579458	1.5924	1.54007	0.586849	0.935418	2.33949	1.33791	1.70327	1.95972	1.1915	0.701594	1.31387	1.33237	0.512418	2.23003	2.42455	1.47747	2.58345	2.24913	1.45253	1.64748	1.56622	1.9279	1.18077	1.71325	1.49156	1.31538	
6	0.51698	-0.00545688	0.166682	0.0716503	-0.889393	-0.375461	-0.554024	0.051569	-0.289386	-0.484211	-0.648534	-0.71315	-0.559485	0.597426	0.50826	0.0657607	0.700117	0.872422	0.613833	-0.384131	-0.58242	0.0539912	0.247213	-0.114004	0.524387	-1.00704	-1.19449	-1.04533	-0.468413	-1.3807	-0.6746	-0.860288	-1.02735	0.22132	-0.508022	-0.203797	0.425735	0.529512	-0.235834	0.52195	-0.0489927	0.382498	0.777082	0.728262	1.05575	1.74238	0.942673	1.42523	0.171378	1.92114	1.61532	2.05964	2.22832	1.79049	1.6529	1.06588	-0.173619	0.972393	1.10241	1.21472	1.98682	1.28748	1.6451	0.527097	0.81803	1.02973	1.47133	0.523143	0.348294	1.98183	1.14922	1.44192	1.56143	0.982468	0.626874	1.21794	1.23483	0.603873	2.04992	2.18982	1.7679	2.64115	2.2959	0.768449	1.96044	1.67505	2.03488	1.42546	1.67475	1.94497	1.66272	
7	0.436487	0.0245171	-0.01679	-0.168481	-0.868491	-0.293157	-0.677823	-0.142498	-0.514573	-0.967972	-1.23552	-0.700623	-0.684183	0.325822	0.0636194	-0.306609	0.753488	1.14513	0.364723	-1.16178	-0.740687	-0.160894	0.146622	0.0584612	0.703873	-1.18007	-1.31276	-1.27738	-0.593799	-1.20782	-0.501915	-0.813306	-0.692682	0.293902	-0.0495903	-0.0391357	0.671129	1.12107	0.137517	0.901162	0.253747	0.865996	1.05047	1.08477	1.51967	2.21258	1.41421	1.86041	0.364016	1.95042	2.22651	2.67731	2.83967	2.4936	1.75659	1.48568	0.492447	1.0146	1.72315	1.67137	2.17786	1.4262	1.61481	1.06646	1.005	2.07406	2.11179	0.707209	1.43021	2.71759	1.54585	1.89014	2.00664	1.84968	1.03715	1.53459	1.98797	1.20041	2.7091	2.52513	2.31283	3.26003	2.7947	1.60326	2.42164	2.42197	3.14742	2.44283	2.98205	3.64653	3.45721	
8	0.570171	0.187522	0.0970017	0.199065	-0.83465	-0.585211	-0.656208	-0.322839	-0.475603	-0.759051	-1.09426	-0.685489	-0.566823	0.423626	0.451449	0.299855	0.826486	1.19556	0.482041	-0.745814	-0.717806	-0.304316	-0.108611	-0.253173	0.290057	-1.11538	-1.2043	-1.02318	-0.488418	-1.25282	-0.658069	-0.657019	-1.01448	0.249683	-0.226743	-0.135108	0.667357	0.444454	-0.0876192	0.747988	-0.124763	0.094724	0.896686	0.487999	1.0764	1.7379	0.888966	1.50148	0.338595	1.69526	1.95781	2.3262	2.27444	1.91433	1.51258	1.35085	0.128965	1.11998	1.33004	1.12402	1.67055	1.27171	1.76927	0.812131	0.970498	1.6863	1.90881	0.99705	0.822083	2.55452	1.62184	2.00198	1.97377	1.80149	1.22836	2.02011	2.12643	0.764295	2.67777	2.66397	2.2515	3.44517	3.33225	1.89603	2.99934	3.22382	4.24954	3.41932	4.25504	3.16213	6.63085	
9	0.342759	0.108328	0.141233	0.102391	-1.02851	-0.384969	-0.676278	-0.110486	-0.339573	-0.471295	-1.00587	-0.643796	-0.755767	0.599446	0.0542057	-0.217164	0.424782	1.03942	0.179165	-0.765951	-1.14975	-0.424075	0.0125285	-0.439475	0.0678059	-1.24014	-1.36095	-0.944825	-0.866293	-1.1905	-0.522045	-0.67675	-1.29568	0.118275	-0.620903	-0.334563	0.355357	0.709385	-0.245645	0.720535	-0.231	0.384338	1.01978	0.707859	0.95742	1.73688	0.941413	1.39608	0.163064	1.39956	1.39403	2.24209	2.21769	1.87986	1.77523	1.09725	-0.113803	0.751042	1.63198	1.2944	1.59141	1.18909	1.4181	0.631408	0.679419	1.61066	1.86096	1.01838	0.710316	2.04591	1.39939	1.54255	1.96945	1.39733	0.878842	1.61485	1.78033	0.861003	2.64589	2.7062	2.55219	3.63431	3.85933	3.10728	3.77298	3.92038	3.07324	8.53823	24.8964	44.9038	63.7342	
