#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	-0.858755	0.0286046	-0.598897	-1.50389	-1.28118	-2.8555	-1.45822	-2.12742	-1.47781	-0.826017	-1.84458	-1.11062	-0.115026	0.641228	-0.724425	-0.918955	-0.549304	-0.697933	-0.662409	-1.23213	-1.35882	-1.79983	-0.958003	-0.976452	-1.60153	-0.321987	0.275045	-1.48087	-0.982874	-1.3916	-0.679001	-1.66385	-1.12758	-0.76476	-0.786069	-0.264512	-0.142743	-0.499952	-0.660356	-0.741231	-0.58989	-0.44266	0.445837	1.21478	-0.343202	0.405742	0.172364	-0.534787	0.310439	0.0804764	0.490495	0.250854	0.090823	0.404979	-0.0789482	1.06365	0.805074	-0.227811	0.160515	-0.0660757	-0.462239	0.0335364	0.100857	0.0560472	-0.442598	-1.19949	-1.15175	-0.484806	-0.173322	-1.64081	-1.74425	-1.45852	-0.669133	0.470944	1.84798	1.339	2.37269	1.68778	1.19404	0.573974	-0.211438	0.844142	0.56525	0.335359	-0.875303	0.182623	-0.0978183	-0.843635	-1.16668	-0.290728	-0.66224	
1	-0.262558	0.528192	-0.300787	-1.11688	-1.14792	-2.53839	-0.914173	-1.57146	-1.12731	-0.450188	-0.887704	-0.83618	0.52492	1.24059	0.220034	-0.752168	-0.140562	-0.453897	-0.329112	-0.661399	-0.86556	-1.32875	-0.424525	0.126494	-0.498899	0.549478	1.23433	-0.380154	-0.439704	-1.18147	-0.108529	-1.23782	-0.84043	-0.128852	-0.408242	0.783965	0.89055	-0.109302	-0.285209	0.202685	0.00173517	0.469068	0.720598	1.79079	0.184517	1.08278	1.03298	-0.107956	1.12585	0.501912	1.00852	1.03276	0.83055	0.881636	0.499926	1.76769	1.87345	0.644563	0.798446	0.721152	0.41241	0.670413	0.854078	0.767704	0.45709	-0.528812	0.0919945	0.328075	0.367178	-1.20493	-1.24819	-0.999422	0.72438	2.43294	2.22445	1.90759	3.02493	1.88839	1.96764	0.767887	0.386485	1.11832	0.62391	0.515554	-0.207123	-0.099148	-0.190028	-0.121362	-0.928329	-0.458432	0.174289	
2	-0.500808	0.474512	-0.411178	-0.810453	-0.807602	-2.72733	-0.85651	-1.5631	-0.966566	-0.211183	-0.816554	-0.470823	0.712763	1.24883	0.00693228	-0.305274	0.319452	0.13476	-0.389658	-0.494528	-1.0075	-1.25774	-0.351406	0.167927	-0.625398	0.737016	1.08544	-0.699139	-0.189588	-0.866685	-0.244168	-1.08128	-0.703898	-0.35847	-0.347506	0.251138	0.586655	0.0818969	-0.195954	-0.0296328	0.0911714	0.44177	0.711017	1.7332	0.267844	0.756632	1.2066	-0.0974941	1.07543	0.553635	1.24631	0.834712	0.602717	0.881514	0.559819	1.98662	1.5615	0.275154	1.02691	0.46423	0.392759	0.573109	0.738976	0.946653	-0.110714	-0.46062	-0.459979	0.208124	0.0919657	-1.23579	-0.761871	-0.992321	2.758	2.63827	2.43891	1.6144	3.06612	2.03435	1.64174	0.602427	0.217531	1.11371	0.732681	0.723588	-0.224288	0.654131	0.326152	-0.0570019	-0.439985	0.416931	0.433831	
3	-0.836707	0.158992	-0.386685	-1.24857	-0.847418	-2.4518	-1.07762	-1.85653	-1.16266	-0.499483	-1.09957	-0.795002	0.285108	1.06552	0.0296357	-0.717575	-0.295191	-0.487388	-0.55591	-0.85865	-0.888237	-1.38252	-0.607568	-0.347168	-1.11143	-0.182401	0.696117	-1.08399	-0.657642	-1.18618	-0.376638	-1.44607	-1.20671	-0.676259	-0.54425	0.10578	0.31403	-0.258743	0.0047298	0.134032	-0.252841	0.171703	0.430706	1.57392	0.0262773	0.637584	0.819722	-0.502421	0.614635	0.224838	0.828688	0.669372	0.368516	0.520741	0.109212	1.6132	1.2558	-0.0243144	0.310014	0.213154	-0.132344	0.489997	0.680552	0.680737	-0.186361	-0.799802	-0.465982	-0.241252	-0.078835	-1.22001	-1.31526	2.6116	2.54713	2.32259	2.16688	1.7131	2.51981	1.38617	1.37792	0.427133	0.0406646	0.699858	0.11358	0.462671	-0.750583	0.198355	-0.105883	-0.422811	-0.98273	-0.192197	-0.550768	
4	-0.148433	0.639367	0.1184	-0.92111	-0.7829	-2.05451	-0.791729	-1.3532	-0.832718	-0.26146	-0.820271	-0.547089	0.351365	0.559983	0.283922	-0.511101	0.0171681	-0.573753	-0.594485	-0.904694	-0.731806	-1.19997	-0.755848	-0.458012	-1.36338	-0.0495307	0.946187	-1.29571	-0.899164	-1.09146	-0.811398	-1.54273	-1.08925	-0.667791	-1.04734	0.0462365	0.184045	-0.391778	-0.407243	-0.0541682	-0.407247	0.213073	0.359939	1.22522	-0.142942	0.581679	0.512198	-0.280675	0.233981	0.15577	0.57132	0.271264	0.263169	0.291254	-0.104772	1.31618	1.14865	0.161147	0.511266	0.360452	-0.148698	0.342504	0.39348	0.305669	-0.495158	-0.821614	-0.596011	-0.296494	-0.180273	-1.12246	1.88769	1.80164	2.6382	2.11523	2.19901	1.49034	2.17825	1.53682	1.18218	0.511152	0.0251317	0.845576	0.695295	0.522344	-0.420676	0.287986	-0.25308	-0.285425	-0.719379	-0.129728	-0.329247	
5	1.01243	1.13595	-0.549845	-1.25245	-1.29106	-2.53025	-1.32958	-1.66191	-1.12074	-0.811497	-1.4478	-1.06314	0.07724	0.565233	-0.421717	-0.881033	-0.250258	-0.9678	-0.93729	-0.704198	-1.13746	-1.38707	-0.750442	-0.730813	-1.28527	0.0114861	0.318901	-1.07123	-0.821271	-1.40272	-0.563733	-1.49768	-1.19166	-0.619195	-0.731711	0.162916	-0.0253344	-0.570158	-0.806037	-0.38532	-0.775522	-0.34107	0.419454	1.03601	0.0875686	0.39938	0.354297	-0.597126	0.182803	-0.234739	0.384227	0.227733	0.0465983	-0.254074	-0.353199	0.790756	0.478019	-0.231207	-0.0641868	-0.297912	-0.661041	0.249324	-0.100732	-0.0285701	-0.466093	-0.725541	-0.820181	-0.338137	-0.372077	0.556454	1.56135	1.39871	2.36919	1.92839	1.7198	1.00543	1.8846	1.0866	0.981794	-0.0369061	-0.526101	0.793007	0.193095	0.372466	-0.439245	0.0771478	-0.0634854	-0.416968	-0.8185	-0.0589203	-0.23427	
6	1.19496	2.1855	1.35947	-0.0655267	-1.38388	-2.34983	-1.05435	-1.71122	-1.14711	-0.527321	-0.972886	-0.969337	0.201679	0.665857	0.00813762	-1.00002	-0.107056	-0.177926	-0.584751	-0.664902	-0.878636	-1.0136	-0.574536	-0.143203	-0.730034	0.254946	0.603844	-0.783651	-0.280854	-0.804406	-0.284347	-1.19156	-0.823267	-0.391442	-0.395811	0.456359	0.464472	-0.0988049	-0.518885	-0.0581943	-0.143812	0.267769	0.526493	1.27533	-0.00795773	1.0871	0.897215	-0.179193	0.669358	0.413139	0.798355	0.526651	0.292396	0.708488	-0.18425	1.43769	1.05226	0.208208	0.423293	0.278044	-0.0634186	0.296251	0.43667	0.317874	-0.334154	-0.737272	-0.439525	0.112848	0.993688	1.88578	2.167	1.83079	2.49061	2.24483	1.73778	1.45109	2.16721	1.44955	1.90355	0.813875	0.282941	0.82872	0.678953	0.745502	-0.542924	0.138378	0.252561	-0.355455	-0.560477	0.0369247	0.309519	
7	0.860354	1.68673	0.987661	0.302378	0.557465	-2.12601	-1.41569	-1.74601	-1.23732	-0.609983	-1.28391	-1.10452	-0.282927	0.215127	-0.0519602	-0.979717	-0.406265	-0.890074	-0.915912	-0.940075	-0.86231	-1.52026	-0.706526	-0.669257	-1.36823	-0.201697	0.376742	-1.02217	-0.898172	-1.34775	-0.823182	-1.46037	-0.87183	-0.374417	-0.711674	0.109364	-0.147126	-0.437864	-0.545069	-0.267976	-0.48579	-0.051114	-0.0391252	0.947525	-0.0976743	0.240244	0.408196	-0.45	0.296631	0.0540863	0.354839	0.0895401	0.172726	0.0203441	-0.441655	0.77946	0.503041	0.145073	0.109231	-0.374016	-0.123192	0.0474808	0.0376963	0.0263289	-0.333747	-1.1807	-0.586247	-0.705996	3.57267	1.7502	2.10329	1.95105	2.12193	1.46772	1.33252	0.829476	2.07377	0.927149	1.05864	0.311772	-0.178524	0.242068	0.0706625	0.0921602	-0.519568	0.0988421	-0.0325008	-0.0742349	-0.307082	0.630187	0.383949	
8	0.800129	1.78303	1.17799	0.566976	0.670072	-0.632088	0.309774	-1.81398	-1.27561	-0.428012	-1.02622	-0.664054	0.0366101	0.606738	-0.0571252	-1.00447	-0.478959	-0.259837	-0.706104	-1.0443	-0.973994	-1.24589	-0.814798	-0.274362	-1.46437	-0.313275	0.259784	-1.14498	-0.75083	-1.39915	-0.477317	-1.77271	-0.983622	-0.480092	-0.375086	-0.0607902	-0.0256663	-0.492712	-0.266497	-0.13013	-0.334663	-0.136036	0.181783	1.20329	0.104268	0.635639	0.404616	-0.0478503	0.483472	0.0546184	0.818379	0.0883164	0.194936	0.0974986	-0.109618	0.948541	0.868014	0.170286	0.516354	0.0629955	-0.140881	0.0712568	0.254322	0.437929	-0.216012	-0.839495	-0.495005	4.41847	2.8058	1.74723	2.06945	1.47446	1.51714	1.63925	1.64824	1.1938	1.81105	1.09362	1.17972	0.137374	-0.444472	0.79144	0.48834	0.777694	-0.0253054	0.91762	0.854778	0.784534	0.513474	1.17992	0.177029	
9	0.690065	1.53947	0.671099	0.483272	0.868789	-0.655146	0.965299	0.213443	-0.684794	-0.424456	-1.37407	-0.707268	0.0594546	0.720174	-0.552111	-0.785011	-0.482214	-0.70316	-0.507822	-1.10642	-1.313	-1.30455	-0.785466	-0.321668	-1.15794	-0.112416	0.516065	-1.28737	-0.844449	-1.11256	-0.365221	-1.55963	-0.998077	-0.635038	-0.865548	0.118466	-0.178058	-0.566844	-0.426289	-0.371859	-0.468335	-0.0251666	0.365522	1.52351	-0.0118915	0.731055	0.670035	-0.405058	0.603856	0.0291312	0.705103	0.357291	0.230967	0.210384	0.106099	1.15384	1.01751	0.0239543	0.266198	0.170715	-0.425638	0.117655	0.555923	0.0892944	-0.283357	-0.976634	2.34393	3.18169	3.05361	1.66908	1.4725	1.32545	1.74801	1.58033	1.88764	1.35849	1.76446	1.22681	1.34826	0.103091	0.108388	1.16485	1.15558	1.20941	0.70094	1.24295	0.483973	0.862767	10.5633	19.9141	31.9727	
