#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.650972	0.733346	0.162893	0.622061	-0.563829	-0.388906	-0.603049	0.856383	-0.22833	-0.325676	-0.13576	0.07104	-0.568403	0.992261	0.635948	0.075512	1.6518	1.62259	1.10897	-0.451021	-0.800464	0.111766	0.404788	-0.0757563	0.670883	-1.53655	-0.826749	-0.462669	-0.540988	-1.14492	-0.395661	-0.119884	-0.370953	1.14512	0.0664572	-0.274085	1.38629	1.20647	0.544921	1.16373	0.580343	1.35876	1.67594	1.14964	1.61712	2.77896	2.04648	2.18696	0.884296	2.78735	2.43156	3.49847	3.09535	2.91131	2.35289	1.93301	0.640567	1.76011	2.0109	1.70282	1.82558	1.92709	2.0384	1.34941	0.872542	2.34804	1.92719	1.32075	0.777862	2.73476	1.79027	2.43885	2.52934	2.24606	1.42185	2.15335	2.4489	0.770772	2.80389	3.37231	2.11709	3.63163	3.61779	2.29585	2.59553	1.70317	2.42037	2.14281	3.40431	4.59593	5.4675	
2	0.28814	-0.0898193	-0.0741512	-0.168315	-1.34975	-0.480122	-0.824753	-0.273586	-0.516478	-0.919728	-1.41135	-0.904909	-0.986982	0.924514	0.451168	-0.0346232	0.669184	1.04478	0.667571	-0.15914	-0.665017	-0.295855	0.179788	-0.281807	0.441732	-1.18472	-0.93376	-1.00345	-0.492945	-1.01069	-0.389166	-0.682463	-0.77352	0.592997	-0.251364	0.0973028	0.749841	0.527177	0.0848227	0.556257	0.289482	0.667257	1.16141	0.599225	1.38871	1.96216	1.22118	1.79175	0.422962	1.68687	1.90701	2.59645	2.63833	2.09992	1.96577	1.44708	0.109395	0.91844	1.836	1.33856	2.01353	1.26261	1.65018	0.53686	0.693716	1.5633	1.37373	0.571979	0.75479	2.49422	1.80088	1.94491	1.79344	1.69075	1.29165	1.70836	1.79374	0.637669	2.2851	2.4057	1.62805	3.24192	2.85072	1.26928	1.38697	2.55994	4.43148	5.05432	6.52621	8.29033	9.69057	
3	0.52421	0.155626	0.0294636	-0.029194	-1.11837	-0.566598	-0.648569	-0.32166	0.0178289	-0.594391	-1.1229	-1.33991	-1.18349	0.0948149	0.112332	-0.10842	0.581147	1.79748	1.20185	-0.782763	-0.902485	-0.151291	0.529234	-0.202967	1.15974	-1.10663	-1.44184	-1.0443	-0.952431	-1.42684	0.071117	-0.433946	-0.641978	0.950169	0.0760245	0.290044	1.30813	1.00859	-0.309152	1.38199	0.2172	1.03895	1.65978	0.887475	1.51461	2.4668	1.48418	2.37483	0.411927	2.55936	2.83586	3.4068	3.83183	3.18703	2.50275	2.03139	0.459319	1.45304	2.24491	2.25789	2.71975	1.87731	1.76474	1.20444	1.3717	2.39077	2.31962	1.27703	0.964846	3.28623	2.22844	2.53464	2.79577	2.31418	1.51153	2.03372	2.57646	1.46228	3.32046	3.50979	2.6852	4.28461	3.48464	2.91253	5.57773	7.2361	9.79642	10.5765	13.2568	15.0004	15.9376	
4	0.0999836	0.0934055	-0.0218213	0.0951995	-1.07741	-0.618024	-0.795389	-0.380806	-0.373799	-1.09328	-1.52414	-1.18598	-1.05504	0.394591	0.286655	0.0532728	0.689647	1.03679	0.678669	-0.977978	-0.847274	-0.206419	0.102226	-0.420004	0.200833	-1.22638	-1.43842	-1.00371	-1.00675	-1.63724	-0.57262	-1.17711	-0.999137	0.227095	-0.563849	-0.118366	0.506257	0.843155	-0.201063	0.866669	-0.106373	0.646209	1.0524	0.359041	1.00763	1.81439	1.00913	1.71442	0.705033	1.99585	1.7734	2.58458	2.8266	2.16122	1.85646	1.55854	0.193715	1.34094	1.90776	1.62449	1.9966	1.69536	1.59991	0.696152	0.877357	2.09595	1.8367	0.665507	0.795672	2.25911	1.35618	1.84581	2.03087	1.48356	0.791873	1.56167	1.64028	0.574151	2.28269	2.79204	1.84539	3.00123	4.74328	5.18705	8.06299	10.8686	13.4231	14.7435	17.5421	19.7479	21.9362	
5	1.17703	0.411124	0.51199	0.580426	-0.800702	0.173061	-0.141111	0.366725	0.271742	-0.10919	-0.562966	-0.400422	-0.255093	1.15474	0.987342	0.760592	1.40779	1.60927	1.16185	0.115345	-0.578123	0.232571	0.723846	0.405875	1.26163	-0.494741	-0.43117	-0.617445	-0.112572	-0.728564	0.0296942	-0.48361	-0.102669	1.20319	0.0335675	0.46633	1.30471	1.19338	0.33799	1.27395	0.41792	0.637019	1.29116	1.5391	1.60461	2.59431	1.77604	2.10933	0.884463	2.44115	2.59406	3.26046	3.04013	2.88882	2.31559	2.18722	1.08536	1.74178	2.40332	2.37967	2.69013	2.27656	2.3375	1.38258	1.7265	2.76658	2.36848	1.55254	1.54237	2.90324	2.24252	2.81731	2.86502	2.71128	1.89081	2.68584	2.89404	1.97049	3.34583	3.3541	4.09543	7.74145	10.0669	12.0897	14.8572	17.2428	20.5486	22.6909	25.8987	28.3226	29.104	
6	0.856708	0.301334	0.275528	0.360645	-0.531109	-0.016978	0.00813184	0.10278	-0.151398	-0.540049	-0.602148	-0.599756	-0.384888	1.20333	0.773694	0.1093	1.21047	1.39067	0.948322	-0.508067	-0.593884	0.129103	0.470298	0.157245	0.449899	-0.947225	-1.04848	-0.738565	-0.653517	-1.32411	-0.678876	-0.680224	-1.28237	0.447171	-0.312357	-0.0582831	0.82259	0.867677	0.20299	1.20193	0.371244	0.895961	1.31986	0.841715	1.65565	2.5044	1.62172	2.11785	0.33315	2.32238	2.23184	2.86387	3.12683	2.51043	2.28605	1.86642	0.384511	1.52057	2.16584	1.90699	2.52423	1.87458	2.09284	1.0895	1.1522	2.35556	2.29343	0.941251	1.03071	2.99189	1.98656	2.59632	2.79977	2.5263	1.80955	2.08306	2.48249	1.47191	3.40552	6.08909	8.14146	12.9372	15.8041	17.1852	20.8025	23.9561	28.2882	29.8948	29.9584	34.0505	47.1215	
7	0.681894	0.0606082	-0.175466	0.323435	-1.10382	-0.126904	-0.799902	-0.406605	-0.161989	-0.874064	-1.45941	-0.969925	-0.935739	0.351047	0.269447	-0.125194	0.547519	0.984594	-0.0307845	-1.28657	-1.40474	-0.31705	0.0665107	-0.560933	0.235264	-1.39346	-2.1696	-1.64064	-1.35688	-1.82051	-1.42393	-1.46475	-1.76076	0.0950282	-0.966331	-0.62231	0.0864794	-0.374213	-0.877347	0.227539	-1.09058	-0.267935	0.574009	0.107711	-0.171309	1.332	0.662807	1.08918	-0.35977	1.1276	1.05471	1.68504	1.902	1.93811	1.73681	1.25773	-0.388286	0.76905	1.47609	1.07027	1.32372	1.23418	1.03232	-0.270136	0.447598	1.68868	1.19595	0.201332	0.147913	1.74903	0.955307	1.49894	1.7742	0.948457	0.455274	1.72007	1.50369	0.357561	5.2752	8.4771	11.9267	16.8967	20.5262	22.8109	26.9807	30.5801	37.9749	49.9458	66.9898	84.1004	95.4085	
8	0.727175	0.0664149	0.0964495	0.258035	-0.867869	-0.398558	-0.46945	-0.094486	-0.441322	-0.698022	-0.989383	-0.862278	-0.939838	0.228254	0.0331189	-0.260913	0.607643	0.832978	0.67405	-0.432592	-1.13141	-0.160544	0.519709	-0.170396	0.296777	-1.29678	-1.27504	-1.08964	-1.05417	-1.06591	-0.352864	-1.06222	-1.01471	0.249906	-0.414577	0.0339165	0.823275	0.578154	-0.135006	0.930754	0.0357073	0.283814	0.890953	0.650632	1.28708	1.73611	1.17476	1.54558	0.573553	1.56351	1.94612	2.49853	2.94699	1.87269	1.44618	1.21395	-0.189366	0.986809	1.23316	1.03013	1.59045	1.34569	1.35815	0.746546	0.838088	1.31131	1.79999	0.551395	0.840629	2.20972	1.30816	1.89196	1.98993	1.65449	1.22397	1.24633	2.85088	4.438	9.93953	14.8226	18.5324	23.185	29.9182	41.2962	57.2909	70.1931	83.0877	94.7609	105.375	114.54	123.04	
9	0.20493	0.00369283	-0.154508	0.265627	-0.958833	-0.282158	-0.519783	-0.190409	-0.226513	-0.686451	-0.936543	-0.964994	-0.844821	0.636177	0.453699	-0.116537	0.39418	1.06172	0.522219	-1.04734	-0.904574	-0.172091	0.0166816	-0.206133	0.0754482	-1.22953	-1.54877	-1.24636	-1.00397	-1.72673	-0.644386	-1.01342	-1.32153	0.404111	-0.444164	-0.237542	0.660275	0.309863	-0.430512	0.467874	-0.388524	-0.0141766	1.24733	0.416984	1.10102	1.74152	1.10612	1.75873	0.305778	1.86326	1.86241	2.55497	2.6443	1.9448	1.47785	1.37386	-0.125178	1.00029	1.35435	1.04087	1.67868	1.33675	1.54142	0.457457	0.488215	1.44431	1.60684	0.522711	0.85531	2.65643	1.36376	2.02753	2.39191	1.7901	0.846622	3.70359	6.89927	10.6804	16.9902	21.9832	40.1969	62.373	78.9973	84.6006	92.5956	104.422	115.182	124.362	132.389	140.45	147.644	
