#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0.0899648	0.17339	0.238789	0.321834	-0.810931	-0.50075	-0.66968	-0.0811561	-0.366539	-0.711966	-0.975108	-0.817732	-0.581841	0.898404	0.756044	0.114047	0.630315	1.18827	0.472455	-0.337461	-0.42248	-0.0509615	0.218521	-0.00833994	0.584881	-0.625409	-1.16325	-0.840105	-0.266197	-1.21991	0.0860433	-0.406547	-0.606046	0.784264	0.0268525	0.743975	0.900075	0.86467	0.0312495	0.781546	0.559626	0.853573	1.28874	0.909148	1.40934	2.22271	1.31668	1.63069	0.364527	1.88741	2.162	2.71201	2.67931	2.47045	1.82354	1.59487	0.340423	1.35755	1.82	1.37578	2.27746	1.62616	1.76609	0.933257	0.970202	2.12433	2.061	1.17047	1.20259	2.52222	1.76725	2.06351	2.36398	1.71666	1.30171	1.94311	2.11557	1.00501	2.56253	2.78731	2.30264	3.58211	3.33555	1.70418	2.15701	2.14328	2.55868	1.76579	2.18352	1.47641	1.50494	
1	0.358993	0.184883	-0.193537	0.104536	-1.08751	-0.63585	-1.21493	-0.544878	-0.828944	-1.05011	-1.27092	-1.08095	-1.01937	0.36793	0.0955728	-0.335604	0.641295	0.726459	-0.0657186	-1.01172	-1.33827	-0.577504	-0.184401	-0.139683	0.118502	-1.19868	-1.84918	-1.20232	-1.12754	-1.91448	-0.962438	-1.0644	-1.33238	0.422101	-0.824736	-0.270329	0.381931	0.523493	-0.796547	0.243761	-0.280969	-0.10974	0.63452	0.117579	0.810116	1.48259	0.766524	1.45822	-0.225459	1.40607	1.17243	2.19203	1.99396	1.8408	1.11899	0.71302	-0.707109	0.541603	0.975988	0.836347	0.988077	0.88766	0.62067	-0.0518912	-0.0195448	1.08092	1.16445	-0.0429702	0.203252	2.16874	0.893165	1.13287	1.13331	0.954035	0.278026	1.05251	1.35816	-0.214235	1.77277	2.24593	1.41346	2.76704	2.15891	0.798742	1.54196	1.39531	1.58983	0.739649	0.776664	0.647438	0.550893	
2	0.312212	-0.0462002	-0.159551	0.204393	-0.788888	-0.607042	-0.691571	-0.101681	-0.509112	-0.91552	-1.25358	-0.932508	-0.737939	0.204394	0.558903	0.063118	0.712278	1.11519	0.461534	-1.09015	-0.964568	-0.480267	0.185651	-0.453491	0.165728	-1.10623	-1.51425	-0.664423	-0.709076	-1.69782	-0.53554	-0.735195	-0.944556	0.524419	-0.277943	-0.280567	0.517432	0.815566	-0.00888673	0.809297	-0.0428581	0.296398	0.756784	0.216608	1.01943	1.78669	0.790656	1.55366	0.445046	1.65003	1.61617	2.52956	2.53329	1.90074	1.68915	1.16935	0.0985055	0.804259	1.75453	1.06854	1.9081	1.01813	1.42937	0.698769	0.731804	1.57876	1.61385	0.907314	0.630241	2.54897	1.54303	1.84597	2.28125	1.05264	1.1437	1.60978	1.53927	0.386063	2.1548	2.64259	1.97488	3.00876	2.76664	1.51436	2.09595	1.99405	2.33274	1.21588	1.60526	1.00188	0.953899	
3	0.102788	0.3228	0.14605	0.481808	-0.766371	-0.19192	-0.679572	-0.333602	-0.0957095	-0.606718	-1.07252	-0.632108	-0.418032	0.60557	0.318027	0.0897397	0.946833	1.21932	0.590435	-0.408387	-0.609855	-0.296931	0.251763	-0.265514	0.399093	-0.971902	-1.30254	-0.844229	-0.527597	-1.12789	-0.345367	-0.897785	-0.672257	0.260176	-0.489878	-0.0276872	0.712613	0.800517	-0.253935	0.771869	-0.0304507	0.739477	1.12456	0.816845	1.32983	1.9703	1.1844	1.76503	0.592862	1.8643	1.76034	2.46057	2.5516	2.05742	1.59907	1.27107	0.105123	0.909767	1.44057	1.25642	1.80248	1.27105	1.3684	0.969038	0.829133	1.78867	1.71358	1.00156	0.929194	2.51922	1.39044	1.7515	2.11802	1.22611	0.997094	1.2718	1.66272	0.626619	2.53508	2.58447	1.73332	2.89914	2.59995	1.19925	1.83422	1.38378	2.20853	1.35981	1.56656	1.44411	1.07735	
4	0.365565	0.0890975	0.06204	0.057645	-0.805093	-0.590906	-0.703088	-0.276786	-0.401932	-0.712557	-0.928678	-1.0973	-0.720863	0.395117	-0.0974055	-0.362926	0.543385	0.664939	0.219943	-0.887072	-1.23453	-0.740193	-0.286147	-0.54633	0.331356	-1.25025	-1.57531	-1.23741	-0.793059	-1.66575	-0.692692	-1.04205	-1.15243	0.170641	-0.712192	-0.325021	0.424638	0.234953	-0.383932	0.373729	-0.235803	0.210025	0.780266	0.625512	1.04828	1.7026	0.743226	1.2729	0.250383	1.69131	1.52653	2.18962	2.22182	1.84742	1.2829	1.05819	-0.28228	0.378016	1.21092	0.70268	1.68575	1.06467	1.26788	0.46598	0.333571	1.15448	1.58832	0.48111	0.574898	2.17437	1.1647	1.66823	1.43672	1.2314	0.59884	0.972665	1.60468	0.236863	1.95742	1.76121	1.50639	2.34283	1.98878	0.919128	1.71019	1.47916	2.02658	1.06215	1.47636	1.17292	1.33532	
5	0.390259	-0.290038	-0.215801	-0.0893729	-1.32221	-0.873367	-0.702928	-0.431016	-0.569601	-0.464966	-1.35483	-1.24094	-0.801896	0.295322	-0.137658	-0.295711	0.696373	0.92521	0.386777	-1.00658	-0.592581	-0.0643812	-0.268657	-0.759897	0.0513277	-1.45331	-1.53265	-1.35017	-0.750921	-1.73195	-1.07665	-0.965496	-1.41277	0.0257268	-0.404812	-0.261307	0.566064	0.256607	-0.352682	0.533447	-0.363205	0.290902	1.00394	0.108077	0.961133	1.5774	1.14496	1.70765	0.569752	2.25213	2.22061	2.36958	2.88096	2.26396	1.69924	1.68755	0.153773	0.981536	1.74703	1.36687	2.07343	1.66595	1.80025	0.974277	0.969131	1.73324	1.89865	1.05396	0.925166	2.76957	1.85378	1.96312	2.04932	1.88173	1.03025	1.68672	1.97745	0.874154	2.61554	2.92626	1.86979	3.58174	3.1998	1.52928	2.5681	2.01148	3.22273	2.35558	2.41539	2.8776	2.68796	
6	0.699443	0.19223	0.216388	0.312596	-0.875507	-0.421378	-0.622193	-0.00559953	-0.350645	-0.785705	-0.919735	-0.873847	-0.643974	0.46855	0.588679	0.087263	0.926253	0.976617	1.04485	-0.693715	-0.702507	0.346966	0.0832421	-0.0727244	0.467469	-1.19256	-1.03846	-0.891292	-0.937638	-0.983906	-0.579711	-0.807481	-0.877781	0.477017	-0.559055	-0.0545993	0.556797	0.775327	-0.251807	0.536548	0.0402387	0.634427	1.0644	0.724467	1.23488	1.90422	1.42198	1.93537	0.58115	2.09468	1.93531	2.76811	3.02322	2.49472	2.04485	1.70182	0.351788	1.27989	1.74027	1.4105	2.10023	1.63079	1.82499	0.343705	0.9665	1.68508	1.7884	0.518817	0.742783	2.42585	1.43926	1.93492	2.23101	1.65717	1.03302	1.56362	1.87592	0.80034	2.50407	2.60025	2.01783	3.12594	2.68099	1.80647	2.517	2.52777	3.00419	2.64097	3.07091	3.30658	3.24591	
7	0.675561	-0.170138	-0.0888993	0.027833	-1.12869	-0.350508	-0.658124	-0.165037	-0.391439	-0.877338	-1.15821	-0.744201	-0.97447	0.415695	0.0948639	-0.11277	0.671235	1.22655	0.498329	-0.789586	-1.16069	-0.016801	0.198275	-0.342897	0.212258	-1.05797	-1.21041	-0.673427	-0.757863	-1.17648	-0.507746	-0.769445	-0.883688	0.425383	-0.69758	0.0643822	0.354838	0.472642	-0.00390089	0.725964	-0.113938	0.426512	0.817761	0.787175	1.08865	1.98919	1.05533	1.57124	0.485716	1.98939	1.68543	2.38428	2.42219	1.91418	1.28042	1.29603	0.0921997	1.05821	1.52493	1.26097	1.98303	1.18996	1.73972	0.694253	0.745005	1.7227	1.60176	0.684281	0.609219	2.23452	1.04418	1.71768	1.85852	1.68723	0.625698	1.68801	1.7619	0.466262	2.33207	2.68719	2.22374	3.55947	3.53294	2.34984	3.17094	3.44221	4.0457	3.56439	4.24532	3.49883	4.55402	
8	0.244314	0.130676	0.0361972	-0.102344	-0.899298	-0.531299	-0.918235	-0.142791	-0.595401	-0.417271	-1.06199	-0.531395	-0.75105	0.349591	0.0997448	0.00686341	0.806238	1.15929	0.508825	-0.899785	-0.802435	0.0158461	0.249307	-0.13477	0.508624	-0.696919	-1.24832	-1.14482	-0.61468	-1.174	-0.00694766	-0.560216	-0.633639	0.823838	0.0687861	0.302569	0.957397	0.874416	0.0951306	0.947458	0.233962	0.701494	1.01728	0.989335	1.20143	1.86097	0.894686	1.52711	0.291116	2.03986	1.59276	2.3244	2.3044	2.06728	1.34314	1.17924	0.38422	0.984124	1.69163	1.44829	2.03552	1.20343	1.77281	0.782739	0.72912	1.91632	2.04742	0.719818	0.922828	2.21493	1.3516	1.57614	2.20633	1.70004	1.04505	1.77229	1.96551	1.05874	2.89713	3.21316	2.85432	3.93429	4.24179	3.4619	4.34539	4.29163	3.85569	7.08576	22.5387	42.5406	61.6069	
9	0.508182	0.213202	-0.164618	0.373361	-1.13333	-0.580933	-0.510668	0.47061	0.0496154	0.282763	-1.05336	-0.92184	-0.621293	0.949496	0.749357	0.200841	1.68435	2.08318	1.08583	-0.303453	-0.368688	0.669883	1.19574	0.485201	1.24877	-0.39539	-0.552453	-0.460047	-0.795173	-1.22244	0.579255	0.141973	-0.411629	1.22509	0.304806	0.676551	1.16471	1.37674	0.745591	1.9479	-0.0102209	1.11487	1.33966	1.58462	2.11094	2.61015	1.76124	2.69723	1.12146	2.23251	2.62889	3.24389	2.68572	2.89354	1.82453	1.7639	0.552143	1.60443	2.32995	1.49528	2.45937	1.6304	1.37323	0.728069	0.77254	1.92422	2.08287	0.925406	1.35462	2.30085	2.20515	2.55396	2.37155	2.18345	1.64523	2.4442	2.87381	1.70427	3.95611	4.40431	3.91922	5.24066	5.55161	3.99912	9.16833	25.3405	47.4688	65.5575	77.7469	88.1014	99.4153	
