#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.322858	0.930701	-0.343653	-0.742254	-0.594354	-1.54639	-0.475765	-1.21686	-0.477789	-0.0495822	-0.665517	-0.209978	0.714839	1.04716	0.321015	-0.354446	-0.144156	-0.114649	-0.217352	-0.441637	-0.502513	-0.764522	-0.351457	-0.0180668	-0.646234	0.2307	0.801881	-0.458056	-0.16415	-0.712738	0.104618	-0.81133	-0.469184	-0.232732	-0.182348	0.179823	0.273847	0.0971598	-0.309798	-0.0773214	-0.144019	0.195887	0.722598	1.38064	-0.0715234	0.595528	0.588206	-0.15986	0.567166	0.482316	0.86377	0.91461	0.324015	0.523151	0.059959	1.25235	1.08927	0.329534	0.492289	0.399678	-0.157858	0.404786	0.579265	0.233759	-0.154584	-0.610757	-0.348219	-0.146521	0.106434	-1.16516	-0.779085	-0.907077	-0.0329649	-0.280685	-0.369411	-0.923746	0.0392953	-0.438923	-0.479454	-1.0796	-1.28896	-0.670403	-0.942416	-0.623849	-1.63514	-1.10144	-1.1862	-1.42927	-1.59999	-1.35166	-1.15252	
2	-0.543538	0.248432	-0.480899	-1.23068	-0.864709	-1.91867	-1.04638	-1.32689	-1.00284	-0.238883	-0.965401	-0.587602	0.297438	0.554294	-0.219226	-0.88266	-0.0883416	-0.347083	-0.509866	-0.74937	-0.9438	-1.32966	-0.974517	-0.433978	-0.906167	-0.289041	0.200375	-0.937015	-0.800055	-1.24285	-0.672528	-1.51019	-0.968704	-0.681326	-0.959234	-0.144203	-0.123762	-0.592252	-0.64638	-0.675839	-0.857211	-0.500212	-0.283357	0.768281	-0.273631	0.214612	0.0786247	-0.701746	-0.0417483	-0.129595	0.327482	-0.0505949	-0.176103	-0.198168	-0.344122	0.437503	0.577738	-0.144291	0.0867338	-0.134066	-0.392461	0.254716	0.0191795	0.00427895	-0.42741	-0.855078	-0.912915	-0.302819	-0.468602	-1.57354	-1.39682	-1.06114	-0.740596	-0.507752	-0.470261	-1.01538	-0.323078	-1.00766	-0.781176	-1.60461	-1.94285	-1.12732	-1.56658	-1.46665	-2.12692	-1.72934	-1.86108	-2.17087	-2.13651	-1.77532	-1.95026	
3	-0.729784	-0.0494672	-0.863511	-1.14149	-0.854477	-1.92996	-1.2188	-1.46354	-1.08788	-0.42878	-0.596164	-0.611686	0.128192	0.304179	-0.0213131	-0.623641	-0.366788	-0.42505	-0.356063	-0.415828	-0.857694	-0.98546	-0.619539	-0.487222	-1.32788	-0.192419	0.265324	-0.849204	-0.615422	-1.1216	-0.482065	-1.13053	-0.786826	-0.356028	-0.367428	0.0804437	-0.191084	-0.203031	-0.348895	-0.0386075	-0.512222	-0.130116	0.445275	1.20175	0.152566	0.550518	0.473345	-0.0777608	0.530711	0.132235	0.451138	0.776975	0.436263	0.295825	0.0378433	1.05774	0.864979	0.380167	0.192472	0.381465	-0.00390058	0.44067	0.415737	0.299881	-0.188854	-0.590759	-0.380883	-0.129345	-0.0322145	-0.779442	-0.502662	-0.732639	-0.342361	-0.381236	0.0584119	-0.569886	0.266238	-0.344044	-0.649214	-1.19914	-1.41125	-0.836674	-0.767052	-1.06056	-1.77439	-1.08	-1.40756	-1.80874	-1.9091	-1.44347	-1.57947	
4	0.00916122	0.572267	-0.13147	-0.661335	-0.731294	-1.6857	-0.549263	-1.15092	-0.605007	-0.0839645	-0.733306	-0.61304	0.480376	0.704671	0.197046	-0.321793	-0.064711	-0.0812134	-0.0887366	-0.361914	-0.547401	-0.816716	-0.170006	0.0432403	-0.703921	0.205933	0.681612	-0.269065	-0.165844	-0.533774	-0.190544	-0.74146	-0.403764	-0.157578	-0.186124	0.32397	0.310448	0.0576701	-0.251963	-0.0273011	-0.404537	0.347438	0.837298	1.09159	0.212095	0.737288	0.769982	-0.132782	0.429297	0.465877	0.834819	0.577518	0.172919	0.185943	-0.105557	1.13707	1.0144	0.327329	0.501376	0.0114502	-0.0335062	0.158613	0.342769	0.254733	-0.337564	-0.539084	-0.531473	-0.0868332	0.0262949	-1.13682	-0.994022	-1.03304	-0.504804	-0.401883	-0.249589	-0.878705	0.150369	-0.661963	-0.595894	-1.10674	-1.22742	-0.610943	-0.995614	-0.867178	-1.72399	-1.32421	-1.44204	-1.7662	-1.90008	-1.30397	-1.33887	
5	-0.477298	0.206877	-0.252329	-0.837096	-0.785299	-1.94607	-0.654557	-1.31444	-1.08509	-0.592216	-0.87451	-0.68986	0.429573	0.747424	0.145378	-0.511432	0.0413792	-0.236604	-0.302062	-0.665584	-0.476228	-0.96228	-0.573658	-0.194882	-0.747623	0.243681	0.486545	-0.548349	-0.559313	-0.973572	-0.121283	-1.24436	-0.699601	-0.0628398	-0.410833	0.207435	0.272951	-0.0288164	-0.17315	-0.00777831	-0.13077	0.187073	0.649824	1.62084	0.361701	1.0535	0.75269	0.0591138	0.929064	0.40832	0.536316	0.631962	0.507602	0.550816	0.014062	1.24949	0.9159	0.321569	0.479184	0.337205	0.215561	0.211924	0.682859	0.117526	-0.275014	-0.768147	-0.242123	-0.0119674	-0.203936	-0.840233	-0.934327	-0.631749	-0.125724	-0.284479	-0.284196	-0.418394	0.0972433	-0.453837	-0.507707	-0.762969	-1.41959	-0.853895	-1.09757	-1.08049	-1.7133	-1.04618	-1.37797	-1.35864	-1.63508	-1.58204	-1.33312	
6	-0.389367	0.0840494	-0.426547	-0.842826	-0.744187	-2.14513	-0.949209	-1.33749	-0.85536	-0.670547	-1.05158	-0.629163	0.203267	0.213748	-0.0477069	-0.526266	-0.241537	-0.411914	-0.415887	-0.702223	-0.643342	-1.35387	-0.540959	-0.227314	-1.00673	-0.0880035	0.30851	-0.685213	-0.673359	-1.10856	-0.766591	-1.33426	-0.815427	-0.457118	-0.478174	0.159903	0.166245	-0.364839	-0.524329	-0.476838	-0.318754	-0.0815157	0.134347	0.944904	-0.240685	0.248646	0.392879	-0.415903	0.405078	-0.0575452	0.425351	0.400157	0.123253	-0.0602423	-0.0573708	0.708166	0.66825	0.140075	0.0655001	-0.361907	-0.26177	-0.0304773	0.36826	0.225786	-0.346379	-0.694333	-0.410454	-0.386413	-0.148109	-1.46658	-0.963506	-0.940321	-0.422207	-0.534392	-0.393362	-1.01775	-0.175925	-0.714917	-0.590506	-1.26828	-1.61688	-0.996683	-1.34081	-1.02353	-1.71126	-1.3559	-1.60347	-2.00764	-1.75473	-1.5001	-1.59953	
7	-0.458012	0.227485	-0.276979	-0.837562	-1.03838	-1.74657	-0.687534	-1.49563	-0.856886	-0.508306	-0.935658	-0.765453	0.174158	0.395191	-0.29879	-0.631064	-0.132493	-0.322164	-0.120793	-0.28604	-0.457355	-0.780879	-0.568957	-0.233565	-0.864961	0.169522	0.726687	-0.802054	-0.328073	-0.86206	-0.316715	-0.762825	-0.632084	-0.414398	-0.511437	0.252586	0.401774	-0.24752	-0.151243	0.00454892	-0.200832	0.0670719	0.418578	1.10308	0.229327	0.581435	0.536481	-0.255718	0.650142	-0.00108625	0.721793	0.676311	0.327131	0.3037	-0.118271	1.03648	0.706133	-0.0584637	0.307344	-0.114681	-0.207955	0.283693	0.335304	-0.0407483	-0.256504	-0.632224	-0.638045	-0.238665	-0.12724	-1.33001	-1.12584	-1.10166	-0.116664	-0.45197	-0.363608	-1.01683	0.152753	-0.712892	-0.62732	-1.22357	-1.60367	-0.875539	-1.1808	-1.12072	-1.55572	-1.11452	-1.14749	-1.42917	-1.42453	-0.928665	-0.716881	
8	-0.450351	0.203152	-0.312619	-0.5119	-0.515953	-1.76434	-0.60212	-0.83611	-0.762251	-0.27407	-0.484822	-0.22263	0.409367	0.85024	0.143326	-0.688251	0.0123341	0.0256668	-0.271993	-0.343318	-0.636167	-0.738584	-0.265237	0.0535147	-0.469186	0.532188	0.690137	-0.554805	-0.322088	-0.683088	-0.250791	-0.780896	-0.570183	-0.518145	-0.467566	0.364211	0.262835	0.0160076	-0.285663	-0.079452	-0.294081	-0.0113003	0.347729	0.964173	0.182351	0.598325	0.458541	0.0607169	0.540097	0.260993	0.554809	0.726728	0.222131	0.0211523	-0.0441642	1.51587	0.992763	0.346846	0.562124	0.340622	0.131007	0.697969	0.797705	0.34794	-0.00798944	-0.489379	-0.408452	0.0334225	0.292887	-0.519515	-0.70626	-0.704309	-0.0886012	-0.111474	-0.279199	-0.388448	0.501858	-0.338328	-0.368259	-0.9429	-1.11724	-0.425324	-0.322342	-0.306966	-0.968625	-0.207742	-0.0707974	-0.282538	-0.0356278	0.361734	0.516915	
9	-0.456013	0.562413	-0.295165	-0.562064	-0.732249	-1.81134	-0.571503	-1.21548	-0.801739	-0.264237	-0.694928	-0.439527	0.150618	0.804488	0.0965932	-0.466041	-0.0750722	-0.404733	-0.338846	-0.503114	-0.618505	-0.826588	-0.658407	-0.295029	-0.76312	0.328337	0.54935	-0.768524	-0.71289	-0.923099	-0.300051	-1.24287	-0.682488	-0.161709	-0.351249	0.520191	0.482104	-0.103124	-0.444115	0.0790948	-0.207272	0.0776112	0.436942	1.17716	0.213786	0.77984	0.502833	-0.131539	0.618643	0.165545	0.527524	0.451344	0.376007	0.205886	-0.113598	0.976683	0.711501	0.201896	0.107255	0.158707	0.0220285	0.325215	0.448418	0.292984	-0.146575	-0.307736	-0.123558	-0.131765	-0.0808546	-1.09337	-0.844282	-0.888134	-0.251916	-0.276961	-0.247189	-0.563285	0.0260169	-0.569344	-0.61971	-0.716012	-0.934918	-0.0471757	-0.285134	-0.0551496	-0.671534	0.231572	0.2618	-0.178696	-1.18945	-0.463798	7.39882	
