#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0.66735	-0.000105433	-0.25705	0.117764	-1.04577	-0.653348	-0.677364	-0.0787121	-0.688792	-0.625968	-1.31713	-1.27044	-1.025	0.498754	0.208393	-0.204301	0.967959	1.01668	0.710266	-0.670475	-0.996658	-0.0830645	0.0629653	-0.415782	0.432783	-1.61054	-1.52184	-1.06884	-1.07188	-1.99091	-0.796103	-1.03009	-1.18701	0.50785	-0.354044	-0.10896	0.426933	0.561972	-0.0814366	0.536572	0.000519797	0.335071	0.655639	0.496039	1.16759	1.98148	0.765711	1.75725	0.253079	2.27476	2.02029	2.85755	3.13196	2.18737	1.78546	1.42923	-0.0513438	1.11417	1.80698	1.53163	2.17843	1.34062	1.99488	0.785109	0.884507	1.96084	2.37756	1.2743	1.0775	2.98838	2.00312	2.59731	2.55374	1.89364	0.898547	4.69463	4.5834	3.28804	5.23096	4.96759	3.81614	5.3676	4.72539	3.32492	3.712	3.7177	3.79622	3.00502	2.46609	2.43933	2.33194	
1	0.79537	0.615464	0.295194	0.191625	-0.896935	-0.318293	-0.739909	-0.291247	-0.26597	-0.580022	-1.12738	-0.80835	-0.867859	0.377884	0.243527	0.0608273	1.03738	1.16672	0.476559	-1.14796	-1.05431	-0.0678165	0.292255	0.108826	0.815765	-0.937463	-1.09679	-1.15243	-0.425815	-1.37303	-0.807574	-0.556027	-1.11059	0.827179	0.0373472	0.159554	0.652453	0.764011	-0.211954	0.714487	-0.245088	0.36142	1.11385	0.963484	1.51764	2.22459	1.3373	2.17141	0.726336	2.38272	2.03688	2.75879	3.07259	2.5929	2.29863	1.775	0.713137	1.32539	2.05505	1.68169	2.62369	1.79653	2.13969	0.731502	1.35249	2.63963	2.27939	1.14717	0.993325	3.05548	1.91325	2.27547	2.5784	1.96366	3.69723	4.92611	4.7103	3.56768	5.25921	4.88754	4.3496	5.48492	5.04218	3.39359	4.12657	4.03916	4.09518	3.17456	3.5536	3.20923	2.77112	
2	-0.387494	-0.233732	-0.752934	-0.412365	-1.68507	-0.869845	-1.16143	-0.88215	-0.8904	-1.48971	-1.9079	-1.70718	-1.60045	-0.0340797	-0.114939	-0.713727	0.441333	1.43649	0.291364	-1.57649	-1.29964	-0.923203	-0.541375	-0.870051	0.0376467	-1.73529	-2.07266	-1.74755	-1.47907	-2.20055	-1.2171	-1.46299	-1.74328	-0.00434578	-1.10303	-0.336998	0.123043	0.641903	-0.269419	0.423624	-0.427352	-0.0767692	0.820576	0.190919	0.64959	1.53104	0.843819	1.63368	-0.13058	1.99435	1.58025	2.35651	2.63007	1.87227	1.53864	1.25383	-0.514084	0.451807	1.01839	1.20006	1.95501	0.937402	1.50936	0.307	0.120007	1.86976	1.37618	0.194732	-0.0249245	2.22085	0.601689	1.74654	1.67065	3.04006	3.85395	3.94591	4.18163	2.63016	4.19716	4.22347	3.4909	4.66262	4.4661	2.37208	2.73567	2.9899	3.46345	2.61142	2.72608	2.58859	2.02394	
3	0.982681	0.748459	0.210765	0.247264	-1.25456	-0.00442886	-0.647988	0.259368	-0.0788603	-0.515568	-0.862576	-0.566831	-0.534428	1.03266	0.576361	0.206438	0.91574	1.18731	0.850628	-0.543811	-0.909155	0.0607174	0.384565	0.301824	0.692699	-0.965135	-0.956576	-0.327138	-0.216267	-0.776266	-0.0228247	-0.843692	-0.708322	0.856831	0.0284174	0.330953	0.780129	0.989079	0.0275208	0.783797	0.32631	0.809826	1.27343	1.09512	1.24498	1.95262	1.18976	1.66046	0.400218	2.20639	2.1035	2.86425	2.69778	2.78289	2.05585	2.14209	0.200333	1.31568	1.90424	1.27992	2.24567	1.67424	2.16423	0.685319	1.04058	1.99141	1.90404	1.06613	1.12714	2.75963	1.74371	2.22773	2.54555	5.0649	3.99911	4.38127	4.26524	2.79703	4.25472	4.53319	3.48753	4.64602	4.20754	2.96187	3.27642	3.04432	3.64832	2.72932	2.58129	2.51707	2.10286	
4	0.965159	0.647758	0.341733	0.126946	-1.21059	-0.585989	-1.25091	-0.600291	-0.708856	-0.891392	-1.5429	-0.955587	-0.939526	-0.0586566	-0.0468557	-0.449927	0.386155	0.787503	0.292017	-1.31461	-1.27569	-0.355772	-0.286579	-0.632273	-0.0681018	-1.54981	-1.69321	-1.20263	-1.05511	-1.75828	-1.08269	-1.03821	-1.55156	0.134226	-0.809164	-0.346796	0.431926	0.146299	-0.254614	0.388079	-0.296263	0.26789	1.23716	0.334859	1.07842	1.98373	0.848236	1.33942	0.142925	1.92249	1.87855	2.55667	2.47316	2.40504	1.80956	1.3466	0.103313	0.848373	1.6981	0.883633	1.58899	1.26779	1.37163	0.629069	0.692331	1.91912	1.70214	0.823913	0.63354	2.46337	1.90973	1.76954	5.8511	4.22934	3.54185	3.53464	4.02996	2.42696	4.37037	4.28339	3.24051	4.89387	4.02418	2.22241	3.15607	2.83626	3.1993	2.00416	2.32673	2.07584	1.79102	
5	1.57058	1.32133	1.03055	1.24396	-0.250637	-0.392192	-0.362854	0.263425	0.0196008	-0.193779	-0.919028	-0.709047	-0.468893	0.753647	0.596111	0.454879	0.917332	1.22356	0.704921	-0.909733	-0.887739	-0.159308	-0.0341498	-0.316049	0.6144	-1.49993	-1.45515	-0.921366	-0.695472	-1.35156	-0.397971	-0.861552	-0.939401	0.779577	0.0117045	0.0224561	0.866539	0.691239	0.0851396	0.899735	0.141893	0.960736	1.2204	1.20648	2.08001	2.4958	1.49622	2.09101	0.635758	2.80694	2.4383	3.15149	3.21179	2.6381	2.27264	1.91574	0.574468	1.44525	1.97864	1.85412	2.3536	1.69677	1.99321	1.21755	1.53663	2.30426	2.50524	1.46608	1.13164	3.02535	2.017	6.59131	5.8897	4.9112	3.57584	4.30938	4.30429	2.67751	4.3995	4.82031	3.78241	5.02296	4.83348	3.50446	3.88498	4.01191	4.03467	3.66141	3.69267	3.53282	3.31011	
6	1.55422	1.19993	0.578705	1.30888	-1.11188	0.60739	-0.698789	-0.752798	-0.679381	-0.822609	-1.10567	-1.78107	-0.854619	0.424739	-0.351953	0.127228	0.87217	0.882514	0.703134	-0.697035	-1.92439	-0.278503	0.07949	-0.170765	0.76141	-1.73562	-1.76319	-1.72348	-1.11147	-2.18902	-0.411086	-1.48234	-0.931808	0.816785	-0.181177	-0.144764	0.77367	1.14025	-0.025775	1.38761	0.235541	0.843718	1.47106	1.23077	2.14448	2.45821	1.47332	1.89326	0.841732	2.78448	2.43312	3.25421	3.51093	3.08406	2.09174	1.93892	0.478403	1.67398	2.42358	2.10558	2.75136	2.12962	2.44933	0.842833	1.7377	2.88483	3.07422	1.06416	1.44426	3.44985	5.20169	6.10099	6.21667	5.21102	4.16703	4.13239	1.77376	2.58009	-0.107749	-1.4053	-1.83238	-0.825296	-1.18579	-3.44298	-2.64747	-3.25025	-3.22369	-4.44493	-5.67358	-6.01477	-6.89763	
7	0.791093	0.555173	0.592554	1.28328	-0.202182	0.325141	-0.000224922	0.415888	-0.421211	-0.716203	-1.39572	-0.505367	-0.664546	1.01181	0.774846	-0.0668854	1.24317	1.87863	0.805836	-0.274125	-0.888322	-0.060434	0.418988	-0.226145	0.756973	-0.887806	-1.12215	-0.529396	-0.31784	-1.20796	0.0259071	-0.377423	-0.66866	0.974265	0.138084	0.445325	0.911614	1.15846	0.252333	1.18574	0.167715	0.813788	1.26518	1.29893	1.37022	1.85404	1.1533	2.07077	0.529218	2.10452	2.22646	2.81684	2.86448	2.53422	2.27047	2.346	0.706178	1.96656	2.5902	2.50599	2.71786	2.31503	2.46528	1.50361	1.9026	2.68103	2.90558	1.70497	1.60152	4.52198	5.97414	6.47345	5.54409	4.85819	3.8443	4.65797	4.50982	3.62295	5.05926	5.3278	4.38845	5.64451	5.06044	3.59881	4.29142	4.45586	4.93145	3.92698	4.32964	4.38305	4.39687	
8	4.13152	1.97139	2.08255	0.724861	-0.209846	0.418825	-0.0395925	0.7849	0.359632	-0.450805	-1.45942	-1.04048	-1.13546	0.260119	-0.00702811	-0.473354	0.392437	0.750824	0.430709	-1.20989	-1.10757	-0.343664	-0.152757	-0.485206	0.256753	-1.65114	-1.52009	-1.2543	-0.952467	-1.73966	-0.530446	-0.905951	-1.10719	0.674284	-0.184502	-0.234426	0.488234	0.521019	-0.195649	0.663756	-0.134067	0.764891	1.04796	0.789286	1.05026	1.84095	0.922117	1.50282	0.272744	1.98841	1.89096	2.7623	2.37701	2.22688	1.6518	1.2434	0.166362	1.06685	1.51948	1.41465	1.99385	1.32716	1.32339	0.478712	0.747109	1.65596	1.8274	0.795732	0.288862	7.33525	4.83072	4.0584	3.82617	2.93101	2.71426	3.08733	2.9491	1.8838	3.34905	3.56603	3.02091	4.10257	3.93324	3.08122	3.82095	3.66967	4.42179	3.53545	3.64457	3.42187	3.03652	
9	1.22544	2.67802	2.80642	3.32935	1.70274	1.57181	0.320148	1.37752	0.877835	0.839862	-0.0664739	-0.315926	-0.333276	0.696347	0.680284	0.130076	0.940033	1.32821	0.761393	-0.661729	-0.584572	-0.0639582	0.0986429	0.143203	0.446444	-1.02056	-1.32206	-0.957891	-0.894308	-1.53221	-0.246591	-0.920857	-0.727965	0.774825	-0.22319	0.350078	1.21679	1.14094	0.465351	1.18409	0.149338	1.07164	1.54979	1.09927	1.43796	2.26796	1.45211	2.15386	0.833321	2.40545	2.41721	3.05308	3.12859	2.84434	2.07835	2.09528	0.628753	1.63506	1.77166	1.41937	2.2178	1.95063	1.97278	1.16374	1.09293	2.1225	1.99627	1.03708	6.54869	6.16296	4.19519	4.42145	4.19069	3.73831	2.72558	3.42495	3.69635	2.52142	4.33571	4.74209	4.25173	5.44489	5.18903	4.48937	4.63688	4.62876	2.69766	12.416	22.6294	35.6707	49.0226	
