#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0.157832	-0.169007	-0.0818417	0.0642287	-1.22164	-0.737452	-0.933082	-0.503984	-0.389362	-0.726022	-1.13288	-1.15464	-1.06896	0.280815	0.064849	-0.4795	0.577038	0.425566	0.552486	-1.06346	-1.15142	-0.405764	0.208425	-0.135167	0.425252	-1.46046	-1.59239	-0.742672	-0.955572	-1.6037	-1.01639	-0.661697	-1.21763	0.485606	-0.771547	-0.124155	0.374608	0.245003	-0.114184	0.533318	0.126683	0.596913	0.780546	0.445914	1.16246	2.14964	0.971206	1.42031	-0.0980629	1.50312	1.79972	2.69737	2.86156	2.40216	1.77001	1.54427	0.150497	0.722731	1.29013	1.12553	1.72596	1.23347	1.10143	0.558644	0.464424	1.22347	1.46015	0.687949	0.694806	2.42611	1.4194	1.77248	1.5188	1.52943	0.967325	1.7487	1.53904	0.843624	3.04492	3.12901	2.40895	3.65058	3.25761	1.69392	2.67113	2.11826	2.82886	2.05575	2.13109	1.71637	1.61433	
1	0.567511	0.278733	-0.181536	0.233753	-0.877146	-0.488642	-0.293065	-0.0469584	-0.286655	-0.435084	-1.02434	-0.611601	-0.535369	0.602637	0.607251	-0.0230142	0.599941	0.81707	0.470788	-1.08097	-0.826995	-0.0712903	-0.128689	-0.129331	0.721853	-1.13297	-1.07488	-0.671998	-0.92838	-0.896553	-0.427427	-0.78818	-0.685622	0.516595	-0.398011	0.183632	0.75879	0.83752	0.0397888	1.011	0.2285	0.796798	1.29043	0.805848	1.34463	2.07599	0.985905	1.83003	0.455918	2.2253	1.81183	2.48113	2.65146	2.1817	2.14889	1.81009	0.692728	1.47072	2.12776	1.68247	2.39116	1.46464	2.06651	1.0337	0.752461	1.70039	1.8091	1.20745	1.16643	2.72704	1.81584	1.8711	2.01922	1.73442	0.834597	1.89455	1.95529	0.809736	2.47707	2.74155	1.98181	3.26624	2.74712	1.51801	2.25743	2.08831	2.33562	1.51211	1.62948	1.50381	1.17959	
2	0.174389	-0.106316	-0.233637	0.40325	-1.09118	-0.298075	-0.687553	-0.221845	-0.515441	-0.79213	-0.855467	-0.779993	-0.871993	0.434888	0.205965	-0.242282	0.465216	0.826497	0.263395	-1.20705	-1.05633	-0.484521	0.120381	-0.41909	0.0939383	-0.969571	-1.79794	-1.33839	-0.715133	-1.55271	-0.551712	-1.01782	-0.87058	0.452856	-0.314138	-0.0527555	0.789794	0.73141	0.171611	0.743074	0.247228	0.548989	1.3667	0.946622	1.59338	1.89325	1.28902	2.08143	0.428703	2.25247	2.38482	2.96656	2.66352	2.17651	2.19692	1.52942	0.253082	1.2074	1.64268	1.34366	2.16881	1.57365	2.21029	0.859777	0.965245	1.46884	2.00176	0.963762	0.581546	2.24422	1.75689	1.5384	1.63524	1.30782	0.494852	1.69536	1.83126	0.315526	2.12005	2.31869	1.73577	3.06419	2.62584	1.21787	2.02895	1.74694	2.3477	1.32459	1.46955	1.15886	0.66709	
3	0.410909	0.0111112	-0.0346784	-0.00582723	-1.31374	-0.695904	-1.26136	-0.242259	-0.32049	-0.706099	-1.13746	-0.791393	-0.679153	0.225381	0.449263	-0.12085	0.730921	0.771448	0.452252	-0.627958	-0.841383	-0.319156	-0.3338	-0.417135	0.540067	-1.13076	-1.08525	-1.21617	-0.80235	-1.70541	-1.07432	-1.1297	-1.35626	0.116006	-0.638888	-0.523411	0.499551	0.325522	-0.407753	0.405316	-0.339981	0.233438	0.824342	0.646617	0.710513	1.54587	1.14905	1.42601	0.139448	1.89053	1.73614	2.10767	2.15133	2.0854	1.4376	1.00013	0.256418	0.832412	1.44516	1.17231	1.79477	1.25557	1.5735	0.327273	0.700482	1.53192	1.61983	0.685956	0.683582	1.97539	1.71647	1.75979	1.80181	1.33442	0.519914	1.54747	1.56258	0.555101	2.0703	2.15769	1.72983	2.8903	2.35093	1.06824	1.80608	1.51538	1.59488	0.618137	1.26721	0.979289	0.505544	
4	0.663985	0.467064	0.0563947	0.219105	-0.831682	-0.232301	-0.296829	0.0848864	-0.104003	-0.67334	-1.0438	-0.725669	-0.627481	0.741849	0.415041	-0.453756	0.716729	0.902183	0.727503	-0.86257	-0.757017	-0.0940524	0.0737456	0.0314838	0.71025	-1.18314	-1.24409	-0.969472	-0.600894	-1.36929	-0.635943	-0.813944	-0.926933	0.329394	-0.286112	0.415145	1.00412	0.959453	0.19012	0.985876	-0.0622023	0.910895	1.1797	0.979828	1.50558	2.12329	1.36716	1.807	0.934657	2.29915	2.14305	3.15021	2.94712	2.72144	1.99738	1.91399	0.371255	1.56773	2.12138	1.81077	2.31998	1.70956	1.93357	0.77108	0.998416	2.46024	1.99388	0.921381	0.992173	2.72124	1.63264	2.24905	2.24946	1.845	1.05389	1.6396	1.8801	0.94004	2.84402	2.95636	2.12826	3.00006	2.90739	1.29471	1.76132	2.17037	1.942	1.18512	1.547	1.16692	1.22236	
5	0.498095	0.533703	0.263163	0.64806	-0.580407	-0.37801	-0.634584	-0.0351883	-0.13723	-0.31795	-1.11085	-0.575028	-0.836428	0.612656	0.743574	-0.0509769	0.962793	1.53672	0.569082	-0.565559	-0.829863	-0.237743	0.146665	-0.0680623	0.506199	-0.86489	-1.36889	-0.873377	-1.14607	-1.69185	-0.703788	-1.09212	-0.787745	0.443391	-0.499663	0.25059	0.354712	0.78385	-0.123296	0.393354	-0.121164	0.677026	1.30475	0.877998	1.32845	2.35825	1.18915	2.07703	0.598154	2.26072	2.35307	2.60255	3.0602	2.72081	1.92136	1.60671	0.551444	1.08614	1.7536	1.50214	2.33576	1.72906	2.25082	0.845988	1.07847	2.49632	2.0195	1.14766	1.20285	2.65062	1.58883	2.35292	2.18784	1.95326	0.83723	1.89475	2.33527	1.20893	2.63497	3.15713	2.10691	3.29776	2.85572	1.62746	2.1938	2.17786	2.62714	1.54345	1.8522	1.91729	2.03227	
6	0.482291	0.0617888	-0.447249	-0.156759	-1.3624	-0.754883	-0.997253	-0.436583	-0.650942	-0.979374	-1.47366	-1.04957	-0.988446	0.205212	0.410391	-0.225633	0.71173	0.816313	0.449564	-1.01379	-1.2454	-0.168434	0.118198	-0.55678	0.268296	-1.49881	-1.5548	-1.31235	-1.06431	-1.79388	-1.06622	-1.00922	-1.68162	-0.015121	-0.678686	-0.322849	0.152445	0.239784	-0.486784	0.314311	-0.153648	0.04361	0.799379	0.570554	0.867181	1.16462	0.707482	1.06354	-0.127241	1.05639	1.49875	2.06758	2.02763	1.73541	0.918879	0.964384	-0.274925	0.458949	1.29806	0.878566	1.28892	0.727445	1.1877	0.26198	0.570515	1.44991	1.13133	0.307945	0.318664	1.88401	0.506167	1.28484	1.35197	0.809553	0.422356	0.929357	1.38993	0.276991	1.66889	1.88387	1.42256	2.64372	2.08396	1.12442	1.69566	1.93117	2.56629	1.5378	2.15609	2.50692	2.24104	
7	0.149767	-0.236302	0.0469639	-0.240003	-1.449	-0.795259	-0.844108	-0.143347	-0.581593	-0.719122	-1.22325	-0.929685	-0.942037	0.37605	0.244203	0.0208005	0.83024	0.934595	0.628404	-0.577402	-0.764598	-0.198043	0.0287127	-0.207676	0.514687	-0.930084	-1.11988	-0.743077	-0.495015	-1.73038	-0.404049	-0.80521	-1.08007	0.344432	-0.269369	-0.236301	0.647034	0.459423	-0.0375923	0.789658	0.390371	0.540587	1.06075	0.961738	1.25815	2.09239	1.39761	1.79524	0.863899	1.88297	2.0018	2.41192	2.68184	2.27386	1.8729	1.58434	0.230417	1.16774	1.49638	1.68698	2.09956	1.67494	1.56037	1.21289	0.790916	1.81008	1.87183	1.1605	1.42027	2.8575	2.27655	2.43881	2.52327	2.04226	1.64655	2.12876	2.43207	1.39761	3.01307	3.17681	2.71547	4.04083	3.98933	2.58633	3.58092	3.42471	4.79974	3.76019	4.25676	2.88765	8.56767	
8	0.744381	0.068572	0.0765447	0.154436	-0.920171	-0.368263	-0.731199	-0.166695	-0.322353	-0.56531	-1.12194	-0.940935	-1.04865	0.36972	0.501143	0.150448	0.876046	0.9142	0.548078	-0.663815	-0.681484	-0.100127	-0.0470313	-0.0319981	0.53691	-1.16015	-1.34	-1.09206	-0.988185	-1.48972	-0.550296	-0.879079	-1.14009	0.40332	-0.692997	-0.190683	0.410983	0.595759	-0.157001	0.74427	-0.00481761	0.478723	0.890153	0.641096	1.00072	1.78013	0.581188	1.50888	0.0592546	1.60257	1.81584	2.33276	2.39533	1.76295	1.62749	1.20468	-0.264143	0.583661	1.60557	1.28385	2.02043	1.32253	1.48028	0.74279	0.762068	1.76473	2.13039	1.09994	1.0011	2.22728	1.14749	1.90188	1.68337	1.41766	0.892869	1.58886	1.80352	0.473405	2.46406	2.69381	2.18767	3.3903	3.75015	2.68588	3.42005	3.43031	1.97314	8.89025	24.9853	47.2569	64.5249	
9	0.345033	0.00249687	-0.196494	0.119139	-0.752276	-0.408803	-0.572208	-0.221357	-0.466951	-0.66834	-1.17419	-0.650246	-1.05016	0.121984	-0.100554	-0.243837	0.513329	1.05328	0.397743	-0.5795	-1.09348	-0.143561	0.0541665	-0.226892	0.082525	-1.11685	-1.38143	-0.95769	-0.66297	-1.28451	-0.604822	-0.794151	-0.918424	0.270367	-0.677793	0.136122	0.468385	0.441941	-0.351494	0.575235	0.168676	0.753493	0.77646	0.556542	1.28825	1.65034	0.954152	1.55524	0.315941	1.62743	1.96328	2.41836	2.68677	2.18972	1.78268	1.27286	0.0980647	0.974348	1.5449	1.29259	1.97508	1.59671	1.9226	0.974801	1.03166	2.02863	1.86151	1.15131	1.14884	2.64058	1.64091	2.04148	2.01803	1.72142	1.30058	1.86645	2.27513	1.22976	2.98903	3.64493	3.33356	4.62184	4.59112	1.96256	9.79702	26.5167	50.4915	66.5564	78.8167	89.7554	100.095	
