#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	-0.404745	0.136908	-0.469534	-1.2017	-0.883217	-2.70287	-1.27161	-1.80503	-1.11146	-0.42558	-1.32981	-0.717706	0.361277	1.07151	0.22672	-0.914618	-0.203702	-0.234483	-0.212386	-0.745723	-0.554929	-1.26371	-0.675787	-0.220176	-0.865868	0.136236	0.626496	-0.996927	-0.424779	-0.727166	-0.191802	-1.47551	-0.716051	-0.243921	-0.353814	0.287483	0.301342	-0.0512098	-0.331412	-0.112559	-0.45972	0.338855	0.645992	1.41071	0.0432527	0.877032	0.455933	-0.822754	0.499612	0.132339	0.629869	0.590632	0.605379	0.327392	-0.209134	1.28021	1.27351	0.36852	0.404199	0.165596	-0.149844	0.120824	0.542246	0.242414	-0.422702	-0.984793	-0.840514	-0.120432	-0.251371	-1.5695	-1.37655	-1.1957	-0.329886	0.466021	2.27511	1.66661	2.58161	1.67857	1.67463	0.748802	0.217216	0.707013	0.71361	0.8562	-0.0201059	0.357328	-0.201137	-0.26891	-0.425886	0.0677022	0.00670603	
1	-0.617606	0.614989	-0.622447	-1.04743	-1.01269	-2.42207	-1.1671	-1.71507	-1.20155	-0.228803	-1.22719	-0.642084	0.314784	0.618541	-0.219837	-0.859118	-0.344311	-0.356991	-0.56674	-0.631622	-1.05101	-1.42139	-0.935082	-0.103967	-1.15809	0.241067	0.475975	-0.946812	-0.798811	-1.54621	-0.41245	-1.35701	-1.10268	-0.562054	-0.752348	-0.0881581	0.135515	-0.758382	-0.951347	-0.310939	-0.542099	-0.419858	0.378423	1.02612	-0.197954	0.313191	0.218118	-0.590284	0.392693	-0.208237	0.454721	0.395073	-0.169638	0.197332	-0.536792	0.854128	0.829592	-0.197018	0.189474	-0.136351	-0.471088	0.174943	-0.0994559	0.195947	-0.419657	-1.11103	-0.869453	-0.457678	-0.165797	-1.39218	-1.24851	-1.14612	0.459362	2.51144	2.38083	1.67379	2.85737	1.52637	1.73792	0.561756	0.0240505	0.97295	0.775148	0.642132	-0.151582	0.21495	0.069195	-0.220593	-0.851089	0.0622537	-0.171813	
2	-0.594061	0.447755	-0.44685	-1.2348	-1.21561	-2.49945	-1.09157	-1.72218	-1.27584	-0.508502	-1.20753	-0.723559	0.268654	0.820946	0.0975036	-0.583162	-0.501766	-0.491292	-0.724655	-0.977234	-1.02183	-1.5357	-1.04487	-0.692848	-1.36428	-0.0970323	0.564491	-1.22466	-1.07006	-1.17804	-0.605711	-1.56048	-1.2088	-0.572841	-0.337268	0.252216	0.175953	-0.249813	-0.399312	0.0548469	-0.337768	-0.107326	0.502393	1.87772	0.168157	1.08675	1.00773	-0.329822	0.743451	0.00944095	0.887766	0.673452	0.422827	0.434435	-0.0716985	1.57411	1.06974	0.183967	0.75944	0.512497	0.218721	0.470803	0.862714	0.776663	-0.0575837	-0.744403	-0.327704	0.0568024	0.0876232	-1.33694	-1.00521	-1.17989	2.71187	2.71449	2.92546	1.83038	2.7989	2.13673	1.54805	0.781846	0.162351	0.884368	0.517534	0.792375	-0.398736	0.402418	0.0659934	-0.450894	-0.821452	-0.346031	-0.114627	
3	-0.66632	0.466281	-0.601904	-0.905518	-0.876717	-2.41642	-0.769969	-1.87515	-0.972278	-0.347138	-0.900409	-0.496023	0.396635	0.862176	0.149301	-0.594062	-0.172815	-0.0949854	-0.700416	-0.661631	-0.58207	-1.4167	-0.54232	-0.222148	-1.01242	0.221588	0.733696	-0.652648	-0.560295	-1.06185	-0.269648	-1.15835	-1.02817	-0.390981	-0.55636	0.244892	0.569726	-0.183537	-0.226879	0.236458	-0.0730308	0.384781	0.648151	1.74095	0.238333	0.997868	1.14276	-0.0725957	0.94226	0.100263	1.16871	0.928913	0.53531	0.751903	0.088916	1.47223	1.44639	0.481907	0.841466	0.47195	0.376189	0.857662	1.06496	0.800555	0.137765	-0.0771312	-0.201899	0.531728	0.503815	-0.815539	-0.918713	3.10038	2.77264	2.92961	2.74032	2.04913	3.18579	1.83134	1.81213	0.922715	0.341829	1.19897	0.709299	0.982969	-0.255493	0.540627	0.112208	-0.10478	-0.237721	-0.0379372	0.246896	
4	-0.638183	0.276879	-0.729752	-1.41267	-1.22494	-2.71457	-1.05784	-1.90078	-1.48764	-0.622519	-1.2498	-0.595023	0.303724	0.722761	-0.239308	-0.89047	-0.457325	-0.554697	-0.448931	-0.902096	-0.966926	-1.52027	-0.767737	-0.463667	-1.2292	0.335408	0.852821	-0.908511	-0.880818	-1.50945	-0.254059	-1.38566	-1.05585	-0.619005	-0.790564	0.348191	0.310343	-0.390772	-0.286258	-0.362149	-0.326733	-0.0840018	0.388572	1.5032	0.0892841	1.11023	0.443016	0.114228	1.08261	0.475491	1.24448	1.23295	0.470046	0.6385	0.150416	1.49104	1.21524	0.39624	0.490454	0.497901	0.175477	0.482458	0.67333	0.269909	0.226923	-0.747834	-0.429977	-0.0156218	0.0481725	-1.31546	2.29009	1.76562	2.81623	2.56606	2.14824	1.62524	2.26961	1.31544	1.19713	0.810481	-0.181773	0.842582	0.57173	0.571548	-0.372783	0.165501	0.0604371	-0.35335	-0.7668	-0.0297732	0.207713	
5	-0.0265463	0.320068	-0.559192	-1.05877	-1.12984	-2.38584	-1.17177	-1.68631	-0.931171	-0.383108	-1.11269	-0.778624	0.356041	0.736665	0.1985	-0.826711	-0.309306	-0.63394	-0.448525	-0.771576	-0.881923	-1.16003	-0.823223	-0.367748	-1.24082	0.253854	0.767762	-0.894137	-0.652605	-1.19699	-0.399417	-1.18615	-1.22378	-0.724271	-0.51768	-0.0169443	-0.0657495	-0.651391	-0.724246	-0.268583	-0.600607	0.182941	0.0408123	1.42581	-0.355917	0.520508	0.250148	-0.361921	0.317373	0.0663485	0.870494	0.339644	0.174942	0.0344144	0.0157392	1.0896	0.811394	0.390421	0.178241	-0.122999	-0.197559	-0.0546331	0.386967	0.140539	-0.463263	-0.942143	-0.57627	-0.0871605	0.11049	1.20808	2.09897	2.38391	2.54506	2.59925	2.33569	1.75263	2.45071	1.58865	1.65907	0.59219	0.183537	0.8185	0.708591	0.72411	-0.180904	0.290598	0.2604	-0.144777	-0.417435	0.0484689	0.128618	
6	0.989983	1.71406	0.0761834	-1.02648	-0.855237	-2.77996	-1.32857	-1.7663	-1.33028	-0.506064	-1.50896	-0.906651	0.11847	0.3226	-0.400018	-1.03369	-0.177791	-0.618668	-0.770595	-0.91799	-0.838361	-1.8356	-1.06543	-0.667758	-1.55044	-0.193263	0.218112	-1.2116	-0.991273	-1.67581	-0.879806	-1.84492	-1.21634	-0.611591	-1.34427	-0.430282	-0.17287	-0.191249	-0.812283	-0.438138	-0.901654	-0.50296	0.275629	0.780953	-0.65771	0.263249	0.307126	-0.976769	0.358302	-0.183928	0.320034	0.508616	0.0503627	-0.240366	-0.265827	0.797342	0.462445	-0.213707	-0.00736583	-0.440315	-0.318333	-0.274036	0.395086	-0.0534135	-0.833926	-1.03747	-1.21025	-0.679854	1.27975	1.55208	1.58905	1.47537	2.38952	1.71205	1.55965	0.762633	1.77584	0.653408	0.595757	-0.462622	-0.632218	0.29273	-0.154389	0.145161	-0.729078	-0.820556	-0.669577	-0.519556	-0.874325	-0.610401	-0.309278	
7	1.18657	2.66282	1.35095	0.985344	0.129648	-2.16507	-0.525051	-1.09605	-0.719878	-0.157066	-0.574019	-0.297968	0.790997	1.32518	0.29716	-0.33152	0.189215	0.280759	-0.102162	-0.364187	-0.749289	-0.723855	-0.33605	0.147948	-0.790991	0.515812	1.27237	-0.550772	-0.414438	-0.771248	-0.446444	-0.706539	-0.866179	-0.0535801	-0.544995	0.276675	0.49325	-0.152858	-0.144758	0.123477	-0.127348	-0.085924	1.0019	1.82839	0.303445	1.15198	0.792214	-0.0581344	1.10214	0.698674	0.969958	0.665182	0.572439	0.544345	0.590562	1.53106	1.34037	0.784945	0.836926	0.542775	0.366516	0.705012	1.06334	0.775482	0.537745	-0.43137	0.11022	0.373971	4.30881	2.52219	2.55427	2.37464	2.87242	2.47401	2.37155	1.75634	2.89697	2.04743	1.78227	0.951078	0.521021	1.51608	0.955857	0.792896	0.079149	0.882649	0.867215	0.724554	0.443749	1.25045	1.34213	
8	1.22113	2.1327	1.10734	0.748056	0.46687	-0.818769	-0.949818	-1.96701	-1.10999	-0.391582	-0.937558	-0.398459	0.0840992	0.716267	-0.115387	-0.719955	-0.260043	-0.586261	-0.210308	-0.759553	-0.913016	-1.49163	-0.65813	-0.329844	-1.06388	0.300945	0.634394	-0.363572	-0.759985	-1.11307	-0.243246	-1.38147	-1.03468	-0.447312	-0.50547	0.304042	0.359034	-0.390181	-0.182379	-0.0395579	-0.32609	0.0445747	0.713671	1.34587	0.165226	0.723469	0.884971	-0.143417	1.06139	0.175073	0.770257	0.582912	0.149793	0.494784	-0.235525	1.21993	1.25766	0.248913	0.678836	0.580584	0.172028	0.70283	0.790935	0.582054	0.186544	-0.414273	-0.0400859	4.55214	3.60294	1.98023	2.09179	1.92426	2.44103	2.28226	2.1308	1.46862	2.37876	1.20024	1.25076	0.478221	0.405928	0.958526	1.06871	0.879413	0.450685	1.13762	1.1684	0.775186	0.606817	1.35744	0.475508	
9	0.691872	1.8954	1.00787	0.844347	0.831686	-0.575233	0.674299	-0.762866	-1.03781	-0.561516	-1.01212	-0.822444	0.154663	0.974168	0.183752	-0.656166	-0.228445	-0.462168	-0.536179	-0.786775	-0.802576	-1.35788	-0.5679	-0.224513	-1.10523	0.110246	0.93969	-0.783177	-0.574633	-0.985222	-0.311013	-1.0023	-0.844529	-0.305051	-0.322368	0.351826	0.605995	0.0282859	-0.361217	-0.231885	-0.355089	0.252513	0.484207	1.61825	0.113131	0.945809	0.816312	-0.210046	0.550128	0.475178	0.907443	1.03044	0.339984	0.562112	0.170273	1.67829	1.12252	0.411889	0.579911	0.64312	0.164357	0.71082	0.789791	0.278105	0.29842	-0.201353	2.98761	3.70876	3.61264	2.21847	1.38369	1.61008	2.05189	2.08582	2.00384	1.16485	2.51433	1.37202	1.49436	0.641707	0.541929	1.85259	1.57231	1.66797	1.23784	1.93349	0.691788	0.912259	10.746	19.4378	30.5701	
