#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.813553	0.0110907	-0.0545552	0.283624	-1.07987	-0.319432	-0.596048	-0.186512	-0.305074	-0.887071	-1.44145	-1.03599	-0.81076	0.378158	0.268997	-0.0174364	0.575833	0.958857	0.729353	-1.06195	-1.49344	-0.599611	-0.199955	-0.599907	0.289203	-1.56587	-1.93061	-1.38084	-0.951033	-1.43505	-0.458394	-0.929121	-1.3347	0.121781	-0.681967	0.028941	0.70203	0.783149	-0.0164658	0.812226	0.0432676	0.613122	1.29729	0.899052	1.45475	2.07235	0.996432	1.86164	0.0274777	1.6543	1.91867	2.68721	2.96816	2.45309	1.64258	1.28262	0.526826	1.39263	1.59325	1.47314	2.13134	1.3708	2.17542	0.982386	0.738873	1.91227	2.08065	0.917359	0.987692	3.19066	1.79596	2.60431	2.38936	1.78548	1.00783	2.0376	2.15498	1.14081	3.25974	3.10504	2.35703	3.88384	2.87473	1.94883	2.21799	2.30184	3.26919	1.78782	2.31839	1.86998	1.74565	
2	0.562035	0.0430074	0.0840691	0.344403	-0.94695	-0.394341	-0.841558	-0.373893	-0.493596	-1.04248	-1.21917	-1.1504	-0.911729	0.535116	0.275994	-0.484614	0.702653	1.22654	0.391475	-0.513894	-1.18731	-0.0565016	0.0251601	-0.544849	0.214386	-1.22638	-1.85818	-1.57023	-1.27027	-2.04167	-1.04406	-1.53896	-1.84959	-0.0668997	-1.11637	-0.335022	0.493047	0.318346	-0.176376	0.62729	-0.496905	0.514985	0.814882	0.550667	0.844844	1.58805	1.1667	1.72335	0.173111	2.36812	1.98947	2.61885	2.88872	2.22655	1.18261	1.3581	-0.0194263	0.992537	1.6629	1.33019	2.10251	1.48288	1.48955	0.571581	0.583966	1.53831	1.67844	0.822474	0.692307	2.4682	1.45354	1.65627	2.09509	1.70891	1.24356	1.64633	2.10776	0.674902	2.78834	2.82913	1.89642	3.47147	3.35452	1.52906	2.20449	2.33227	2.51721	1.42918	1.73247	1.6283	1.47922	
3	0.325873	-0.415796	-0.153742	0.0752369	-1.18582	-0.767398	-0.841861	-0.442233	-1.02429	-0.819908	-1.46574	-0.796498	-1.10586	0.476654	0.211473	-0.0145797	0.611349	1.02862	0.47754	-0.991335	-0.965541	-0.373461	-0.174398	-0.149548	0.607552	-1.45068	-1.74784	-1.16737	-0.808447	-1.55367	-0.664679	-1.18432	-0.921477	0.428109	-0.874231	-0.54072	0.183631	0.405613	-0.50339	-0.0855034	-0.265934	0.034673	1.02472	0.327655	1.34791	1.49066	0.597928	1.4276	-0.159331	1.9131	1.82395	2.58037	2.76738	2.2397	1.66771	1.07842	-0.0882411	0.9489	1.54018	1.02096	1.63828	1.56017	1.51404	0.322247	0.915468	1.67971	1.65192	0.764525	1.0951	2.61266	1.54217	2.19374	2.24272	1.50345	0.77362	1.44182	2.03929	0.407602	2.17184	2.56484	1.98199	3.36932	2.60832	1.41123	1.764	1.79528	2.35957	1.17497	1.89326	1.70754	1.39062	
4	0.00900857	0.0125897	-0.0269663	-0.0739978	-1.38323	-0.710595	-1.1937	-0.761933	-1.17774	-1.06468	-1.80605	-1.32104	-1.32023	0.237327	-0.181524	-0.685097	0.224902	0.373789	0.291432	-1.46697	-1.54987	-0.757448	-0.967824	-0.992279	-0.420249	-1.90291	-2.18613	-1.63304	-2.02051	-2.30263	-1.19928	-1.90048	-1.73463	-0.453007	-0.840459	-0.635638	0.150857	-0.22018	-0.424648	-0.0307391	-0.567302	-0.111332	0.2099	0.426378	0.632335	1.57108	0.431249	1.31538	-0.119777	1.32714	1.49862	2.02919	2.03623	1.42231	1.28938	0.753792	-0.394581	0.252579	1.30481	0.750171	1.18279	0.678186	1.05234	-0.222102	0.141652	0.974861	1.05254	-0.078251	0.15069	1.74829	1.05459	1.17985	1.38662	0.659648	0.105384	0.921997	1.08092	0.0952078	1.84663	2.2461	1.09342	2.74975	2.03601	0.919226	1.69121	1.17087	1.88338	0.601368	1.12307	1.15965	0.416808	
5	0.489705	0.359464	0.297773	0.175364	-0.952296	-0.554873	-0.70607	-0.0694676	-0.479569	-0.575836	-1.00418	-0.805257	-0.522967	0.793595	0.368009	-0.333818	0.898898	1.12967	0.641851	-0.970059	-0.964204	-0.132986	0.278055	-0.350934	0.487825	-0.929428	-1.56558	-0.719942	-0.555617	-1.21251	-0.473814	-0.555692	-0.89224	0.762364	-0.108961	0.297253	0.821584	0.877715	0.184694	1.17825	0.540699	0.765024	1.42421	1.39268	1.75613	2.40384	1.45355	2.00019	0.768113	2.00917	2.39595	2.99176	3.04638	2.41186	2.22249	1.68789	0.487605	1.09065	2.23915	2.01428	2.40804	1.97182	2.14653	1.34904	1.32063	2.33278	2.07941	1.44324	1.14682	3.24998	2.11804	2.44076	2.96166	2.28467	1.66237	2.1433	2.66687	1.48866	3.43784	3.29232	2.86109	4.33516	3.74948	2.77181	3.00172	3.23337	3.83053	2.91924	2.79211	8.58309	21.3685	
6	0.44795	-0.0263815	-0.0969345	0.500703	-1.00809	-0.335421	-0.802224	-0.548653	-0.519	-0.720779	-1.19116	-0.851424	-0.824637	0.223214	0.192111	-0.118177	0.655523	1.18242	0.525372	-0.802375	-0.821653	-0.112044	0.134626	-0.231058	0.33886	-1.59531	-1.78388	-1.61591	-0.825509	-1.80772	-1.00881	-1.1102	-1.16357	0.296452	-0.316846	-0.36142	0.555356	0.303546	-0.501305	0.461897	-0.282006	0.355178	0.727643	0.444024	0.922264	1.74175	0.517419	1.28569	0.192864	1.4721	1.39433	2.29872	2.32555	2.12506	1.17746	1.23092	-0.0228998	0.534554	1.28494	1.02979	1.88065	1.3535	1.42317	0.883856	0.592734	1.80067	1.81706	0.791721	0.859673	2.36517	1.63634	1.73374	1.93417	1.54846	1.03878	1.72374	2.08024	0.977427	2.75061	3.1108	2.22468	3.85568	3.64637	2.25936	3.08058	2.80232	3.7131	12.1727	28.9862	37.6084	43.1856	
7	0.317399	-0.170333	-0.312412	-0.0697716	-1.28614	-1.02804	-0.972971	-0.699644	-0.52286	-0.81603	-1.30184	-0.981665	-0.819776	0.333238	0.195341	-0.437132	0.792538	1.3334	0.361008	-0.874051	-1.01452	-0.283885	0.0128722	-0.329915	0.310487	-1.29346	-1.35519	-1.13566	-1.04713	-1.25391	-0.615308	-0.947601	-1.27897	0.249224	-0.634377	-0.329279	0.661838	0.727404	-0.0198517	0.515316	0.0512399	0.376815	1.11946	0.481312	0.96313	1.96081	0.90271	1.87968	0.0711179	1.90776	1.66513	2.21323	2.67939	2.20427	1.58639	1.33741	-0.0688586	0.683034	1.72719	0.900222	2.03478	1.33657	1.55775	0.692554	0.856561	1.82379	1.93618	1.03339	0.814865	2.75687	1.59154	2.007	1.91252	1.53972	0.865605	1.66476	2.09843	1.00769	2.66359	3.1428	2.53222	3.9374	3.6844	2.22752	2.74969	9.66113	30.479	40.0648	46.9054	56.3181	64.9888	
8	0.860485	0.591833	0.530665	0.633859	-0.55015	-0.239339	-0.505478	0.0236208	-0.256759	-0.150129	-0.723475	-0.501432	-0.220202	1.07331	0.90622	0.500248	1.57185	1.83811	1.33173	-0.147747	-0.393563	0.557607	0.606536	0.498135	0.939617	-0.543967	-0.592889	-0.774155	-0.375297	-0.882971	0.0104075	-0.413606	-0.579507	0.987014	0.115538	0.279049	1.29559	1.25486	0.407864	1.34108	0.929165	1.04083	1.55717	1.32679	1.89719	2.45169	1.74721	2.27912	0.998288	2.67211	2.27173	2.98189	2.95121	2.63601	1.71493	1.95753	0.717619	1.40025	2.15964	1.48925	2.46554	1.58598	2.02269	0.908842	1.07259	2.47146	2.27917	1.48865	1.46154	2.80692	2.12717	2.60134	2.78936	2.34936	1.61528	2.23792	2.58562	1.85097	3.61429	3.91857	3.71475	4.80757	3.83788	9.39632	30.3903	46.1076	52.8558	63.0108	74.5366	83.4101	93.213	
9	1.06157	0.529839	0.71375	0.139238	-0.748559	-0.12939	-0.567172	-0.0638138	-1.03441	-1.08998	-0.632627	-1.29515	-0.706184	0.959733	0.521316	-0.19733	0.547337	0.430207	0.476857	-0.678501	-0.822843	-0.677525	0.12373	-0.415399	0.142874	-1.30717	-0.90844	-1.41139	-0.850525	-1.57474	-0.424401	-0.35492	-1.48773	0.38085	-1.14459	0.0314348	1.05208	0.251924	-0.490621	0.446547	-0.118103	0.699237	0.835856	0.968195	1.27029	2.02068	0.532045	1.42764	0.482726	2.16312	2.18888	2.46972	2.93424	2.73395	1.67613	1.42298	0.392781	1.32973	2.07775	1.51254	2.37157	1.84397	1.87109	1.20419	0.427281	2.69092	1.44886	1.15155	0.979759	2.846	1.75694	2.44737	2.88164	2.27641	1.33612	2.73849	2.78195	1.73772	3.95427	4.7899	2.44251	8.19783	26.5437	51.3849	64.4687	76.15	87.2061	95.4044	104.514	111.836	119.905	
