#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.460856	0.182949	-0.630129	-1.05367	-1.06645	-2.35644	-1.08649	-1.82795	-1.18594	-0.591704	-1.27046	-1.05219	-0.135435	0.406393	-0.25592	-1.06234	-0.494693	-0.913878	-0.679919	-1.00567	-0.968089	-1.30672	-0.72577	-0.768362	-1.48851	-0.273551	0.170039	-1.40428	-0.959868	-1.37694	-0.880837	-1.4883	-1.42453	-0.839454	-1.1815	0.00292864	-0.171155	-0.714983	-1.12892	-0.46794	-0.883324	-0.494714	-0.0791115	0.53078	-0.488564	0.117001	0.0412559	-0.890625	0.245886	-0.278339	0.188563	-0.0436931	-0.297356	-0.137863	-0.692811	0.710072	0.36851	-0.524226	-0.141116	-0.413823	-0.603777	-0.26675	-0.151605	-0.619729	-0.733918	-1.3209	-1.44247	-0.63301	-0.834087	-1.99681	-1.89237	-1.5752	-1.0294	-1.21669	-1.10664	-1.60437	-0.465821	-1.36614	-1.25705	-2.02237	-2.25291	-1.56621	-1.82511	-1.54579	-2.71399	-1.73941	-1.85573	-2.27026	-2.78113	-2.3989	-2.19164	
2	-0.503082	0.191326	-0.680008	-1.11782	-1.1737	-2.23377	-0.994792	-1.66766	-1.13313	-0.589411	-0.990524	-0.850602	0.0318759	0.452575	-0.0564679	-0.766218	-0.344378	-0.277441	-0.505175	-0.713359	-0.559702	-1.17147	-0.624892	-0.444153	-0.984655	0.0107509	0.498937	-0.831768	-0.795952	-1.17848	-0.304651	-1.54678	-0.837618	-0.636628	-0.506929	-0.0974778	0.205412	-0.36066	-0.574889	-0.0108096	-0.633453	-0.352194	0.159533	1.02526	-0.166421	0.203042	0.615459	-0.581322	0.329156	-0.0852484	0.360191	0.439977	0.238096	0.466273	0.040288	0.881578	0.577057	0.0938962	0.0507951	-0.285125	-0.350085	0.110383	0.0097313	-0.00329226	-0.405315	-0.931179	-0.807702	-0.671918	-0.0717259	-1.55881	-1.46446	-1.17024	-0.634613	-0.649169	-0.704042	-1.24599	-0.253545	-0.997699	-0.863012	-1.48348	-1.90728	-1.15571	-1.35283	-1.29008	-2.04245	-1.54056	-1.94113	-1.97746	-1.81217	-0.904415	-0.363716	
3	-0.445718	0.482994	-0.23703	-0.641527	-0.899385	-1.99734	-0.706151	-1.45116	-0.990043	-0.247081	-0.82491	-0.745779	0.152956	0.660915	-0.143692	-0.883553	0.117655	-0.46534	-0.586334	-0.572005	-0.623068	-0.881722	-0.408288	-0.28198	-0.854543	0.0602821	0.552872	-0.81388	-0.655771	-1.07078	-0.415642	-1.40958	-0.685468	-0.697577	-0.789789	0.198177	-0.129243	-0.749703	-0.688332	-0.622954	-0.59733	-0.407401	0.0841078	0.973926	-0.203442	0.344946	0.367313	-0.413729	0.541078	-0.18437	0.29127	0.349196	-0.0698552	0.0140922	-0.311946	0.898862	0.800198	0.171137	0.284441	-0.130291	-0.371032	-0.18114	0.0380308	0.206275	-0.232677	-1.05695	-0.649441	-0.433958	-0.467962	-1.23196	-1.28084	-1.28006	-0.449811	-0.556186	-0.485419	-0.978928	-0.124637	-0.518825	-0.346773	-1.39508	-1.8147	-0.740881	-1.15586	-1.51634	-1.89667	-0.911326	-0.202607	0.225135	1.72559	4.07494	6.24859	
4	-0.221845	0.392115	-0.461784	-0.825604	-0.44997	-1.79841	-0.900028	-1.46979	-1.04279	-0.38923	-0.941365	-0.509809	0.386812	1.1153	0.229141	-0.482812	0.146054	-0.168973	-0.268592	-0.345751	-0.504062	-1.03994	-0.118705	-0.138284	-0.877703	0.100596	0.820114	-0.903011	-0.402278	-1.11261	-0.383026	-1.46318	-0.951143	-0.519466	-0.442828	0.166103	-0.0426745	-0.448444	-0.244693	0.00774793	-0.218698	0.12217	0.33309	1.45377	0.0883872	0.764601	0.649097	-0.0304326	0.574714	0.268141	0.482828	0.660956	0.441249	0.618269	0.0962043	1.40434	1.24574	0.564017	0.57367	0.164086	-0.153818	0.194985	0.593235	0.138093	-0.413679	-0.825861	-0.603879	0.0522646	0.0693777	-1.25715	-1.01907	-0.99118	-0.248343	-0.297938	-0.486322	-0.848619	0.363166	-0.756959	-0.544851	-1.0485	-1.10477	-0.460502	-0.730691	-0.0629839	-0.228986	2.40263	4.90915	9.00031	12.6581	17.3377	20.2278	
5	-0.575051	0.372594	-0.17733	-0.787348	-0.719647	-1.99716	-0.707231	-1.27989	-1.13393	-0.244813	-0.716593	-0.642668	0.335501	0.717355	0.0107106	-0.538954	0.0123195	-0.255597	-0.103187	-0.52335	-0.794222	-1.16958	-0.4635	-0.430303	-0.875711	-0.0151611	0.57542	-0.695952	-0.731071	-0.826239	-0.467258	-1.26131	-0.889042	-0.573755	-0.343349	0.220321	0.430879	-0.354382	-0.624287	-0.185971	-0.436278	0.161387	0.428172	1.24253	0.0683441	0.60396	0.50449	-0.295213	0.540922	0.0823256	0.653871	0.282333	0.321745	0.121949	0.0141605	0.885842	0.788482	0.0113153	0.187383	0.307839	0.0689828	0.4649	0.495272	0.0917063	0.00934086	-0.54209	-0.497804	0.03625	-0.123361	-1.05169	-1.1731	-1.02732	-0.181207	-0.710827	-0.768078	-0.999429	0.194691	-0.600455	-0.496717	-1.3365	-1.7585	-0.370212	0.597404	3.47818	7.29175	14.6467	20.8581	23.8485	25.3215	25.6166	27.1787	
6	-0.443669	0.128416	-0.122848	-1.13728	-1.03085	-2.08835	-0.980456	-1.55238	-0.700107	-0.424461	-0.750254	-0.706527	0.305592	0.838127	-0.156358	-0.491609	-0.0119551	-0.396161	-0.128761	-0.712304	-0.76278	-1.06073	-0.692292	0.0405741	-0.770971	0.0322399	0.697564	-0.708305	-0.403709	-0.999964	-0.220611	-1.08885	-0.925711	-0.49495	-0.361731	0.307384	0.325747	-0.19398	-0.315772	-0.055909	-0.24881	-0.139908	0.617507	1.27767	0.130684	0.574465	0.463673	-0.339075	0.588677	0.163177	0.586353	0.309084	0.349592	0.55378	0.0620718	1.0277	1.0114	0.448704	0.412986	0.324425	0.15437	0.375376	0.443646	0.196614	-0.0700676	-0.261332	-0.25622	0.0703614	0.0596306	-0.812637	-0.857131	-0.494458	-0.183476	-0.292372	-0.216667	-0.33837	0.323912	-0.271689	-0.084975	-0.574624	0.371197	3.90674	11.0486	19.8722	23.6322	29.9647	34.1205	38.2213	46.0873	56.3769	66.5554	
7	-0.591496	0.0258443	-0.773118	-1.26239	-0.995911	-2.44622	-0.800649	-1.80473	-1.08557	-0.802344	-0.927714	-1.08641	-0.046426	0.520303	-0.215422	-0.735848	-0.557758	-0.539284	-0.631124	-0.811576	-0.968608	-1.63782	-0.571058	-0.479505	-1.18473	-0.0735227	0.363961	-0.992121	-0.447632	-0.902914	-0.576497	-1.71673	-0.959998	-0.680101	-0.896325	-0.282288	-0.0864482	-0.421206	-0.63998	-0.232168	-0.84359	-0.133309	0.0162623	1.06875	-0.110603	0.457324	0.583297	-0.44946	0.304489	-0.382263	0.355519	0.145811	-0.121262	0.307299	-0.346078	0.937545	0.592295	0.0504976	0.268008	-0.304611	-0.614776	0.336524	0.0890292	-0.0849682	-0.363243	-0.955929	-0.810253	-0.365648	-0.295159	-1.46095	-1.25079	-1.20751	-0.377302	-0.580439	-0.402988	-0.678181	0.338951	-0.0380229	1.55181	3.97138	10.7775	29.3524	44.0159	54.1337	60.9893	64.9462	69.8529	78.7739	84.252	90.9211	95.0513	
8	-0.564434	0.486484	-0.412821	-1.03399	-0.9833	-1.93608	-0.870526	-1.43279	-0.863216	-0.678676	-0.583119	-0.343226	0.461797	1.05791	0.192656	-0.956213	-0.014381	-0.125309	-0.387574	-0.387508	-0.759738	-1.20729	-0.609993	-0.207399	-1.10907	0.271989	0.718581	-0.727441	-0.406617	-0.80653	-0.12166	-1.04335	-0.625357	-0.0505611	-0.236406	0.246088	0.227987	-0.200529	-0.264194	0.109335	-0.384081	0.0935216	0.682361	0.998058	0.0156329	0.782533	0.436465	-0.153923	0.696396	0.224692	0.607355	0.359137	0.124692	0.372906	-0.00402292	0.921795	1.1428	0.562215	0.434481	0.211158	-0.0850511	0.382109	0.677907	0.438281	-0.0792869	-0.705264	-0.370485	0.142103	0.0763898	-0.970018	-0.831626	-0.708879	-0.11104	0.140778	0.0500512	-0.719853	-0.276492	4.39325	28.0579	52.893	72.8548	79.8794	79.3814	79.9562	83.6837	92.378	98.3723	103.981	108.113	113.355	117.734	
9	-0.510738	0.604033	-0.420553	-0.981786	-0.860737	-2.1399	-0.819784	-1.54979	-0.798744	-0.266125	-0.608204	-0.715432	0.185587	0.892194	0.0172604	-0.561312	0.0923891	-0.139677	-0.255299	-0.369225	-0.596948	-0.933112	-0.211505	0.149056	-0.692435	0.539167	0.825248	-0.560084	-0.139275	-0.82147	-0.326817	-0.988481	-0.706252	-0.318144	-0.318825	0.49896	0.309153	0.0701438	-0.101845	0.0416135	-0.18786	0.0888455	0.912731	1.39946	0.226218	0.994919	0.695433	0.212876	0.652153	0.430125	0.827271	0.679966	0.420758	0.256225	0.20543	1.14484	1.08047	0.227277	0.481973	0.569529	-0.0154062	0.600324	0.46649	0.434402	0.0370502	-0.458016	-0.47978	0.0677805	0.163306	-0.810323	-0.285142	-0.384661	0.0363391	-1.6282	4.37238	18.8976	46.4409	77.3332	89.5622	92.4953	92.0561	93.1992	96.7279	103.944	109.25	114.872	119.243	123.983	127.404	131.985	136.378	
