#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.16103	0.0682823	-0.258241	0.0654742	-0.954497	-0.692437	-0.851257	-0.0293468	-0.256886	-0.688732	-1.26939	-1.11535	-0.723833	0.418318	-0.0534963	-0.141869	0.453759	0.333408	0.102366	-0.895377	-0.862833	-0.479136	-0.316525	-0.338601	0.337672	-1.322	-1.53952	-1.10378	-0.813051	-1.46192	-0.775436	-0.962403	-1.16026	0.298218	-0.571783	-0.240909	0.585319	0.531088	-0.268827	0.336788	-0.184888	0.380917	0.753878	0.536776	0.637058	1.70094	0.950734	1.04145	0.111013	1.47937	1.68782	2.31922	2.64001	2.07186	1.54625	1.29053	-0.209799	0.401555	1.36541	0.767205	1.69255	1.1302	1.68057	0.44723	0.497971	1.49111	1.61283	0.575068	0.500271	2.4064	1.50108	1.6158	1.87384	1.42665	0.554605	1.15513	1.4231	0.204857	2.30123	2.23871	1.66024	2.5645	2.39986	1.14152	1.66567	1.49206	1.79533	0.727502	1.60006	0.806854	0.738381	
2	-0.0687219	-0.201218	-0.544485	-0.146704	-0.945695	-0.71121	-0.857705	-0.310395	-0.622046	-0.939008	-1.29252	-1.17242	-0.952206	0.168084	0.158754	-0.691827	0.350324	0.849292	0.00319314	-1.26126	-1.59376	-0.666703	-0.026967	-0.412843	-0.0652497	-1.35601	-1.96116	-1.57682	-0.884864	-1.57021	-0.807804	-1.11324	-1.47205	-0.0461867	-0.894001	-0.590996	0.221806	0.377005	-0.419314	0.490326	-0.428831	0.165376	0.492442	0.224806	0.772678	1.26958	0.422396	1.28213	-0.00425773	1.22736	1.44202	1.99388	2.3072	1.88598	1.49493	1.0407	-0.325644	0.616411	1.46201	0.976772	1.80836	1.28104	1.55241	0.597902	0.465783	1.73361	1.53162	0.638431	0.843405	1.87541	1.53921	2.06627	2.04544	1.22822	0.608522	1.07652	1.65863	0.476042	1.93358	2.10708	1.61521	2.64229	2.56671	0.795607	1.75266	1.58619	1.76886	0.883088	1.63631	0.791801	0.861345	
3	0.365651	-0.131823	-0.184353	0.124517	-1.06486	-0.414054	-0.801129	-0.303886	-0.313763	-0.687392	-1.0852	-0.793919	-0.69319	0.439025	0.420115	-0.296079	0.626009	0.87403	0.516876	-0.596294	-0.845582	-0.329596	-0.195998	-0.153411	0.109097	-1.13054	-1.30729	-0.865281	-0.601264	-1.38896	-0.507281	-0.863187	-0.907716	0.117324	-0.60364	-0.0859712	0.459295	0.496365	-0.0221876	0.837141	-0.176511	0.353279	0.946134	0.657079	0.89125	1.54147	0.660125	1.7306	0.313142	1.65783	1.63152	2.44475	2.30527	1.65012	1.49009	1.50823	0.475113	0.782337	1.59075	0.932161	1.6052	1.16073	1.65354	0.516667	0.527947	1.6107	1.62274	0.805953	0.704588	2.27585	1.19013	1.45798	1.791	1.49611	0.862762	1.17666	1.61208	0.467121	1.75909	2.34523	1.82535	2.57552	2.09271	1.00751	1.51583	1.42407	2.04067	1.20746	1.01428	0.911448	0.66402	
4	0.329828	0.135309	0.0680453	0.203452	-0.61848	-0.0086545	-0.344049	0.444868	0.0696172	-0.603014	-0.897948	-0.46445	-0.320892	0.959653	0.822113	0.106485	1.19716	1.36915	0.62129	-0.455494	-0.335512	0.532349	0.623359	0.111496	0.715276	-0.676725	-0.647979	-0.253004	-0.155208	-1.06597	0.103985	-0.243931	-0.608907	1.17455	0.210613	0.380572	1.06011	0.913494	0.283988	1.18108	0.423384	0.993346	1.27399	0.989031	1.93932	2.56669	1.75454	2.11355	0.764648	2.46389	2.40875	2.82323	3.11549	2.80396	2.37349	2.02795	0.936746	1.68752	2.19403	2.01692	2.60758	1.94554	2.02534	1.38377	1.59454	2.59279	2.63116	1.5247	1.60903	3.18627	2.40673	2.45758	2.9467	2.46698	2.07226	2.35806	2.717	1.6699	3.05355	3.21827	2.59162	3.70992	3.59918	2.25199	2.63837	2.39705	2.92787	1.92445	2.16498	2.17287	1.82212	
5	0.473398	-0.148943	0.31801	0.176528	-0.998876	-0.452228	-0.843479	0.0226762	-0.216089	-1.17681	-1.09644	-0.911139	-0.737927	0.522153	0.241463	0.213826	0.779954	0.907629	0.325925	-0.878386	-0.778865	-0.524152	0.247855	0.0284181	0.337858	-1.12985	-1.29426	-1.10489	-0.913925	-1.21954	-0.485028	-0.61009	-0.890388	0.456215	-0.315749	-0.102579	0.541674	0.576922	-0.186482	0.585963	-0.136234	0.405179	0.824251	0.534905	1.11759	1.7341	0.647978	1.74363	0.349349	1.80229	1.78823	2.59299	2.4118	2.18678	1.86944	1.80668	0.533736	1.07273	2.03803	1.46952	2.3173	1.60517	1.81106	1.20466	1.20017	2.10431	2.41117	1.091	1.1927	2.71452	1.7004	2.26345	2.41364	1.8565	1.22305	1.87852	2.31891	1.02665	2.70583	3.01733	1.89466	3.36746	3.10318	1.59036	2.30139	2.10853	2.57366	1.29286	1.68956	1.62991	1.62816	
6	0.343706	0.237908	0.0899419	0.188502	-0.818075	-0.524764	-0.682861	-0.0839741	-0.318845	-0.513793	-1.0017	-0.839596	-0.788803	0.588475	0.292792	0.00440991	0.924966	1.3009	0.570182	-0.975263	-0.955018	-0.11475	0.0869814	-0.283638	0.518133	-1.21456	-1.40756	-0.905328	-0.872627	-1.60982	-0.738979	-0.877549	-1.03398	0.304494	-0.40771	-0.0623884	0.391243	0.406412	-0.203882	0.445286	-0.0951052	0.418036	0.921371	0.722175	1.19674	1.80786	1.17898	1.53787	0.35469	1.80066	1.50999	2.28081	2.13843	1.90063	1.55351	0.952477	0.260958	0.961292	1.26865	1.19068	1.66629	0.831367	1.5106	0.62615	0.636375	1.85152	1.66632	0.934894	0.716015	2.43179	1.32345	1.6909	1.66275	1.63431	0.957353	1.39286	1.75891	0.559317	2.47987	2.61846	1.83325	3.00447	2.51452	1.19765	1.83499	1.78647	2.09092	1.27334	1.79041	1.92274	2.1328	
7	-0.160704	-0.240478	-0.477635	-0.0694171	-1.14302	-0.826045	-0.947342	-0.642574	-0.737073	-0.963522	-1.36262	-0.854569	-0.950611	0.23183	0.0710342	-0.541293	0.533846	0.50219	0.218598	-0.952386	-1.27145	-0.609065	-0.249432	-0.515193	0.194803	-1.26685	-1.49634	-1.35437	-1.43333	-1.1704	-1.10327	-0.769382	-0.939396	0.205722	-0.424989	-0.428818	0.443164	0.399228	-0.599806	0.167929	-0.455274	-0.239287	0.754225	0.355048	0.954062	1.12476	0.547113	1.39099	-0.0299915	1.30123	1.22087	1.95735	2.23018	1.60062	1.29783	0.83875	-0.389609	0.28757	0.965665	0.72558	1.1831	0.940209	1.1596	0.359547	0.565527	1.27838	1.42013	0.543874	0.298199	1.79306	1.04763	1.39984	1.52205	1.178	0.227939	1.03306	1.35074	0.173505	1.81301	2.05175	1.30471	2.46325	2.12853	0.907806	1.50124	1.40949	2.03255	1.61947	1.53614	1.85124	1.97715	
8	0.423493	0.00500986	-0.144088	0.0234756	-0.857047	-0.373118	-0.789622	-0.400577	-0.519729	-0.922913	-1.17471	-0.952417	-0.710686	0.206893	-0.0239256	-0.291047	0.495876	0.739638	0.767111	-0.713333	-0.688952	0.0114548	0.253524	-0.160859	0.426124	-1.30194	-1.60412	-1.03251	-1.04745	-1.33379	-0.70609	-0.954811	-1.1846	0.41265	-0.466125	-0.399025	0.351806	0.522934	-0.111446	0.642674	-0.218186	0.310557	0.892141	0.934054	1.21344	1.69717	1.00412	1.26406	0.247902	1.63891	1.52948	2.18413	2.54427	2.16112	1.45789	1.28115	0.411646	0.796357	1.53828	1.04383	1.7673	1.06617	1.27742	0.513887	0.66312	1.78613	1.7509	0.956214	0.831276	2.46394	1.32579	1.7117	2.04319	1.27741	0.50241	1.38423	1.40686	0.739918	2.52783	2.71481	1.81711	3.02846	2.6191	1.55866	2.2997	2.42416	3.20201	2.61997	3.04766	1.5636	7.37363	
9	0.63561	0.409561	0.21397	0.112448	-0.597934	-0.364215	-0.335319	-0.00180197	-0.173798	-0.192547	-1.32487	-0.756999	-0.607773	0.598482	0.371804	0.0983885	1.00123	1.09756	0.434468	-0.76812	-0.885065	-0.347247	0.333822	0.0732226	0.215894	-1.01339	-1.28672	-0.561724	-0.620228	-1.30218	-0.424836	-0.794635	-0.63866	1.24002	-0.0638424	0.165611	0.800109	0.872589	0.217908	0.952349	0.738582	0.622988	1.32459	1.12654	1.42477	2.59784	1.52252	2.12888	1.04625	2.58972	2.27246	3.11192	3.12625	2.86697	2.2157	1.62132	0.752886	1.45163	1.75065	1.7723	2.15324	1.68187	1.78148	1.00363	0.990752	2.01223	1.91555	1.12809	1.07146	2.49581	1.63255	2.40181	2.20183	1.79811	1.32276	1.55336	2.0224	0.852425	2.61881	3.18728	2.28851	3.90219	3.68989	2.63239	3.71032	3.72604	2.35915	10.5384	26.673	48.6469	65.3283	
