#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	-0.281999	0.388165	-0.494975	-1.29238	-0.788937	-2.26527	-0.861447	-1.38312	-1.14396	-0.332928	-0.784149	-0.576391	0.232682	0.889824	0.168555	-0.381519	-0.285746	-0.438883	-0.39113	-0.539793	-0.39175	-0.843308	-0.201965	-0.172339	-0.913261	-0.0177672	0.643664	-0.597701	-0.618778	-0.995632	-0.197251	-1.20877	-1.02423	-0.326234	-0.53357	0.321653	0.440763	-0.100937	-0.541609	0.260264	-0.158157	0.281161	0.74855	1.75432	0.199055	1.04712	0.755913	-0.198455	0.981362	0.494123	0.996677	1.0027	0.709643	0.582939	0.435774	1.63775	1.13934	0.320733	0.503626	0.421175	0.00679891	0.855375	0.523894	0.324357	-0.10289	-0.734064	-0.395107	-0.355518	0.0298446	-1.43159	-1.16739	-0.790109	-0.471235	-0.250134	2.7338	2.03167	3.04774	1.91646	1.71689	0.68466	0.608085	1.18387	1.10076	0.984794	-0.0277773	0.395802	0.0591105	-0.285172	-0.767941	-0.102021	0.0582168	
2	-0.340417	0.36597	-0.659505	-1.14408	-0.838537	-2.21226	-0.826342	-1.42575	-0.915819	-0.168262	-0.797506	-0.615281	0.594897	1.14316	0.380127	-0.374175	0.0486207	0.365238	0.0570515	-0.0466881	-0.174302	-0.785848	0.0492675	0.0579317	-0.393721	0.418211	1.36573	-0.33929	-0.323561	-0.600057	-0.0183635	-1.04244	-0.537435	-0.297552	-0.109777	0.703003	0.773568	0.0180977	0.340692	0.464154	0.0210963	0.398646	0.875126	1.90862	0.436472	1.14048	0.90795	0.272237	1.07673	0.438209	1.15293	1.25381	0.918231	1.08376	0.382145	1.80758	1.59402	0.87218	1.02749	1.11928	0.611174	0.870892	1.41299	0.919701	0.455325	-0.369611	0.354105	0.666606	0.643546	-0.615561	-0.453797	-0.3731	0.408628	3.28353	3.05828	2.32594	3.47383	2.54092	2.13994	1.4861	1.19261	1.88817	1.61595	1.61884	0.624315	1.14963	0.897109	0.325784	0.433497	0.99913	0.869638	
3	-0.163286	0.572809	-0.114273	-0.833494	-0.86864	-1.92478	-0.503529	-1.56292	-0.704862	-0.319905	-0.80512	-0.396961	0.701523	1.26499	0.264259	-0.575583	0.255427	0.29245	-0.296192	-0.564563	-0.265305	-0.954368	-0.399678	-0.0454022	-0.871444	0.279276	1.22368	-0.4801	-0.190115	-0.722645	0.0483258	-0.781598	-0.463083	0.102789	-0.0158794	0.762986	0.609549	0.213951	-0.135682	0.548591	-0.0497866	0.577555	0.733665	2.03031	0.378885	1.32134	1.39766	0.208986	1.03458	0.693947	1.2933	1.01527	0.913819	1.14968	0.580876	1.71727	1.37123	0.658402	0.5373	0.570846	-0.099989	0.774425	0.874601	0.428411	0.121884	-0.247749	-0.10752	0.360424	0.226951	-0.756084	-0.956019	-0.99288	2.99968	2.89968	2.70876	2.03512	3.01479	2.1259	2.09386	1.13644	0.481201	1.3051	1.02467	1.25497	0.124653	1.00631	0.766488	0.280385	0.0347089	0.384637	0.653095	
4	-0.286782	0.448287	-0.310998	-0.89002	-1.18621	-2.15186	-0.960899	-1.42326	-0.946176	-0.648652	-0.940138	-0.438406	0.313652	0.973956	0.257928	-0.336651	-0.045142	-0.270919	-0.380376	-0.882819	-0.704524	-1.3211	-0.675824	-0.150935	-0.986419	0.228783	0.746074	-1.11559	-0.508707	-1.02398	-0.347387	-1.31119	-0.76975	-0.570331	-0.350438	0.104035	0.226514	0.0356064	-0.22851	0.0284472	-0.48078	-0.00742389	0.482907	1.5393	0.0210959	0.685421	0.562644	-0.204284	0.540402	-0.0522192	0.88285	1.06312	0.109215	0.522004	0.0491167	1.50714	1.14745	0.418889	0.841778	0.56231	0.0898425	0.589825	0.373624	0.210724	-0.281909	-0.768967	-0.35944	-0.185443	-0.0863792	-1.15817	-0.952314	2.65421	3.04548	2.56433	2.3159	1.861	3.00239	1.93963	1.79746	0.829443	0.467516	1.28814	1.20719	1.08166	0.136072	0.774599	0.391606	0.146778	-0.0364976	0.446319	0.158489	
5	-0.32444	0.192629	-0.273796	-1.24625	-0.872368	-2.30957	-1.08004	-1.41125	-1.4089	-0.785642	-0.989879	-0.770228	0.120443	0.768802	0.00425095	-0.664264	-0.465179	-0.384704	-0.572633	-0.826921	-0.961978	-1.31857	-0.883666	-0.511093	-1.16681	0.175844	0.548061	-0.979323	-0.745424	-1.39819	-0.415816	-1.50263	-1.27739	-0.794083	-0.676331	0.0133392	0.0104903	-0.425904	-0.810885	-0.101146	-0.469552	-0.154082	0.647753	1.29529	0.0516894	0.355281	0.528979	-0.315732	0.612466	0.234903	0.732745	0.878956	0.454363	0.459885	0.0554517	1.12765	1.02081	0.112995	0.269425	0.0825523	-0.192919	0.196521	0.472741	0.275056	-0.24501	-0.774755	-0.659599	-0.129071	-0.0991077	-1.45438	1.28325	2.05984	2.50347	2.44949	2.10206	1.69736	2.34181	1.38071	1.32109	0.662454	0.236325	1.14452	0.668222	0.486288	-0.300086	0.296445	0.115259	-0.195928	-0.280183	0.110037	0.00220352	
6	-0.535962	0.287854	-0.643068	-1.60814	-1.00818	-2.76767	-1.27408	-2.093	-1.61747	-0.834038	-1.59188	-1.04217	0.263819	0.213779	-0.398079	-1.05498	-0.640004	-0.998298	-1.17746	-0.915235	-1.26713	-1.83294	-0.96264	-0.478263	-1.5285	-0.122137	0.26934	-1.74112	-1.29849	-1.56988	-0.778589	-2.31578	-1.49871	-0.973153	-1.03427	-0.246494	-0.454764	-0.800471	-0.81597	-0.796997	-1.02323	-0.447605	-0.182387	0.751076	-0.657552	0.178873	0.0810378	-0.839264	0.312286	-0.274237	0.2111	0.126619	-0.0685983	-0.0341293	-0.662059	0.478784	0.393147	-0.366463	0.124663	-0.292172	-0.950746	-0.18898	0.0165099	-0.0948129	-0.846476	-1.32966	-1.04287	-0.509331	-0.250807	0.41724	1.79578	1.47744	2.55358	1.86741	1.51008	1.53437	2.14121	1.11831	1.18341	0.199319	-0.0913968	0.730606	0.456968	0.44927	-0.873104	0.00638312	-0.194279	-0.631732	-1.32919	-0.10779	-0.370387	
7	-0.229653	0.454327	-0.429831	-0.789631	-0.757031	-2.38655	-1.04152	-1.55891	-1.20964	-0.535125	-1.07387	-0.883786	0.318081	0.750396	-0.0756639	-1.019	-0.150761	-0.247349	-0.267003	-0.634489	-1.10622	-1.26383	-0.680951	-0.248345	-1.06296	0.106157	0.694133	-0.790431	-0.409154	-1.1674	-0.299566	-1.38345	-0.85196	-0.386546	-0.758338	0.180888	0.189953	-0.317665	-0.489329	-0.176141	-0.166785	0.143634	0.731068	1.3132	0.341029	0.607583	0.712717	-0.369526	0.579491	0.190112	0.661681	0.90137	0.546718	0.54396	0.103119	1.28811	1.02223	0.352321	0.390358	0.185071	-0.209364	0.278403	0.43059	0.0246313	-0.606117	-0.834338	-0.725116	-0.0921961	1.12001	2.2825	1.79608	2.07412	2.70163	1.82393	1.99718	1.48393	2.25337	1.58714	1.30861	0.629193	0.360514	0.904393	0.631595	0.610348	-0.113399	0.330196	0.124571	-0.185829	-0.26265	0.0373369	0.1855	
8	0.767608	0.840038	-0.505769	-1.34431	-1.0698	-2.30669	-1.10165	-1.63377	-1.40911	-0.824035	-1.1774	-0.998489	0.0189833	0.396141	0.0518446	-0.571339	-0.056119	-0.380866	-0.684128	-1.05725	-0.581575	-1.19245	-0.635449	-0.209892	-0.911816	0.227803	0.773303	-0.702033	-0.559761	-1.12551	-0.251189	-1.24145	-0.491494	-0.476665	-0.331991	0.432284	0.491572	-0.327208	-0.482501	-0.0795963	-0.34642	-0.114494	0.395426	1.42869	-0.173491	0.793125	0.549703	-0.331307	0.706406	0.212606	0.63094	0.517176	0.244391	0.513989	-0.059404	1.23179	1.01453	-0.0167823	0.531911	0.104121	-0.286561	0.378601	0.370106	-0.0574975	-0.210534	-0.690267	-0.599234	0.00859053	3.23362	1.97509	2.09339	2.0795	2.61802	2.0179	2.12332	1.52544	2.33068	1.5695	1.44571	0.56595	0.346311	1.19102	0.683277	0.689408	-0.208447	0.701343	0.29158	0.30655	0.128448	1.33031	0.933493	
9	1.0642	2.33739	1.18514	0.00894661	-0.793183	-2.45687	-0.84276	-1.63742	-0.783157	-0.345623	-1.26426	-0.757012	0.176825	0.738562	0.0358433	-0.786785	-0.175439	-0.493803	-0.698437	-0.900053	-0.737728	-1.49506	-0.449143	-0.140947	-1.06423	0.200241	0.533542	-0.956275	-0.878062	-1.35608	-0.436193	-1.5144	-0.839147	-0.34494	-0.796641	0.129709	0.0620379	-0.611953	-0.747001	-0.06186	-0.30123	-0.151143	0.262447	0.773399	-0.169564	0.446042	0.606215	-0.365982	0.919691	0.277815	0.67875	0.802265	0.382102	0.278482	-0.0895153	1.29332	0.767626	0.204461	0.337866	0.324114	0.0729906	0.294123	0.741626	0.533829	-0.0283347	-0.696396	-0.446483	4.10085	3.72712	2.42129	2.21098	1.81294	2.37087	2.10196	2.05658	1.28914	2.46795	1.58595	1.44975	0.855982	0.234718	1.20678	0.881517	1.25146	0.344882	1.52026	1.21304	0.95078	1.02436	1.53571	0.912555	
