#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	-0.409637	0.487374	-0.52296	-1.09637	-0.698126	-2.76065	-1.4387	-1.85076	-1.37784	-0.382856	-1.03875	-0.559902	0.552345	1.2288	-0.101977	-0.738664	-0.229175	-0.420405	-0.448258	-1.02516	-0.89092	-1.65356	-0.782079	-0.439644	-1.38986	-0.038064	0.739391	-1.07525	-1.0344	-1.66	-0.734542	-1.90945	-1.08333	-0.970552	-0.831417	0.170152	0.27871	-0.413527	-0.483278	-0.482913	-0.747559	-0.0287496	0.453502	1.36088	0.00707688	0.9733	1.19681	-0.116231	0.974897	0.552734	1.11725	1.0374	0.555046	0.772402	0.0363107	1.85247	1.22491	0.7201	0.513797	0.321629	-0.030526	0.705704	0.789949	0.787509	0.018515	-0.819673	-0.504322	-0.232435	-0.248338	-1.18859	-1.08011	-1.00075	-0.167727	0.00828078	2.70511	1.9523	2.70745	1.84641	1.55621	0.59877	-0.132165	0.815531	0.371369	0.188982	-0.958611	-0.394978	-0.27515	-0.534627	-1.19021	-0.37677	-0.415472	
1	-0.373534	0.281455	-0.228746	-0.899379	-0.863409	-2.43634	-0.903328	-1.93894	-1.32456	-0.54148	-1.34139	-0.890091	0.160583	0.994937	-0.108654	-0.83201	-0.130674	-0.32697	-0.142442	-0.626209	-0.728619	-1.3095	-0.550365	-0.111158	-0.942583	0.0808697	0.443058	-1.11986	-0.830811	-1.31402	-0.406338	-1.47598	-0.822374	-0.148858	-0.497949	0.203556	0.196469	-0.0551893	-0.264448	-0.119427	-0.514426	-0.13413	0.431639	1.05904	-0.0470511	0.88959	0.50686	-0.293133	0.368193	0.205158	0.740744	0.821356	0.411869	0.122736	0.249922	1.82086	1.48597	0.579341	0.480461	0.0133181	-0.320049	0.469736	0.646964	0.38407	-0.0968258	-0.853923	-0.853181	-0.00867189	-0.0821414	-1.23268	-1.21774	-0.874057	-0.587361	3.28809	2.58565	1.71556	2.73498	1.72751	1.52447	0.653787	0.219687	0.913411	0.409624	0.56654	-0.270619	0.177576	0.156465	-0.252278	-0.470538	0.179986	0.0939304	
2	-1.10657	0.0527221	-1.20554	-1.63524	-1.14702	-2.95194	-1.76727	-2.14053	-1.98557	-1.05303	-1.8837	-1.35978	-0.490174	0.39541	-0.786847	-1.51372	-0.884759	-1.21145	-1.58677	-1.71165	-1.35975	-2.13351	-1.58938	-1.08588	-2.01486	-0.726094	0.0893929	-1.84977	-1.54654	-1.9965	-1.65514	-2.47033	-1.83333	-1.40309	-1.32285	-0.188644	-0.277186	-0.973191	-1.15726	-0.950467	-1.42336	-0.83954	-0.382439	1.12882	-0.630109	-0.107745	-0.193423	-1.20832	-0.561953	-0.856149	-0.186239	-0.508072	-0.710819	-0.632218	-1.12377	0.479625	-0.0975333	-0.198309	-0.201822	-0.53957	-0.60246	-0.0472513	-0.157083	-0.548998	-0.904135	-1.67571	-1.03491	-0.686908	-1.02201	-1.8478	-2.40934	-1.85411	3.10546	2.14041	1.49253	0.79691	1.66511	0.622639	0.414416	-0.795711	-1.32131	-0.339021	-1.06797	-0.614637	-1.47176	-0.87435	-1.39027	-1.53334	-1.79585	-1.21266	-1.2357	
3	-0.587999	0.858534	-0.227936	-0.790273	-0.574314	-1.93351	-0.816663	-1.52877	-0.394475	-0.222555	-0.572343	-0.433538	0.785504	1.26207	0.51472	-0.400856	0.479036	-0.00828818	-0.166799	-0.204368	-0.607217	-0.947603	-0.253489	0.181719	-0.91041	0.649907	0.777142	-0.398177	-0.169233	-0.844261	-0.241111	-0.996142	-0.843784	-0.000237453	-0.0202913	0.792232	0.652081	-0.0786847	-0.400089	0.308093	0.0265378	0.525171	0.5655	1.65975	0.44383	1.20467	1.36521	0.274322	1.04678	0.630046	1.36749	1.22821	0.977393	1.07834	0.488525	1.84624	1.54388	0.525354	0.845855	0.891183	0.628524	0.921437	0.968116	0.798836	0.294964	-0.125865	0.0143191	0.126445	0.459313	-0.560262	-0.435405	2.53725	3.96433	3.28024	3.19468	2.1495	2.97068	1.91692	1.91629	0.842457	0.41898	1.32531	0.700396	0.957191	0.137259	0.71993	0.171781	-0.0299525	-0.629115	0.220904	-0.115372	
4	0.846483	1.01998	-0.581373	-0.922792	-0.729104	-2.26621	-1.17819	-1.86834	-1.30325	-0.379647	-0.825212	-0.728026	0.040727	0.588223	0.089653	-0.692509	-0.0885295	-0.300152	-0.361631	-0.536233	-0.777525	-1.38362	-0.704784	-0.150564	-1.0626	-0.0964392	0.666954	-0.830764	-0.932272	-1.12776	-0.354332	-1.19915	-1.02501	-0.485671	-0.638718	-0.00345655	0.22701	-0.473689	-0.889216	0.10272	-0.461679	0.137729	0.449857	1.42247	0.0348084	0.702944	0.683178	-0.134718	1.03751	0.352384	0.721177	0.712777	0.761756	0.603034	0.28004	1.49633	1.28827	0.246947	0.306771	0.665697	0.254737	0.302259	0.458406	0.287487	-0.0185345	-0.499525	-0.499774	0.0567152	-0.0157424	-1.15691	1.38124	2.88257	3.2097	2.59828	2.13916	1.58783	2.18383	1.32141	1.62294	0.65268	-0.00603356	1.03019	0.600675	0.792698	-0.227233	0.031427	-0.00550823	-0.410132	-0.429598	-0.138455	-0.126788	
5	0.777342	1.94562	0.760946	-0.353958	-1.06059	-2.13354	-1.4611	-1.6747	-1.07393	-0.372336	-1.12777	-0.77436	0.194917	0.720735	-0.0670397	-0.664754	-0.171091	-0.22743	-0.645191	-0.930854	-0.841705	-1.29503	-0.243469	-0.142817	-1.1786	-0.0139097	0.568979	-0.9718	-0.972845	-0.939663	-0.534541	-1.25607	-1.01079	-0.254971	-0.44552	0.0265199	0.165173	-0.535237	-0.317381	-0.249533	-0.59631	-0.202328	0.550657	1.35692	0.330956	0.698333	0.749732	-0.230584	0.370804	0.307773	0.918292	0.428941	0.259216	0.279618	0.131797	0.98155	1.17879	0.3081	0.581956	0.508988	0.229666	0.428682	0.501609	0.604922	-0.318687	-0.711561	-0.151092	0.0811888	0.0429495	-0.344966	3.21022	2.39231	3.04363	2.45075	2.07099	1.38848	2.01373	1.35824	1.22054	0.453472	-0.135646	0.928055	-0.0491953	0.296369	-0.707414	-0.129154	-0.0780685	-0.638736	-0.697923	-0.235311	-0.326127	
6	0.450007	1.70752	0.790223	0.294885	0.44429	-2.16818	-1.15714	-1.71857	-1.19598	-0.63113	-1.27596	-0.967442	0.32893	0.763216	-0.299336	-0.815646	0.0560034	-0.20911	-0.901376	-1.03044	-0.871212	-1.21076	-0.677145	-0.210377	-0.947212	0.0814465	0.5806	-0.902403	-0.694657	-1.29509	-0.302993	-1.74701	-1.03314	-0.488799	-0.377548	0.0449617	0.121621	-0.397621	-0.306588	-0.353617	-0.361566	-0.0351555	0.196876	1.22063	-0.1072	0.816212	0.373994	-0.34197	0.439423	0.244218	0.684223	0.795951	0.405731	0.230328	-0.216767	1.13698	1.26878	0.246519	0.689375	0.35052	-0.221938	0.323475	0.372854	0.202263	-0.171205	-0.845741	-0.577699	-0.111985	-0.485711	3.08536	2.32138	1.9046	2.54142	2.24708	1.47305	0.8282	1.73154	0.756172	1.09002	0.523407	-0.201968	0.309518	-0.0804545	0.0152974	-0.796574	-0.229019	-0.366264	-0.629749	-0.941096	-0.303308	-0.521385	
7	0.877667	1.71607	0.611662	0.0922645	0.596052	-0.530271	0.423661	-1.53379	-0.947012	-0.213945	-0.623055	-0.556751	0.556691	0.898869	0.0253994	-0.465234	-0.317409	-0.359652	-0.370926	-0.425097	-0.581771	-1.32464	-0.506253	-0.00176692	-0.823948	0.346728	0.425037	-0.669528	-0.559665	-1.13036	-0.0188087	-1.18357	-0.556039	0.0127453	-0.541774	0.157593	0.20422	0.199711	-0.690631	-0.161001	-0.10448	0.424063	0.664784	1.72172	0.377855	1.06975	0.738149	-0.118405	0.771315	0.400131	0.673854	0.807768	0.570128	0.505085	0.0548991	1.25608	1.00933	0.142769	0.484835	-0.195241	-0.361678	0.0844109	0.222919	0.0981077	-0.295994	-0.755669	-0.726157	-0.226305	4.62398	1.98116	2.05978	1.59191	2.05165	1.63167	1.40013	0.789456	1.70108	1.05778	1.08023	0.08663	-0.528789	0.623479	-0.0715005	-0.065695	-0.767213	0.290137	-0.0982735	-0.0129729	-0.22872	0.424026	0.674161	
8	1.19529	1.73251	0.991232	0.397489	0.406642	-0.873295	0.642008	0.229462	-0.824648	-0.0357985	-1.00514	-0.523087	0.438639	0.735764	0.178363	-0.53035	-0.0555785	-0.340927	-0.512143	-0.710949	-0.766319	-1.27865	-0.724509	-0.407564	-1.07713	-0.0016362	0.305015	-0.966114	-0.78885	-1.4898	-0.307765	-1.6197	-0.929227	-0.699994	-0.798492	0.111761	-0.155709	-0.530444	-0.37911	-0.405697	-0.603865	0.150108	-0.0731314	1.09539	-0.368866	0.498247	0.459079	-0.438368	0.63173	0.0666296	0.820497	0.629656	0.594159	0.494293	0.00661086	1.48399	1.0604	0.399581	0.547964	-0.10068	-0.308515	0.307168	0.388565	0.340651	-0.267937	-0.637428	-0.219278	2.61783	4.05333	2.44696	1.77767	1.96659	1.98137	1.81714	1.36007	1.31557	2.2089	1.15271	1.04542	0.0763746	0.0101478	0.513788	0.54115	0.901884	0.017852	0.93323	0.717738	0.656242	0.724828	1.23567	-0.210395	
9	-0.00380931	1.27861	0.648787	0.149196	-0.0259894	-1.39013	0.259509	-0.108746	0.678148	0.710236	-1.25142	-0.888802	0.0431957	0.60922	0.000827438	-0.938716	-0.258252	-0.443705	-0.494788	-0.949092	-0.913036	-1.3524	-0.626334	-0.436212	-1.22929	0.0374004	0.630626	-0.928536	-0.799101	-1.27059	-0.531986	-1.23993	-0.858677	-0.447364	-0.725543	0.107806	0.168969	-0.352459	-0.588753	0.0402078	-0.203947	0.0224807	0.111102	1.26349	-0.0443212	0.479762	0.537945	-0.400281	0.536918	0.383145	0.429617	0.378902	0.216147	0.342272	-0.191492	1.09076	0.711037	-0.111236	0.0464384	-0.181511	-0.135352	0.401521	0.530078	0.0987628	-0.0984734	-0.815328	0.0349506	4.66976	3.68042	1.79082	1.53554	1.1564	1.59003	1.4509	1.77675	1.21982	2.19217	1.01713	1.32813	0.562883	-0.0562865	1.22602	1.09426	1.20207	0.445074	0.992555	-0.533057	2.94662	11.544	21.3713	34.9233	
