#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	-0.343164	0.425331	-0.40048	-0.784942	-0.98636	-2.29974	-0.62214	-1.53209	-0.899693	-0.209596	-0.81781	-0.615688	0.342472	1.0177	0.181809	-0.540142	-0.244606	-0.13281	-0.214319	-0.593723	-0.537264	-1.15366	-0.422511	-0.437681	-1.04102	0.0209908	1.02491	-0.609072	-0.452442	-1.12672	-0.0332345	-1.28105	-0.824058	-0.387441	-0.263689	0.234415	0.270592	-0.186043	-0.411307	0.0700584	-0.288948	-0.0807476	0.582502	1.45319	0.059818	0.746729	0.495628	-0.285686	0.740071	0.18548	0.79504	0.713127	0.713672	0.527536	0.241443	1.54201	0.856712	0.352985	0.554251	0.0906827	-0.069364	0.342623	0.511721	0.439967	-0.130962	-0.741968	-0.539111	-0.0588681	0.0349527	-1.4709	-1.12037	-1.02015	-0.373151	-0.472201	-0.00638208	1.45607	2.31095	1.33081	0.909081	0.340804	0.0254762	0.93985	0.399072	0.460505	-0.484223	0.0174185	-0.255859	-0.686756	-0.858848	-0.402259	-0.378722	
1	-0.180569	0.324791	-0.497928	-0.948909	-0.989684	-2.40694	-1.33712	-1.64189	-1.14561	-0.217213	-1.03557	-0.742381	0.28685	0.575087	0.145902	-0.677784	-0.226688	-0.247547	-0.278102	-0.975161	-0.912746	-1.12401	-0.690451	-0.3934	-1.16077	-0.0432586	0.845065	-1.11245	-0.944661	-1.15744	-0.171498	-1.24707	-0.789811	-0.33134	-0.608123	0.312782	0.375538	-0.123937	-0.406014	-0.0212561	-0.454525	0.0886794	0.184685	1.1608	-0.040135	0.797881	0.56878	-0.316093	0.402141	0.171165	0.538069	0.476561	0.127794	0.158498	-0.286748	1.51109	0.820342	0.210141	0.360573	0.0855777	-0.115821	0.409013	0.447763	0.189744	0.152833	-1.00927	-0.456887	-0.0211365	-0.0665823	-1.38776	-0.992969	-0.840015	-0.365342	0.14923	1.78318	1.1362	1.97617	1.23159	1.14146	0.363485	-0.0968715	0.846296	0.394845	0.200838	-0.978255	-0.236711	-0.116926	-0.557149	-0.988307	-0.225741	-0.427368	
2	-0.929271	0.0630764	-0.731797	-1.01738	-1.15242	-2.85751	-1.35054	-1.677	-1.39634	-0.777061	-1.28272	-0.742981	0.208786	0.756505	-0.134611	-0.81999	-0.373744	-0.524111	-0.840936	-0.900154	-0.734204	-1.52057	-0.79742	-0.429201	-1.23208	-0.05372	0.656466	-1.39079	-0.743133	-1.42445	-0.531889	-1.71068	-1.13104	-0.725169	-0.857879	-0.0610881	-0.0494653	-0.488559	-0.995598	-0.434959	-0.733485	-0.328795	0.108424	0.915366	-0.314471	0.382976	0.34766	-0.664537	0.539513	0.141016	0.527437	0.544132	0.251117	0.284047	-0.245659	1.16209	1.12494	-0.0214284	0.276855	-0.108316	-0.445289	0.0603162	0.131171	0.0105455	-0.379419	-1.03513	-0.535594	-0.372924	-0.30568	-1.29834	-1.22397	-1.23425	0.108281	1.91621	1.58917	0.542069	1.5612	0.635698	0.975647	-0.103064	0.0105744	0.801392	-0.0193509	0.230113	-0.456164	0.137989	-0.279143	-0.850699	-1.20537	-0.0951802	-0.516239	
3	-0.907861	0.262254	-0.499971	-1.23571	-1.15077	-2.59413	-1.22341	-1.71596	-1.41824	-0.565689	-0.799797	-0.92942	0.42379	0.430117	0.0494624	-0.980264	-0.234259	-0.414137	-0.530509	-0.581631	-0.982443	-1.66702	-0.645653	-0.315296	-1.03843	-0.244866	0.57908	-0.811205	-0.86927	-1.3143	-0.694751	-1.50739	-0.980234	-0.558194	-0.644142	-0.122715	0.0231362	-0.435673	-0.853203	-0.135394	-0.876328	-0.216385	0.149811	1.09915	-0.136138	0.629013	0.631793	-0.793034	0.351467	-0.0130708	0.498102	0.411739	-0.172508	-0.00746323	-0.460265	0.616397	0.521023	-0.320123	0.0218783	-0.341475	-0.567875	-0.203226	0.00652211	-0.0718754	-0.510095	-1.1879	-0.968439	-0.484542	-0.244296	-1.53263	-1.53006	-0.858864	1.83401	1.39538	1.05559	0.494265	1.68084	0.826952	0.708846	-0.101015	-0.620123	0.18218	-0.0166336	0.309989	-0.729757	-0.27287	-0.515809	-0.845038	-0.579391	-0.127016	0.180308	
4	-0.710054	0.214333	-0.475827	-0.863555	-1.07468	-2.33699	-0.929923	-1.95473	-1.10153	-0.508598	-1.00256	-0.817251	0.297584	0.274315	-0.09691	-1.00645	-0.299275	-0.574066	-0.769243	-1.07297	-1.20622	-1.57694	-0.815372	-0.499968	-1.24734	-0.257354	-0.0507412	-1.2002	-0.943443	-1.37313	-0.727431	-1.72154	-0.912923	-0.67773	-0.682294	-0.173697	0.0980903	-0.561454	-0.835378	-0.236623	-0.672992	0.101682	0.337255	1.52368	-0.269441	0.665259	0.781996	-0.128504	0.356503	0.0775474	0.597982	0.364774	0.1812	0.0311368	-0.192075	1.0184	0.903926	-0.109975	0.176911	-0.0114043	-0.339112	0.266492	0.267545	0.28504	-0.351589	-0.867112	-0.465017	-0.406864	-0.239774	-1.28233	-0.526287	1.41307	1.98638	1.12067	1.4142	1.1536	2.16867	1.1308	0.920893	-0.0948295	-0.415624	0.717797	0.15466	0.137238	-0.774925	-0.0200037	-0.00968916	-0.452242	-0.905186	-0.468258	-0.587113	
5	-0.75569	0.172977	-0.467773	-1.13316	-1.06822	-2.09195	-0.969363	-1.71422	-1.11614	-0.600246	-1.14307	-0.885579	-0.0980415	0.60787	-0.292998	-0.904231	-0.200491	-0.447701	-0.371635	-0.794216	-1.01771	-1.30784	-0.995064	-0.338903	-1.16548	-0.055216	0.318484	-1.0361	-0.923495	-1.22584	-0.813297	-1.6429	-1.22876	-0.936625	-0.855197	-0.298608	-0.192623	-0.49655	-0.691143	-0.230125	-0.748587	-0.646314	0.0482151	0.947664	-0.146744	0.148253	0.0939298	-0.604366	0.340831	-0.0794915	0.25751	0.119811	-0.349174	0.0278844	-0.424231	1.06877	0.392398	-0.207799	-0.150286	-0.117194	-0.279371	0.384163	0.139745	0.0602987	-0.548945	-0.959961	-0.800474	-0.529008	-0.264642	-1.00094	0.884797	0.883579	1.33142	1.01889	1.21127	0.68051	1.5418	0.505283	0.230227	-0.125548	-0.319845	0.244872	0.0445032	0.235078	-0.565753	-0.140301	-0.681314	-0.796434	-1.1844	-0.461614	-0.777541	
6	-0.880994	0.088552	-0.591381	-1.15664	-1.05842	-2.2027	-1.31966	-1.80163	-1.2708	-0.980058	-1.26611	-1.35144	-0.251876	0.339507	-0.411191	-1.10391	-0.52711	-0.761243	-0.752119	-1.08424	-1.12357	-1.50957	-0.72314	-0.662813	-1.24579	-0.184	0.38122	-0.968403	-0.867352	-1.21249	-0.744935	-1.48327	-0.932107	-0.618593	-0.662342	-0.0139207	0.156107	-0.580172	-0.227633	-0.0794413	-0.505464	0.241202	0.401443	1.05443	-0.041307	0.600847	0.462619	-0.47844	0.697091	0.203662	0.671476	0.526814	0.220603	0.530252	-0.136875	1.2514	0.876831	0.0995833	0.302209	0.10434	-0.196529	-0.0180831	0.461953	0.169842	-0.120825	-0.79989	-0.76539	-0.170352	0.0509797	0.897523	1.02086	1.21615	1.31844	1.47525	1.61505	0.549281	1.42728	1.13669	1.32484	0.267495	-0.587325	0.639663	0.632858	0.233938	-0.678692	-0.433232	-0.275705	-0.581268	-0.718753	-0.17622	-0.442535	
7	-0.528569	0.184956	-0.321923	-0.854642	-0.775207	-2.08683	-0.924463	-1.47055	-1.16038	-0.44231	-0.864123	-0.495449	0.187017	0.779739	-0.0465583	-0.745376	-0.158272	-0.185763	-0.259769	-0.644619	-0.669178	-1.03569	-0.401826	-0.202773	-0.890599	0.294283	0.770121	-0.788884	-0.515509	-1.11829	-0.158935	-1.15141	-0.77812	-0.581289	-0.154138	0.464347	0.5857	-0.188719	-0.394036	0.129562	-0.141477	0.386582	0.86695	1.61074	0.145361	0.956502	0.813184	0.0325265	0.99275	0.547066	0.814523	0.740525	0.448254	0.274888	0.325844	1.30507	1.204	0.546372	0.547152	0.231764	0.225986	0.655362	0.62515	0.556967	-0.15911	-0.567763	-0.0840838	-0.0222456	2.35757	1.50085	1.36494	1.03921	2.11065	1.89169	1.71897	0.944895	2.01794	1.51535	1.19592	0.711696	0.453116	0.58914	0.424908	0.113965	-0.263353	0.622825	0.186919	0.348803	-0.182957	0.427182	0.385435	
8	-0.185499	0.426612	-0.603661	-0.830258	-1.04469	-2.23146	-0.818971	-1.44479	-1.3633	-0.33111	-1.04969	-0.88806	0.0783847	0.665189	0.0275381	-0.893346	-0.299579	-0.574	-0.526848	-0.836545	-0.628832	-0.99931	-0.441714	-0.41926	-1.03552	0.0584261	0.52774	-0.629043	-0.542377	-0.946187	-0.409902	-1.16677	-0.963012	-0.249762	-0.517856	0.147795	0.110072	-0.0923655	-0.349972	-0.0666659	-0.177387	0.0921076	0.305035	1.31998	0.0852072	0.583469	0.650092	-0.132291	0.510269	0.206628	0.740054	0.398266	0.197395	0.474039	-0.265772	0.987875	0.981774	0.279352	0.394214	0.068571	0.122215	0.381848	0.368893	0.178064	-0.0692479	-0.64778	-0.16496	2.15697	2.7992	1.18598	1.22268	1.3218	1.8821	1.58951	1.46529	1.31075	1.90221	1.12409	1.52233	0.486378	-0.28704	0.587976	0.581215	1.0104	0.30732	0.725585	0.656191	0.539589	0.407344	0.910103	1.06322	
9	-0.455799	0.0773709	-0.782928	-1.10856	-0.701495	-2.09543	-0.772171	-1.57575	-0.976474	-0.661873	-0.956518	-0.819026	0.0945381	0.723904	-0.239066	-0.953224	-0.529478	-0.491818	-0.660095	-0.731412	-0.866866	-1.31783	-0.713588	-0.34317	-1.35826	-0.106788	0.462388	-0.976107	-0.69569	-1.01338	-0.421751	-1.07752	-0.917906	-0.532226	-0.457315	-0.0684276	0.196437	-0.226647	-0.380372	0.037183	-0.294345	-0.256184	0.259649	1.33292	-0.0314442	0.351999	0.138552	-0.582038	0.254713	0.079728	0.493764	0.398842	0.00264487	0.266743	-0.248533	1.00959	0.85458	0.131457	0.367912	-0.18538	-0.221928	0.177651	0.0874245	-0.15196	-0.232783	-0.865639	0.383862	2.43428	2.33236	0.768379	1.08385	1.11665	1.36139	1.2651	1.43191	0.684854	1.59267	1.22848	0.826433	0.315546	0.455016	1.28853	0.799145	1.17906	0.430319	1.01722	-0.103574	2.64633	11.1921	19.6656	29.9655	
