#	0	2	4	6	8	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150	152	154	156	158	160	162	164	166	168	170	172	174	176	178	180	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.546555	-0.371112	0.0689673	0.00220867	-1.2725	-0.632415	-1.06749	-0.121474	-0.555679	-1.04915	-1.47167	-0.896876	-1.10237	0.246446	0.217452	-0.127265	0.862149	0.680514	0.439242	-0.901781	-0.955251	0.0147636	0.06408	-0.44083	0.315317	-1.08188	-1.67781	-1.12925	-1.19654	-1.45421	-0.830225	-1.18076	-1.4684	-0.185907	-0.879375	-0.303458	0.525439	0.564879	-0.566159	0.204217	-0.33643	0.0968209	0.749451	0.537155	1.12001	1.83799	0.701073	1.21885	-0.304652	1.33829	1.27406	2.39195	2.20008	1.92902	1.39993	1.1874	0.00546553	1.0986	1.60328	1.22139	1.78253	1.19538	1.39548	0.682717	0.703019	1.89633	1.9137	1.05076	0.687246	2.51754	1.51239	1.97002	1.68726	1.27248	0.705728	1.19122	1.74177	1.11033	6.25691	5.61794	4.18928	4.7106	4.38398	2.93883	3.57654	3.19094	3.73702	2.71183	2.97327	2.54746	2.34302	
2	0.213483	-0.17487	0.0620526	0.0863633	-1.14585	-0.622298	-0.750856	-0.387081	-0.484201	-0.737855	-1.01764	-0.676824	-0.973533	0.703585	0.361419	-0.0580545	1.2498	1.40682	0.519356	-0.470281	-0.972612	-0.262462	0.214616	-0.157476	0.583436	-0.952598	-1.52492	-0.97126	-0.733401	-1.33287	-0.447171	-0.711815	-1.08244	0.504821	-0.0832913	0.17961	0.996009	0.665928	-0.13777	0.682438	-0.0459053	0.596053	1.33127	0.534321	1.33605	2.15063	0.920562	1.89048	0.48054	2.32745	2.12586	3.14796	3.12404	2.34429	2.15815	1.96934	0.00521542	1.21458	1.73665	1.69672	2.39229	1.70365	1.93975	0.972614	0.919274	2.08525	2.3237	1.23959	1.41263	2.82104	1.83889	2.15486	2.42225	2.12614	1.34272	2.14563	3.25559	5.0611	5.66809	5.64265	4.11119	5.62551	4.85647	3.1988	3.85129	4.0019	4.24881	2.90278	3.30046	3.35256	3.4244	
3	0.299096	0.411801	-0.0219743	0.279225	-1.08718	-0.540965	-0.722261	-0.248274	-0.405167	-0.386835	-1.09073	-0.685771	-0.418689	0.65537	0.225066	-0.0713797	0.9525	1.46757	0.730199	-0.863594	-1.16833	-0.106802	-0.00987525	-0.329504	-0.0843635	-1.44596	-1.73822	-1.12839	-0.459111	-1.53255	-0.579313	-1.10851	-1.38016	0.440485	-0.0841716	0.466953	0.812353	0.95056	0.0492667	0.832029	0.0846707	0.80328	1.14261	0.70879	1.53405	2.13036	1.46338	1.96387	0.262734	2.30103	2.28091	3.2424	3.23019	2.68361	2.21434	2.0256	0.230095	1.47753	2.38387	2.04204	2.71955	1.87274	2.23842	1.40667	1.21915	2.49619	2.51916	1.19885	1.28558	2.95544	2.38516	1.96696	2.65041	2.24661	1.19864	2.47955	6.35646	3.52327	5.23572	5.12356	4.48151	5.17916	4.98586	3.37425	3.93494	4.02723	4.19799	3.63146	4.00689	3.6189	3.34946	
4	0.191561	-0.0642313	-0.476119	0.0832089	-1.58318	-0.858639	-1.22755	-0.352387	-0.645704	-0.779455	-1.29665	-1.36696	-0.938992	0.608086	0.158275	-0.298998	0.839588	0.925773	0.719239	-0.565753	-0.547704	-0.417498	0.102401	-0.00734273	0.502337	-1.18958	-1.48013	-0.936268	-0.686087	-1.73784	-0.666748	-1.09478	-0.953778	0.158159	-0.712992	-0.214539	0.745207	0.633833	-0.264856	0.734338	-0.1385	0.506888	1.32402	0.812395	1.57973	2.32977	1.34715	1.92121	0.180108	1.83836	1.87771	3.08873	2.93366	2.2093	2.05669	1.58589	0.188264	0.885724	2.00215	1.32464	2.30033	1.43919	1.6221	0.347423	0.785386	2.15167	1.96626	0.910543	1.08467	2.94269	1.41659	2.34268	2.73291	2.11857	1.65604	6.98586	5.60688	3.49702	5.34775	5.06782	4.20513	5.12631	5.00663	4.36801	4.43008	4.5168	5.09014	3.7115	3.88136	3.89886	3.74143	
5	0.593229	-0.100397	0.0150383	0.0386736	-1.24912	-0.683942	-0.680331	-0.192913	-0.263497	-0.445276	-1.18718	-0.773445	-0.936355	0.484088	0.611761	0.0580498	0.64326	1.48452	0.776228	-0.752596	-0.826691	-0.111907	0.0972077	-0.159889	0.524707	-0.919107	-1.34253	-1.09713	-0.663267	-1.11844	-0.510884	-0.966136	-1.31372	0.0501867	-0.32423	-0.116328	0.500361	0.675421	-0.381937	0.640993	-0.0262411	0.632735	0.951955	0.77241	1.12804	1.88163	1.00897	1.31704	0.15116	1.67842	1.4863	2.65551	2.5437	2.16518	1.74273	1.49843	0.169733	0.964489	1.72043	1.46738	2.02602	1.43185	1.65136	0.628417	0.613374	1.87709	1.55049	0.487488	0.768999	2.81402	1.5294	1.85681	2.22959	1.27672	5.9996	4.34253	4.15216	2.96709	4.19585	4.38376	3.48679	4.71064	4.5319	3.28145	3.84753	3.83713	4.23904	3.47039	3.74717	3.62726	3.1884	
6	0.117217	0.0631931	0.230536	0.270608	-0.769001	-0.570361	-0.479168	-0.0656636	-0.463149	-0.4031	-1.08241	-0.924501	-0.757005	0.501193	0.573495	-0.231913	0.678483	1.42639	0.416202	-0.697668	-1.03965	-0.285524	0.203325	-0.261885	0.316107	-1.1006	-1.3305	-1.0623	-0.615152	-1.0628	-0.459725	-0.845809	-1.16176	0.568051	-0.16772	0.197914	1.02913	0.751962	-0.11682	0.91311	0.060359	1.0394	1.37638	1.32627	1.57912	2.53758	1.74583	1.90091	0.734081	2.40142	2.23874	2.87805	3.29525	2.51155	2.12785	1.69432	0.190352	0.98972	1.82098	1.63347	2.40713	1.62888	2.03161	1.14698	1.05328	2.26889	2.02448	1.07841	1.16559	3.00794	2.20831	2.62582	2.47425	7.62013	4.64752	4.46153	4.56753	3.12019	4.80394	4.92434	4.21325	5.7912	5.79546	3.86116	4.39488	4.30573	5.19558	3.63068	4.23465	4.10346	3.95731	
7	-0.105408	-0.220159	0.0740819	0.46717	-1.03417	-0.697124	-0.912062	-0.857994	-0.798368	-0.853586	-1.73024	-1.33917	-1.23133	0.0607922	-0.420655	-0.777282	0.503184	0.928616	-0.0181619	-1.31804	-1.3983	-0.731562	-0.104399	-0.46027	0.221761	-1.5602	-1.57803	-1.40383	-1.29196	-1.42574	-1.15041	-1.43427	-1.72643	0.197628	-0.580189	-0.100422	0.320378	0.316659	-0.152992	0.585094	-0.192417	0.0590886	0.731994	0.574459	0.885044	2.00373	0.83675	1.40996	0.164883	1.60528	1.54125	2.71105	2.42703	1.94315	1.7414	1.41023	-0.0848913	0.821347	1.5462	1.0182	1.57459	0.878246	1.14591	0.572379	0.237618	1.92091	1.74788	0.202626	0.848844	2.40514	1.20127	1.94232	6.98492	4.69155	3.25157	3.55891	4.03759	2.42227	4.32922	4.23746	3.81787	4.9831	4.63076	3.36394	3.71197	4.01726	4.42461	3.46239	4.40911	4.16928	4.07521	
8	8.40014	5.58288	4.26971	0.171333	-1.25739	-0.390336	-0.663534	-0.328746	-0.42811	-0.742148	-1.23231	-0.792033	-0.696679	0.472574	0.203782	-0.116676	0.538781	0.923224	0.497498	-0.934908	-0.973722	-0.255953	-0.694351	-0.302565	0.0168648	-1.38074	-1.57679	-1.16893	-1.04419	-1.7915	-0.739853	-1.31162	-1.60724	0.271357	-0.799618	-0.269457	0.499895	0.537817	-0.153735	0.704774	0.207008	0.486007	0.7095	0.503679	1.31782	1.75272	1.02382	1.69174	0.360899	1.93607	1.96175	2.64493	2.62917	2.23245	1.50903	1.74284	0.186477	0.977894	1.58208	1.31342	1.69729	1.31398	1.96577	0.77132	1.01673	1.71352	1.81585	1.0874	1.04459	2.5113	1.65172	5.32566	5.47898	4.24787	3.52743	4.05106	4.08644	3.02734	5.27034	5.1551	4.41136	6.0603	5.42527	4.30446	5.08072	4.98723	5.72792	5.23305	5.39216	5.54043	5.37748	
9	5.36716	6.46311	5.84405	7.42844	4.87835	3.9906	-1.60898	-0.12479	-0.432831	-0.576801	-0.964248	-1.09317	-0.549863	0.809598	0.560781	0.0478291	1.26668	1.53841	0.867155	-0.374221	-0.400223	-0.195187	0.409148	-0.0555659	0.719197	-0.945892	-1.00822	-0.814267	-0.819239	-1.27742	-0.619833	-0.895799	-1.1326	0.644787	-0.491297	-0.0667417	1.2948	0.819358	-0.163385	0.873828	0.253943	0.729047	1.1954	1.04102	1.63996	2.2013	1.28398	2.16133	0.981179	2.1128	1.97126	3.15222	2.97567	2.43722	2.03045	1.64051	0.370732	1.18552	1.97735	1.67718	2.25557	1.89299	2.11061	1.17167	1.16955	2.46242	2.32335	1.59864	1.01677	2.6944	3.00323	7.15294	4.91044	4.17911	3.68395	4.42739	4.68951	3.58184	5.35322	5.55061	4.62888	6.32671	6.06793	5.23212	5.51383	6.00709	6.3565	5.65056	6.15663	5.52118	5.90788	
